2.0950 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
39.5379 	EXP 	text_3: text = 'Correct!'
39.5379 	EXP 	text_3: autoDraw = True
39.9236 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
40.1244 	EXP 	text_3: autoDraw = False
40.1244 	EXP 	text_3: autoDraw = False
40.1244 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.1244 	EXP 	pract_warning: image = 'ANT_images/none.png'
40.1244 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.1244 	EXP 	pract_target: pos = array([ 0.  , -0.25])
40.1244 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
40.1244 	EXP 	fix_1: autoDraw = True
40.2114 	EXP 	pract_warning: autoDraw = True
40.2114 	EXP 	pract_warning: autoDraw = False
40.2114 	EXP 	fix_2: autoDraw = True
40.2243 	EXP 	fix_1: autoDraw = False
40.6221 	EXP 	fix_2: autoDraw = False
40.6221 	EXP 	pract_target: autoDraw = True
41.0729 	DATA 	Keypress: i
41.0880 	EXP 	fix_1: autoDraw = False
41.0880 	EXP 	pract_warning: autoDraw = False
41.0880 	EXP 	fix_2: autoDraw = False
41.0880 	EXP 	pract_target: autoDraw = False
41.0880 	EXP 	text_3: color = 'black (named)'
41.0880 	EXP 	text_3: text = 'Correct!'
41.0880 	EXP 	text_3: autoDraw = True
41.4736 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
41.6659 	EXP 	text_3: autoDraw = False
41.6659 	EXP 	text_3: autoDraw = False
41.6659 	EXP 	fix_1: image = 'ANT_images/fixation.png'
41.6659 	EXP 	pract_warning: image = 'ANT_images/center.png'
41.6659 	EXP 	fix_2: image = 'ANT_images/fixation.png'
41.6659 	EXP 	pract_target: pos = array([0.  , 0.25])
41.6659 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
41.6659 	EXP 	fix_1: autoDraw = True
42.6445 	EXP 	pract_warning: autoDraw = True
42.6743 	EXP 	fix_1: autoDraw = False
42.7582 	EXP 	pract_warning: autoDraw = False
42.7582 	EXP 	fix_2: autoDraw = True
43.1553 	EXP 	fix_2: autoDraw = False
43.1553 	EXP 	pract_target: autoDraw = True
43.5896 	DATA 	Keypress: i
43.6046 	EXP 	fix_1: autoDraw = False
43.6046 	EXP 	pract_warning: autoDraw = False
43.6046 	EXP 	fix_2: autoDraw = False
43.6046 	EXP 	pract_target: autoDraw = False
43.6046 	EXP 	text_3: color = 'black (named)'
43.6046 	EXP 	text_3: text = 'Correct!'
43.6046 	EXP 	text_3: autoDraw = True
43.9902 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
44.1921 	EXP 	text_3: autoDraw = False
44.1921 	EXP 	text_3: autoDraw = False
44.1921 	EXP 	fix_1: image = 'ANT_images/fixation.png'
44.1921 	EXP 	pract_warning: image = 'ANT_images/double.png'
44.1921 	EXP 	fix_2: image = 'ANT_images/fixation.png'
44.1921 	EXP 	pract_target: pos = array([ 0.  , -0.25])
44.1921 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
44.1921 	EXP 	fix_1: autoDraw = True
45.6947 	EXP 	pract_warning: autoDraw = True
45.7076 	EXP 	fix_1: autoDraw = False
45.8080 	EXP 	pract_warning: autoDraw = False
45.8080 	EXP 	fix_2: autoDraw = True
46.2054 	EXP 	fix_2: autoDraw = False
46.2054 	EXP 	pract_target: autoDraw = True
46.7561 	DATA 	Keypress: e
46.7714 	EXP 	fix_1: autoDraw = False
46.7714 	EXP 	pract_warning: autoDraw = False
46.7714 	EXP 	fix_2: autoDraw = False
46.7714 	EXP 	pract_target: autoDraw = False
46.7714 	EXP 	text_3: color = 'black (named)'
46.7714 	EXP 	text_3: text = 'Correct!'
46.7714 	EXP 	text_3: autoDraw = True
47.1571 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
47.3597 	EXP 	text_3: autoDraw = False
47.3597 	EXP 	text_3: autoDraw = False
47.3597 	EXP 	fix_1: image = 'ANT_images/fixation.png'
47.3597 	EXP 	pract_warning: image = 'ANT_images/down.png'
47.3597 	EXP 	fix_2: image = 'ANT_images/fixation.png'
47.3597 	EXP 	pract_target: pos = array([ 0.  , -0.25])
47.3597 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
47.3597 	EXP 	fix_1: autoDraw = True
48.5611 	EXP 	pract_warning: autoDraw = True
48.5743 	EXP 	fix_1: autoDraw = False
48.6748 	EXP 	pract_warning: autoDraw = False
48.6748 	EXP 	fix_2: autoDraw = True
49.0721 	EXP 	fix_2: autoDraw = False
49.0721 	EXP 	pract_target: autoDraw = True
49.5729 	DATA 	Keypress: e
49.5880 	EXP 	fix_1: autoDraw = False
49.5880 	EXP 	pract_warning: autoDraw = False
49.5880 	EXP 	fix_2: autoDraw = False
49.5880 	EXP 	pract_target: autoDraw = False
49.5880 	EXP 	text_3: color = 'black (named)'
49.5880 	EXP 	text_3: text = 'Correct!'
49.5880 	EXP 	text_3: autoDraw = True
49.9736 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
50.1800 	EXP 	text_3: autoDraw = False
50.1800 	EXP 	text_3: autoDraw = False
50.1800 	EXP 	fix_1: image = 'ANT_images/fixation.png'
50.1800 	EXP 	pract_warning: image = 'ANT_images/double.png'
50.1800 	EXP 	fix_2: image = 'ANT_images/fixation.png'
50.1800 	EXP 	pract_target: pos = array([0.  , 0.25])
50.1800 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
50.1800 	EXP 	fix_1: autoDraw = True
51.3779 	EXP 	pract_warning: autoDraw = True
51.3908 	EXP 	fix_1: autoDraw = False
51.4915 	EXP 	pract_warning: autoDraw = False
51.4915 	EXP 	fix_2: autoDraw = True
51.8888 	EXP 	fix_2: autoDraw = False
51.8888 	EXP 	pract_target: autoDraw = True
52.3061 	DATA 	Keypress: i
52.3215 	EXP 	fix_1: autoDraw = False
52.3215 	EXP 	pract_warning: autoDraw = False
52.3215 	EXP 	fix_2: autoDraw = False
52.3215 	EXP 	pract_target: autoDraw = False
52.3215 	EXP 	text_3: color = 'black (named)'
52.3215 	EXP 	text_3: text = 'Correct!'
52.3215 	EXP 	text_3: autoDraw = True
52.7068 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
52.9158 	EXP 	text_3: autoDraw = False
52.9158 	EXP 	text_3: autoDraw = False
52.9158 	EXP 	fix_1: image = 'ANT_images/fixation.png'
52.9158 	EXP 	pract_warning: image = 'ANT_images/center.png'
52.9158 	EXP 	fix_2: image = 'ANT_images/fixation.png'
52.9158 	EXP 	pract_target: pos = array([ 0.  , -0.25])
52.9158 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
52.9158 	EXP 	fix_1: autoDraw = True
53.6939 	EXP 	pract_warning: autoDraw = True
53.7238 	EXP 	fix_1: autoDraw = False
53.8077 	EXP 	pract_warning: autoDraw = False
53.8077 	EXP 	fix_2: autoDraw = True
54.2050 	EXP 	fix_2: autoDraw = False
54.2050 	EXP 	pract_target: autoDraw = True
54.6387 	DATA 	Keypress: e
54.6544 	EXP 	fix_1: autoDraw = False
54.6544 	EXP 	pract_warning: autoDraw = False
54.6544 	EXP 	fix_2: autoDraw = False
54.6544 	EXP 	pract_target: autoDraw = False
54.6544 	EXP 	text_3: color = 'black (named)'
54.6544 	EXP 	text_3: text = 'Correct!'
54.6544 	EXP 	text_3: autoDraw = True
55.0397 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
55.2397 	EXP 	text_3: autoDraw = False
55.2397 	EXP 	text_3: autoDraw = False
55.2397 	EXP 	fix_1: image = 'ANT_images/fixation.png'
55.2397 	EXP 	pract_warning: image = 'ANT_images/none.png'
55.2397 	EXP 	fix_2: image = 'ANT_images/fixation.png'
55.2397 	EXP 	pract_target: pos = array([ 0.  , -0.25])
55.2397 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
55.2397 	EXP 	fix_1: autoDraw = True
55.3279 	EXP 	pract_warning: autoDraw = True
55.3279 	EXP 	pract_warning: autoDraw = False
55.3279 	EXP 	fix_2: autoDraw = True
55.3407 	EXP 	fix_1: autoDraw = False
55.7386 	EXP 	fix_2: autoDraw = False
55.7386 	EXP 	pract_target: autoDraw = True
56.2895 	DATA 	Keypress: e
56.3045 	EXP 	fix_1: autoDraw = False
56.3045 	EXP 	pract_warning: autoDraw = False
56.3045 	EXP 	fix_2: autoDraw = False
56.3045 	EXP 	pract_target: autoDraw = False
56.3045 	EXP 	text_3: color = 'black (named)'
56.3045 	EXP 	text_3: text = 'Correct!'
56.3045 	EXP 	text_3: autoDraw = True
56.6899 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
56.8899 	EXP 	text_3: autoDraw = False
56.8899 	EXP 	text_3: autoDraw = False
56.8899 	EXP 	fix_1: image = 'ANT_images/fixation.png'
56.8899 	EXP 	pract_warning: image = 'ANT_images/none.png'
56.8899 	EXP 	fix_2: image = 'ANT_images/fixation.png'
56.8899 	EXP 	pract_target: pos = array([0.  , 0.25])
56.8899 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
56.8899 	EXP 	fix_1: autoDraw = True
56.9778 	EXP 	pract_warning: autoDraw = True
56.9778 	EXP 	pract_warning: autoDraw = False
56.9778 	EXP 	fix_2: autoDraw = True
56.9908 	EXP 	fix_1: autoDraw = False
57.3869 	EXP 	fix_2: autoDraw = False
57.3869 	EXP 	pract_target: autoDraw = True
57.9063 	DATA 	Keypress: e
57.9212 	EXP 	fix_1: autoDraw = False
57.9212 	EXP 	pract_warning: autoDraw = False
57.9212 	EXP 	fix_2: autoDraw = False
57.9212 	EXP 	pract_target: autoDraw = False
57.9212 	EXP 	text_3: color = 'black (named)'
57.9212 	EXP 	text_3: text = 'Correct!'
57.9212 	EXP 	text_3: autoDraw = True
58.3066 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
58.5013 	EXP 	text_3: autoDraw = False
58.5013 	EXP 	text_3: autoDraw = False
58.5013 	EXP 	fix_1: image = 'ANT_images/fixation.png'
58.5013 	EXP 	pract_warning: image = 'ANT_images/down.png'
58.5013 	EXP 	fix_2: image = 'ANT_images/fixation.png'
58.5013 	EXP 	pract_target: pos = array([ 0.  , -0.25])
58.5013 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
58.5013 	EXP 	fix_1: autoDraw = True
59.7946 	EXP 	pract_warning: autoDraw = True
59.8074 	EXP 	fix_1: autoDraw = False
59.9081 	EXP 	pract_warning: autoDraw = False
59.9081 	EXP 	fix_2: autoDraw = True
60.3053 	EXP 	fix_2: autoDraw = False
60.3053 	EXP 	pract_target: autoDraw = True
60.8393 	DATA 	Keypress: e
60.8546 	EXP 	fix_1: autoDraw = False
60.8546 	EXP 	pract_warning: autoDraw = False
60.8546 	EXP 	fix_2: autoDraw = False
60.8546 	EXP 	pract_target: autoDraw = False
60.8546 	EXP 	text_3: color = 'black (named)'
60.8546 	EXP 	text_3: text = 'Correct!'
60.8546 	EXP 	text_3: autoDraw = True
61.2399 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
61.4424 	EXP 	text_3: autoDraw = False
61.4424 	EXP 	text_3: autoDraw = False
61.4424 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.4424 	EXP 	pract_warning: image = 'ANT_images/down.png'
61.4424 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.4424 	EXP 	pract_target: pos = array([ 0.  , -0.25])
61.4424 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
61.4424 	EXP 	fix_1: autoDraw = True
62.4446 	EXP 	pract_warning: autoDraw = True
62.4575 	EXP 	fix_1: autoDraw = False
62.5580 	EXP 	pract_warning: autoDraw = False
62.5580 	EXP 	fix_2: autoDraw = True
62.9553 	EXP 	fix_2: autoDraw = False
62.9553 	EXP 	pract_target: autoDraw = True
63.5560 	DATA 	Keypress: i
63.5714 	EXP 	fix_1: autoDraw = False
63.5714 	EXP 	pract_warning: autoDraw = False
63.5714 	EXP 	fix_2: autoDraw = False
63.5714 	EXP 	pract_target: autoDraw = False
63.5714 	EXP 	text_3: color = 'black (named)'
63.5714 	EXP 	text_3: text = 'Correct!'
63.5714 	EXP 	text_3: autoDraw = True
63.9565 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
64.1707 	EXP 	text_3: autoDraw = False
64.1707 	EXP 	text_3: autoDraw = False
64.1707 	EXP 	fix_1: image = 'ANT_images/fixation.png'
64.1707 	EXP 	pract_warning: image = 'ANT_images/none.png'
64.1707 	EXP 	fix_2: image = 'ANT_images/fixation.png'
64.1707 	EXP 	pract_target: pos = array([0.  , 0.25])
64.1707 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
64.1707 	EXP 	fix_1: autoDraw = True
64.2611 	EXP 	pract_warning: autoDraw = True
64.2611 	EXP 	pract_warning: autoDraw = False
64.2611 	EXP 	fix_2: autoDraw = True
64.2741 	EXP 	fix_1: autoDraw = False
64.6719 	EXP 	fix_2: autoDraw = False
64.6719 	EXP 	pract_target: autoDraw = True
65.1904 	DATA 	Keypress: i
65.2045 	EXP 	fix_1: autoDraw = False
65.2045 	EXP 	pract_warning: autoDraw = False
65.2045 	EXP 	fix_2: autoDraw = False
65.2045 	EXP 	pract_target: autoDraw = False
65.2045 	EXP 	text_3: color = 'black (named)'
65.2045 	EXP 	text_3: text = 'Correct!'
65.2045 	EXP 	text_3: autoDraw = True
65.5900 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
65.7968 	EXP 	text_3: autoDraw = False
65.7968 	EXP 	text_3: autoDraw = False
65.7968 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.7968 	EXP 	pract_warning: image = 'ANT_images/double.png'
65.7968 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.7968 	EXP 	pract_target: pos = array([0.  , 0.25])
65.7968 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
65.7968 	EXP 	fix_1: autoDraw = True
67.0945 	EXP 	pract_warning: autoDraw = True
67.1073 	EXP 	fix_1: autoDraw = False
67.2081 	EXP 	pract_warning: autoDraw = False
67.2081 	EXP 	fix_2: autoDraw = True
67.6051 	EXP 	fix_2: autoDraw = False
67.6051 	EXP 	pract_target: autoDraw = True
68.0567 	DATA 	Keypress: i
68.0712 	EXP 	fix_1: autoDraw = False
68.0712 	EXP 	pract_warning: autoDraw = False
68.0712 	EXP 	fix_2: autoDraw = False
68.0712 	EXP 	pract_target: autoDraw = False
68.0712 	EXP 	text_3: color = 'black (named)'
68.0712 	EXP 	text_3: text = 'Correct!'
68.0712 	EXP 	text_3: autoDraw = True
68.4565 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
68.6589 	EXP 	text_3: autoDraw = False
68.6589 	EXP 	text_3: autoDraw = False
68.6589 	EXP 	fix_1: image = 'ANT_images/fixation.png'
68.6589 	EXP 	pract_warning: image = 'ANT_images/up.png'
68.6589 	EXP 	fix_2: image = 'ANT_images/fixation.png'
68.6589 	EXP 	pract_target: pos = array([0.  , 0.25])
68.6589 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
68.6589 	EXP 	fix_1: autoDraw = True
69.5606 	EXP 	pract_warning: autoDraw = True
69.5736 	EXP 	fix_1: autoDraw = False
69.6742 	EXP 	pract_warning: autoDraw = False
69.6742 	EXP 	fix_2: autoDraw = True
70.0715 	EXP 	fix_2: autoDraw = False
70.0715 	EXP 	pract_target: autoDraw = True
70.5740 	DATA 	Keypress: i
70.5874 	EXP 	fix_1: autoDraw = False
70.5874 	EXP 	pract_warning: autoDraw = False
70.5874 	EXP 	fix_2: autoDraw = False
70.5874 	EXP 	pract_target: autoDraw = False
70.5874 	EXP 	text_3: color = 'black (named)'
70.5874 	EXP 	text_3: text = 'Correct!'
70.5874 	EXP 	text_3: autoDraw = True
70.9729 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
71.1718 	EXP 	text_3: autoDraw = False
71.1718 	EXP 	text_3: autoDraw = False
71.1718 	EXP 	fix_1: image = 'ANT_images/fixation.png'
71.1718 	EXP 	pract_warning: image = 'ANT_images/double.png'
71.1718 	EXP 	fix_2: image = 'ANT_images/fixation.png'
71.1718 	EXP 	pract_target: pos = array([ 0.  , -0.25])
71.1718 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
71.1718 	EXP 	fix_1: autoDraw = True
72.7609 	EXP 	pract_warning: autoDraw = True
72.7740 	EXP 	fix_1: autoDraw = False
72.8746 	EXP 	pract_warning: autoDraw = False
72.8746 	EXP 	fix_2: autoDraw = True
73.2719 	EXP 	fix_2: autoDraw = False
73.2719 	EXP 	pract_target: autoDraw = True
73.8226 	DATA 	Keypress: i
73.8378 	EXP 	fix_1: autoDraw = False
73.8378 	EXP 	pract_warning: autoDraw = False
73.8378 	EXP 	fix_2: autoDraw = False
73.8378 	EXP 	pract_target: autoDraw = False
73.8378 	EXP 	text_3: color = 'black (named)'
73.8378 	EXP 	text_3: text = 'Correct!'
73.8378 	EXP 	text_3: autoDraw = True
74.2232 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
74.4264 	EXP 	text_3: autoDraw = False
74.4264 	EXP 	text_3: autoDraw = False
74.4264 	EXP 	fix_1: image = 'ANT_images/fixation.png'
74.4264 	EXP 	pract_warning: image = 'ANT_images/center.png'
74.4264 	EXP 	fix_2: image = 'ANT_images/fixation.png'
74.4264 	EXP 	pract_target: pos = array([0.  , 0.25])
74.4264 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
74.4264 	EXP 	fix_1: autoDraw = True
75.4271 	EXP 	pract_warning: autoDraw = True
75.4402 	EXP 	fix_1: autoDraw = False
75.5406 	EXP 	pract_warning: autoDraw = False
75.5406 	EXP 	fix_2: autoDraw = True
75.9383 	EXP 	fix_2: autoDraw = False
75.9383 	EXP 	pract_target: autoDraw = True
76.3716 	DATA 	Keypress: i
76.3873 	EXP 	fix_1: autoDraw = False
76.3873 	EXP 	pract_warning: autoDraw = False
76.3873 	EXP 	fix_2: autoDraw = False
76.3873 	EXP 	pract_target: autoDraw = False
76.3873 	EXP 	text_3: color = 'black (named)'
76.3873 	EXP 	text_3: text = 'Correct!'
76.3873 	EXP 	text_3: autoDraw = True
76.7876 	EXP 	text_3: autoDraw = False
76.7876 	EXP 	text_3: autoDraw = False
76.7876 	EXP 	practice_res: autoDraw = True
77.5553 	DATA 	Keypress: space
77.5713 	EXP 	practice_res: autoDraw = False
77.5713 	EXP 	text_5: autoDraw = True
78.1059 	DATA 	Keypress: space
78.1074 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
78.1082 	EXP 	New trial (rep=0, index=0): None
78.1628 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 8 params
78.1643 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
78.1657 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4), ('postFix', 2.6)])
78.3477 	EXP 	text_5: autoDraw = False
78.3477 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
78.3477 	EXP 	warning: image = 'ANT_images/up.png'
78.3477 	EXP 	target: pos = array([0.  , 0.25])
78.3477 	EXP 	target: image = 'ANT_images/incong_r.png'
78.3477 	EXP 	fixation_1: autoDraw = True
79.3343 	EXP 	warning: autoDraw = True
79.3417 	EXP 	fixation_1: autoDraw = False
79.5684 	EXP 	warning: autoDraw = False
79.5684 	EXP 	fixation_2: autoDraw = True
79.9718 	EXP 	fixation_2: autoDraw = False
79.9718 	EXP 	target: autoDraw = True
80.4892 	DATA 	Keypress: i
81.7918 	EXP 	target: autoDraw = False
81.7918 	EXP 	fixation_1: autoDraw = False
81.7918 	EXP 	warning: autoDraw = False
81.7918 	EXP 	fixation_2: autoDraw = False
81.7918 	EXP 	target: autoDraw = False
81.7918 	EXP 	postfix: autoDraw = True
98.6251 	DATA 	Keypress: e
99.0419 	DATA 	Keypress: i
99.6760 	DATA 	Keypress: space
102.0409 	DATA 	Keypress: e
102.2574 	DATA 	Keypress: i
102.3741 	DATA 	Keypress: e
102.5574 	DATA 	Keypress: i
103.9583 	DATA 	Keypress: escape
104.7507 	EXP 	window1: mouseVisible = True
