1.9704 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.5608 	EXP 	pract_warning: autoDraw = False
36.5608 	EXP 	fix_2: autoDraw = True
36.9580 	EXP 	fix_2: autoDraw = False
36.9580 	EXP 	pract_target: autoDraw = True
37.3256 	DATA 	Keypress: i
37.3406 	EXP 	fix_1: autoDraw = False
37.3406 	EXP 	pract_warning: autoDraw = False
37.3406 	EXP 	fix_2: autoDraw = False
37.3406 	EXP 	pract_target: autoDraw = False
37.3406 	EXP 	text_3: color = 'black (named)'
37.3406 	EXP 	text_3: text = 'Correct!'
37.3406 	EXP 	text_3: autoDraw = True
37.7262 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
37.8463 	EXP 	text_3: autoDraw = False
37.8463 	EXP 	text_3: autoDraw = False
37.8463 	EXP 	fix_1: image = 'ANT_images/fixation.png'
37.8463 	EXP 	pract_warning: image = 'ANT_images/double.png'
37.8463 	EXP 	fix_2: image = 'ANT_images/fixation.png'
37.8463 	EXP 	pract_target: pos = array([ 0.  , -0.25])
37.8463 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
37.8463 	EXP 	fix_1: autoDraw = True
38.5472 	EXP 	pract_warning: autoDraw = True
38.5602 	EXP 	fix_1: autoDraw = False
38.6607 	EXP 	pract_warning: autoDraw = False
38.6607 	EXP 	fix_2: autoDraw = True
39.0581 	EXP 	fix_2: autoDraw = False
39.0581 	EXP 	pract_target: autoDraw = True
39.5753 	DATA 	Keypress: i
39.5906 	EXP 	fix_1: autoDraw = False
39.5906 	EXP 	pract_warning: autoDraw = False
39.5906 	EXP 	fix_2: autoDraw = False
39.5906 	EXP 	pract_target: autoDraw = False
39.5906 	EXP 	text_3: color = 'black (named)'
39.5906 	EXP 	text_3: text = 'Correct!'
39.5906 	EXP 	text_3: autoDraw = True
39.9760 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
40.0960 	EXP 	text_3: autoDraw = False
40.0960 	EXP 	text_3: autoDraw = False
40.0960 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.0960 	EXP 	pract_warning: image = 'ANT_images/none.png'
40.0960 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.0960 	EXP 	pract_target: pos = array([0.  , 0.25])
40.0960 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
40.0960 	EXP 	fix_1: autoDraw = True
40.1971 	EXP 	pract_warning: autoDraw = True
40.1971 	EXP 	pract_warning: autoDraw = False
40.1971 	EXP 	fix_2: autoDraw = True
40.2101 	EXP 	fix_1: autoDraw = False
40.6080 	EXP 	fix_2: autoDraw = False
40.6080 	EXP 	pract_target: autoDraw = True
41.2918 	DATA 	Keypress: i
41.3237 	EXP 	fix_1: autoDraw = False
41.3237 	EXP 	pract_warning: autoDraw = False
41.3237 	EXP 	fix_2: autoDraw = False
41.3237 	EXP 	pract_target: autoDraw = False
41.3237 	EXP 	text_3: color = 'black (named)'
41.3237 	EXP 	text_3: text = 'Correct!'
41.3237 	EXP 	text_3: autoDraw = True
41.7072 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
41.8225 	EXP 	text_3: autoDraw = False
41.8225 	EXP 	text_3: autoDraw = False
41.8225 	EXP 	fix_1: image = 'ANT_images/fixation.png'
41.8225 	EXP 	pract_warning: image = 'ANT_images/center.png'
41.8225 	EXP 	fix_2: image = 'ANT_images/fixation.png'
41.8225 	EXP 	pract_target: pos = array([0.  , 0.25])
41.8225 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
41.8225 	EXP 	fix_1: autoDraw = True
42.9138 	EXP 	pract_warning: autoDraw = True
42.9267 	EXP 	fix_1: autoDraw = False
43.0274 	EXP 	pract_warning: autoDraw = False
43.0274 	EXP 	fix_2: autoDraw = True
43.4247 	EXP 	fix_2: autoDraw = False
43.4247 	EXP 	pract_target: autoDraw = True
43.8089 	DATA 	Keypress: e
43.8240 	EXP 	fix_1: autoDraw = False
43.8240 	EXP 	pract_warning: autoDraw = False
43.8240 	EXP 	fix_2: autoDraw = False
43.8240 	EXP 	pract_target: autoDraw = False
43.8240 	EXP 	text_3: color = 'black (named)'
43.8240 	EXP 	text_3: text = 'Correct!'
43.8240 	EXP 	text_3: autoDraw = True
44.2093 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
44.3311 	EXP 	text_3: autoDraw = False
44.3311 	EXP 	text_3: autoDraw = False
44.3311 	EXP 	fix_1: image = 'ANT_images/fixation.png'
44.3311 	EXP 	pract_warning: image = 'ANT_images/center.png'
44.3311 	EXP 	fix_2: image = 'ANT_images/fixation.png'
44.3311 	EXP 	pract_target: pos = array([0.  , 0.25])
44.3311 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
44.3311 	EXP 	fix_1: autoDraw = True
45.3303 	EXP 	pract_warning: autoDraw = True
45.3435 	EXP 	fix_1: autoDraw = False
45.4441 	EXP 	pract_warning: autoDraw = False
45.4441 	EXP 	fix_2: autoDraw = True
45.8408 	EXP 	fix_2: autoDraw = False
45.8408 	EXP 	pract_target: autoDraw = True
46.2251 	DATA 	Keypress: i
46.2406 	EXP 	fix_1: autoDraw = False
46.2406 	EXP 	pract_warning: autoDraw = False
46.2406 	EXP 	fix_2: autoDraw = False
46.2406 	EXP 	pract_target: autoDraw = False
46.2406 	EXP 	text_3: color = 'black (named)'
46.2406 	EXP 	text_3: text = 'Correct!'
46.2406 	EXP 	text_3: autoDraw = True
46.6250 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
46.7580 	EXP 	text_3: autoDraw = False
46.7580 	EXP 	text_3: autoDraw = False
46.7580 	EXP 	fix_1: image = 'ANT_images/fixation.png'
46.7580 	EXP 	pract_warning: image = 'ANT_images/none.png'
46.7580 	EXP 	fix_2: image = 'ANT_images/fixation.png'
46.7580 	EXP 	pract_target: pos = array([ 0.  , -0.25])
46.7580 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
46.7580 	EXP 	fix_1: autoDraw = True
46.8467 	EXP 	pract_warning: autoDraw = True
46.8467 	EXP 	pract_warning: autoDraw = False
46.8467 	EXP 	fix_2: autoDraw = True
46.8597 	EXP 	fix_1: autoDraw = False
47.2579 	EXP 	fix_2: autoDraw = False
47.2579 	EXP 	pract_target: autoDraw = True
47.7920 	DATA 	Keypress: i
47.8072 	EXP 	fix_1: autoDraw = False
47.8072 	EXP 	pract_warning: autoDraw = False
47.8072 	EXP 	fix_2: autoDraw = False
47.8072 	EXP 	pract_target: autoDraw = False
47.8072 	EXP 	text_3: color = 'black (named)'
47.8072 	EXP 	text_3: text = 'Correct!'
47.8072 	EXP 	text_3: autoDraw = True
48.1926 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
48.3139 	EXP 	text_3: autoDraw = False
48.3139 	EXP 	text_3: autoDraw = False
48.3139 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.3139 	EXP 	pract_warning: image = 'ANT_images/double.png'
48.3139 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.3139 	EXP 	pract_target: pos = array([0.  , 0.25])
48.3139 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
48.3139 	EXP 	fix_1: autoDraw = True
49.6137 	EXP 	pract_warning: autoDraw = True
49.6268 	EXP 	fix_1: autoDraw = False
49.7273 	EXP 	pract_warning: autoDraw = False
49.7273 	EXP 	fix_2: autoDraw = True
50.1246 	EXP 	fix_2: autoDraw = False
50.1246 	EXP 	pract_target: autoDraw = True
50.5258 	DATA 	Keypress: i
50.5405 	EXP 	fix_1: autoDraw = False
50.5405 	EXP 	pract_warning: autoDraw = False
50.5405 	EXP 	fix_2: autoDraw = False
50.5405 	EXP 	pract_target: autoDraw = False
50.5405 	EXP 	text_3: color = 'black (named)'
50.5405 	EXP 	text_3: text = 'Correct!'
50.5405 	EXP 	text_3: autoDraw = True
50.9259 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
51.0493 	EXP 	text_3: autoDraw = False
51.0493 	EXP 	text_3: autoDraw = False
51.0493 	EXP 	fix_1: image = 'ANT_images/fixation.png'
51.0493 	EXP 	pract_warning: image = 'ANT_images/up.png'
51.0493 	EXP 	fix_2: image = 'ANT_images/fixation.png'
51.0493 	EXP 	pract_target: pos = array([0.  , 0.25])
51.0493 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
51.0493 	EXP 	fix_1: autoDraw = True
51.9471 	EXP 	pract_warning: autoDraw = True
51.9601 	EXP 	fix_1: autoDraw = False
52.0606 	EXP 	pract_warning: autoDraw = False
52.0606 	EXP 	fix_2: autoDraw = True
52.4578 	EXP 	fix_2: autoDraw = False
52.4578 	EXP 	pract_target: autoDraw = True
52.9084 	DATA 	Keypress: i
52.9239 	EXP 	fix_1: autoDraw = False
52.9239 	EXP 	pract_warning: autoDraw = False
52.9239 	EXP 	fix_2: autoDraw = False
52.9239 	EXP 	pract_target: autoDraw = False
52.9239 	EXP 	text_3: color = 'black (named)'
52.9239 	EXP 	text_3: text = 'Correct!'
52.9239 	EXP 	text_3: autoDraw = True
53.3092 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
53.4303 	EXP 	text_3: autoDraw = False
53.4303 	EXP 	text_3: autoDraw = False
53.4303 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.4303 	EXP 	pract_warning: image = 'ANT_images/center.png'
53.4303 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.4303 	EXP 	pract_target: pos = array([0.  , 0.25])
53.4303 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
53.4303 	EXP 	fix_1: autoDraw = True
54.8264 	EXP 	pract_warning: autoDraw = True
54.8410 	EXP 	fix_1: autoDraw = False
54.9419 	EXP 	pract_warning: autoDraw = False
54.9419 	EXP 	fix_2: autoDraw = True
55.3392 	EXP 	fix_2: autoDraw = False
55.3392 	EXP 	pract_target: autoDraw = True
55.7407 	DATA 	Keypress: i
55.7558 	EXP 	fix_1: autoDraw = False
55.7558 	EXP 	pract_warning: autoDraw = False
55.7558 	EXP 	fix_2: autoDraw = False
55.7558 	EXP 	pract_target: autoDraw = False
55.7558 	EXP 	text_3: color = 'black (named)'
55.7558 	EXP 	text_3: text = 'Correct!'
55.7558 	EXP 	text_3: autoDraw = True
56.1415 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
56.2624 	EXP 	text_3: autoDraw = False
56.2624 	EXP 	text_3: autoDraw = False
56.2624 	EXP 	fix_1: image = 'ANT_images/fixation.png'
56.2624 	EXP 	pract_warning: image = 'ANT_images/none.png'
56.2624 	EXP 	fix_2: image = 'ANT_images/fixation.png'
56.2624 	EXP 	pract_target: pos = array([ 0.  , -0.25])
56.2624 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
56.2624 	EXP 	fix_1: autoDraw = True
56.3604 	EXP 	pract_warning: autoDraw = True
56.3604 	EXP 	pract_warning: autoDraw = False
56.3604 	EXP 	fix_2: autoDraw = True
56.3753 	EXP 	fix_1: autoDraw = False
56.7729 	EXP 	fix_2: autoDraw = False
56.7729 	EXP 	pract_target: autoDraw = True
57.2902 	DATA 	Keypress: e
57.3058 	EXP 	fix_1: autoDraw = False
57.3058 	EXP 	pract_warning: autoDraw = False
57.3058 	EXP 	fix_2: autoDraw = False
57.3058 	EXP 	pract_target: autoDraw = False
57.3058 	EXP 	text_3: color = 'black (named)'
57.3058 	EXP 	text_3: text = 'Correct!'
57.3058 	EXP 	text_3: autoDraw = True
57.6899 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
57.7978 	EXP 	text_3: autoDraw = False
57.7978 	EXP 	text_3: autoDraw = False
57.7978 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.7978 	EXP 	pract_warning: image = 'ANT_images/none.png'
57.7978 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.7978 	EXP 	pract_target: pos = array([0.  , 0.25])
57.7978 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
57.7978 	EXP 	fix_1: autoDraw = True
57.8775 	EXP 	pract_warning: autoDraw = True
57.8775 	EXP 	pract_warning: autoDraw = False
57.8775 	EXP 	fix_2: autoDraw = True
57.9088 	EXP 	fix_1: autoDraw = False
58.2903 	EXP 	fix_2: autoDraw = False
58.2903 	EXP 	pract_target: autoDraw = True
58.8580 	DATA 	Keypress: i
58.8731 	EXP 	fix_1: autoDraw = False
58.8731 	EXP 	pract_warning: autoDraw = False
58.8731 	EXP 	fix_2: autoDraw = False
58.8731 	EXP 	pract_target: autoDraw = False
58.8731 	EXP 	text_3: color = 'black (named)'
58.8731 	EXP 	text_3: text = 'Correct!'
58.8731 	EXP 	text_3: autoDraw = True
59.2588 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
59.3791 	EXP 	text_3: autoDraw = False
59.3791 	EXP 	text_3: autoDraw = False
59.3791 	EXP 	fix_1: image = 'ANT_images/fixation.png'
59.3791 	EXP 	pract_warning: image = 'ANT_images/down.png'
59.3791 	EXP 	fix_2: image = 'ANT_images/fixation.png'
59.3791 	EXP 	pract_target: pos = array([ 0.  , -0.25])
59.3791 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
59.3791 	EXP 	fix_1: autoDraw = True
60.3803 	EXP 	pract_warning: autoDraw = True
60.3934 	EXP 	fix_1: autoDraw = False
60.4941 	EXP 	pract_warning: autoDraw = False
60.4941 	EXP 	fix_2: autoDraw = True
60.8912 	EXP 	fix_2: autoDraw = False
60.8912 	EXP 	pract_target: autoDraw = True
61.2920 	DATA 	Keypress: e
61.3166 	EXP 	fix_1: autoDraw = False
61.3166 	EXP 	pract_warning: autoDraw = False
61.3166 	EXP 	fix_2: autoDraw = False
61.3166 	EXP 	pract_target: autoDraw = False
61.3166 	EXP 	text_3: color = 'black (named)'
61.3166 	EXP 	text_3: text = 'Incorrect'
61.3166 	EXP 	text_3: autoDraw = True
61.7090 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
61.8312 	EXP 	text_3: autoDraw = False
61.8312 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.8312 	EXP 	pract_warning: image = 'ANT_images/double.png'
61.8312 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.8312 	EXP 	pract_target: pos = array([ 0.  , -0.25])
61.8312 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
61.8312 	EXP 	fix_1: autoDraw = True
63.4302 	EXP 	pract_warning: autoDraw = True
63.4434 	EXP 	fix_1: autoDraw = False
63.5439 	EXP 	pract_warning: autoDraw = False
63.5439 	EXP 	fix_2: autoDraw = True
63.9411 	EXP 	fix_2: autoDraw = False
63.9411 	EXP 	pract_target: autoDraw = True
64.4923 	DATA 	Keypress: i
64.5155 	EXP 	fix_1: autoDraw = False
64.5155 	EXP 	pract_warning: autoDraw = False
64.5155 	EXP 	fix_2: autoDraw = False
64.5155 	EXP 	pract_target: autoDraw = False
64.5155 	EXP 	text_3: color = 'black (named)'
64.5155 	EXP 	text_3: text = 'Correct!'
64.5155 	EXP 	text_3: autoDraw = True
64.9076 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
65.0129 	EXP 	text_3: autoDraw = False
65.0129 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.0129 	EXP 	pract_warning: image = 'ANT_images/none.png'
65.0129 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.0129 	EXP 	pract_target: pos = array([0.  , 0.25])
65.0129 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
65.0129 	EXP 	fix_1: autoDraw = True
65.1135 	EXP 	pract_warning: autoDraw = True
65.1135 	EXP 	pract_warning: autoDraw = False
65.1135 	EXP 	fix_2: autoDraw = True
65.1266 	EXP 	fix_1: autoDraw = False
65.5246 	EXP 	fix_2: autoDraw = False
65.5246 	EXP 	pract_target: autoDraw = True
66.1086 	DATA 	Keypress: i
66.1238 	EXP 	fix_1: autoDraw = False
66.1238 	EXP 	pract_warning: autoDraw = False
66.1238 	EXP 	fix_2: autoDraw = False
66.1238 	EXP 	pract_target: autoDraw = False
66.1238 	EXP 	text_3: color = 'black (named)'
66.1238 	EXP 	text_3: text = 'Correct!'
66.1238 	EXP 	text_3: autoDraw = True
66.5091 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
66.6346 	EXP 	text_3: autoDraw = False
66.6346 	EXP 	text_3: autoDraw = False
66.6346 	EXP 	fix_1: image = 'ANT_images/fixation.png'
66.6346 	EXP 	pract_warning: image = 'ANT_images/center.png'
66.6346 	EXP 	fix_2: image = 'ANT_images/fixation.png'
66.6346 	EXP 	pract_target: pos = array([ 0.  , -0.25])
66.6346 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
66.6346 	EXP 	fix_1: autoDraw = True
67.9136 	EXP 	pract_warning: autoDraw = True
67.9434 	EXP 	fix_1: autoDraw = False
68.0273 	EXP 	pract_warning: autoDraw = False
68.0273 	EXP 	fix_2: autoDraw = True
68.4244 	EXP 	fix_2: autoDraw = False
68.4244 	EXP 	pract_target: autoDraw = True
68.9919 	DATA 	Keypress: e
69.0070 	EXP 	fix_1: autoDraw = False
69.0070 	EXP 	pract_warning: autoDraw = False
69.0070 	EXP 	fix_2: autoDraw = False
69.0070 	EXP 	pract_target: autoDraw = False
69.0070 	EXP 	text_3: color = 'black (named)'
69.0070 	EXP 	text_3: text = 'Correct!'
69.0070 	EXP 	text_3: autoDraw = True
69.3908 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
69.5001 	EXP 	text_3: autoDraw = False
69.5001 	EXP 	text_3: autoDraw = False
69.5001 	EXP 	fix_1: image = 'ANT_images/fixation.png'
69.5001 	EXP 	pract_warning: image = 'ANT_images/double.png'
69.5001 	EXP 	fix_2: image = 'ANT_images/fixation.png'
69.5001 	EXP 	pract_target: pos = array([ 0.  , -0.25])
69.5001 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
69.5001 	EXP 	fix_1: autoDraw = True
70.9803 	EXP 	pract_warning: autoDraw = True
71.0099 	EXP 	fix_1: autoDraw = False
71.0939 	EXP 	pract_warning: autoDraw = False
71.0939 	EXP 	fix_2: autoDraw = True
71.4911 	EXP 	fix_2: autoDraw = False
71.4911 	EXP 	pract_target: autoDraw = True
71.9920 	DATA 	Keypress: e
72.0071 	EXP 	fix_1: autoDraw = False
72.0071 	EXP 	pract_warning: autoDraw = False
72.0071 	EXP 	fix_2: autoDraw = False
72.0071 	EXP 	pract_target: autoDraw = False
72.0071 	EXP 	text_3: color = 'black (named)'
72.0071 	EXP 	text_3: text = 'Correct!'
72.0071 	EXP 	text_3: autoDraw = True
72.4071 	EXP 	text_3: autoDraw = False
72.4071 	EXP 	text_3: autoDraw = False
72.4071 	EXP 	practice_res: autoDraw = True
73.3072 	DATA 	Keypress: space
73.3236 	EXP 	practice_res: autoDraw = False
73.3236 	EXP 	text_5: autoDraw = True
74.3405 	DATA 	Keypress: space
74.3409 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
74.3411 	EXP 	New trial (rep=0, index=0): None
74.3527 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 7 params
74.3531 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
74.3534 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.5), ('cue_time', 0.1), ('stimStart', 1.0)])
74.4365 	EXP 	text_5: autoDraw = False
74.4365 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
74.4365 	EXP 	warning: image = 'ANT_images/up.png'
74.4365 	EXP 	target: pos = array([0.  , 0.25])
74.4365 	EXP 	target: image = 'ANT_images/incong_l.png'
74.4365 	EXP 	fixation_1: autoDraw = True
74.9303 	EXP 	warning: autoDraw = True
74.9431 	EXP 	fixation_1: autoDraw = False
75.1130 	EXP 	warning: autoDraw = False
75.1130 	EXP 	fixation_2: autoDraw = True
75.5245 	EXP 	fixation_2: autoDraw = False
75.5245 	EXP 	target: autoDraw = True
76.1084 	DATA 	Keypress: e
76.1174 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
76.2033 	EXP 	fixation_1: autoDraw = False
76.2033 	EXP 	warning: autoDraw = False
76.2033 	EXP 	fixation_2: autoDraw = False
76.2033 	EXP 	target: autoDraw = False
76.2033 	EXP 	post_fixation: autoDraw = False
76.2033 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
76.2033 	EXP 	warning: image = 'ANT_images/center.png'
76.2033 	EXP 	target: pos = array([0.  , 0.25])
76.2033 	EXP 	target: image = 'ANT_images/cong_l.png'
76.2033 	EXP 	fixation_1: autoDraw = True
77.3970 	EXP 	warning: autoDraw = True
77.4100 	EXP 	fixation_1: autoDraw = False
77.5100 	EXP 	warning: autoDraw = False
77.5100 	EXP 	fixation_2: autoDraw = True
77.9077 	EXP 	fixation_2: autoDraw = False
77.9077 	EXP 	target: autoDraw = True
78.3574 	DATA 	Keypress: e
79.2077 	DATA 	Keypress: e
80.1992 	EXP 	window1: mouseVisible = True
