1.8836 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.5427 	EXP 	fix_1: image = 'ANT_images/fixation.png'
38.5427 	EXP 	pract_warning: image = 'ANT_images/center.png'
38.5427 	EXP 	fix_2: image = 'ANT_images/fixation.png'
38.5427 	EXP 	pract_target: pos = array([0.  , 0.25])
38.5427 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
38.5427 	EXP 	fix_1: autoDraw = True
38.9303 	EXP 	pract_warning: autoDraw = True
38.9435 	EXP 	fix_1: autoDraw = False
39.0444 	EXP 	pract_warning: autoDraw = False
39.0444 	EXP 	fix_2: autoDraw = True
39.4412 	EXP 	fix_2: autoDraw = False
39.4412 	EXP 	pract_target: autoDraw = True
40.1421 	DATA 	Keypress: i
40.1573 	EXP 	fix_1: autoDraw = False
40.1573 	EXP 	pract_warning: autoDraw = False
40.1573 	EXP 	fix_2: autoDraw = False
40.1573 	EXP 	pract_target: autoDraw = False
40.1573 	EXP 	text_3: color = 'black (named)'
40.1573 	EXP 	text_3: text = 'Correct'
40.1573 	EXP 	text_3: autoDraw = True
40.5425 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
40.7501 	EXP 	text_3: autoDraw = False
40.7501 	EXP 	text_3: autoDraw = False
40.7501 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.7501 	EXP 	pract_warning: image = 'ANT_images/none.png'
40.7501 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.7501 	EXP 	pract_target: pos = array([ 0.  , -0.25])
40.7501 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
40.7501 	EXP 	fix_1: autoDraw = True
40.8303 	EXP 	pract_warning: autoDraw = True
40.8303 	EXP 	pract_warning: autoDraw = False
40.8303 	EXP 	fix_2: autoDraw = True
40.8602 	EXP 	fix_1: autoDraw = False
41.2412 	EXP 	fix_2: autoDraw = False
41.2412 	EXP 	pract_target: autoDraw = True
41.8754 	DATA 	Keypress: i
41.8904 	EXP 	fix_1: autoDraw = False
41.8904 	EXP 	pract_warning: autoDraw = False
41.8904 	EXP 	fix_2: autoDraw = False
41.8904 	EXP 	pract_target: autoDraw = False
41.8904 	EXP 	text_3: color = 'black (named)'
41.8904 	EXP 	text_3: text = 'Correct'
41.8904 	EXP 	text_3: autoDraw = True
42.2762 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
42.4784 	EXP 	text_3: autoDraw = False
42.4784 	EXP 	text_3: autoDraw = False
42.4784 	EXP 	fix_1: image = 'ANT_images/fixation.png'
42.4784 	EXP 	pract_warning: image = 'ANT_images/none.png'
42.4784 	EXP 	fix_2: image = 'ANT_images/fixation.png'
42.4784 	EXP 	pract_target: pos = array([0.  , 0.25])
42.4784 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
42.4784 	EXP 	fix_1: autoDraw = True
42.5803 	EXP 	pract_warning: autoDraw = True
42.5803 	EXP 	pract_warning: autoDraw = False
42.5803 	EXP 	fix_2: autoDraw = True
42.5934 	EXP 	fix_1: autoDraw = False
42.9912 	EXP 	fix_2: autoDraw = False
42.9912 	EXP 	pract_target: autoDraw = True
43.6087 	DATA 	Keypress: e
43.6238 	EXP 	fix_1: autoDraw = False
43.6238 	EXP 	pract_warning: autoDraw = False
43.6238 	EXP 	fix_2: autoDraw = False
43.6238 	EXP 	pract_target: autoDraw = False
43.6238 	EXP 	text_3: color = 'black (named)'
43.6238 	EXP 	text_3: text = 'Correct'
43.6238 	EXP 	text_3: autoDraw = True
44.0093 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
44.2128 	EXP 	text_3: autoDraw = False
44.2128 	EXP 	text_3: autoDraw = False
44.2128 	EXP 	fix_1: image = 'ANT_images/fixation.png'
44.2128 	EXP 	pract_warning: image = 'ANT_images/none.png'
44.2128 	EXP 	fix_2: image = 'ANT_images/fixation.png'
44.2128 	EXP 	pract_target: pos = array([0.  , 0.25])
44.2128 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
44.2128 	EXP 	fix_1: autoDraw = True
44.3139 	EXP 	pract_warning: autoDraw = True
44.3139 	EXP 	pract_warning: autoDraw = False
44.3139 	EXP 	fix_2: autoDraw = True
44.3266 	EXP 	fix_1: autoDraw = False
44.7244 	EXP 	fix_2: autoDraw = False
44.7244 	EXP 	pract_target: autoDraw = True
45.1923 	DATA 	Keypress: i
45.2070 	EXP 	fix_1: autoDraw = False
45.2070 	EXP 	pract_warning: autoDraw = False
45.2070 	EXP 	fix_2: autoDraw = False
45.2070 	EXP 	pract_target: autoDraw = False
45.2070 	EXP 	text_3: color = 'black (named)'
45.2070 	EXP 	text_3: text = 'Correct'
45.2070 	EXP 	text_3: autoDraw = True
45.5916 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
45.7669 	EXP 	text_3: autoDraw = False
45.7669 	EXP 	text_3: autoDraw = False
45.7669 	EXP 	fix_1: image = 'ANT_images/fixation.png'
45.7669 	EXP 	pract_warning: image = 'ANT_images/center.png'
45.7669 	EXP 	fix_2: image = 'ANT_images/fixation.png'
45.7669 	EXP 	pract_target: pos = array([ 0.  , -0.25])
45.7669 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
45.7669 	EXP 	fix_1: autoDraw = True
46.5466 	EXP 	pract_warning: autoDraw = True
46.5763 	EXP 	fix_1: autoDraw = False
46.6602 	EXP 	pract_warning: autoDraw = False
46.6602 	EXP 	fix_2: autoDraw = True
47.0578 	EXP 	fix_2: autoDraw = False
47.0578 	EXP 	pract_target: autoDraw = True
47.6086 	DATA 	Keypress: e
47.6239 	EXP 	fix_1: autoDraw = False
47.6239 	EXP 	pract_warning: autoDraw = False
47.6239 	EXP 	fix_2: autoDraw = False
47.6239 	EXP 	pract_target: autoDraw = False
47.6239 	EXP 	text_3: color = 'black (named)'
47.6239 	EXP 	text_3: text = 'Correct'
47.6239 	EXP 	text_3: autoDraw = True
48.0092 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
48.2059 	EXP 	text_3: autoDraw = False
48.2059 	EXP 	text_3: autoDraw = False
48.2059 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.2059 	EXP 	pract_warning: image = 'ANT_images/center.png'
48.2059 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.2059 	EXP 	pract_target: pos = array([0.  , 0.25])
48.2059 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
48.2059 	EXP 	fix_1: autoDraw = True
49.1971 	EXP 	pract_warning: autoDraw = True
49.2101 	EXP 	fix_1: autoDraw = False
49.3104 	EXP 	pract_warning: autoDraw = False
49.3104 	EXP 	fix_2: autoDraw = True
49.7078 	EXP 	fix_2: autoDraw = False
49.7078 	EXP 	pract_target: autoDraw = True
50.2424 	DATA 	Keypress: i
50.2572 	EXP 	fix_1: autoDraw = False
50.2572 	EXP 	pract_warning: autoDraw = False
50.2572 	EXP 	fix_2: autoDraw = False
50.2572 	EXP 	pract_target: autoDraw = False
50.2572 	EXP 	text_3: color = 'black (named)'
50.2572 	EXP 	text_3: text = 'Correct'
50.2572 	EXP 	text_3: autoDraw = True
50.6425 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
50.8431 	EXP 	text_3: autoDraw = False
50.8431 	EXP 	text_3: autoDraw = False
50.8431 	EXP 	fix_1: image = 'ANT_images/fixation.png'
50.8431 	EXP 	pract_warning: image = 'ANT_images/none.png'
50.8431 	EXP 	fix_2: image = 'ANT_images/fixation.png'
50.8431 	EXP 	pract_target: pos = array([0.  , 0.25])
50.8431 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
50.8431 	EXP 	fix_1: autoDraw = True
50.9303 	EXP 	pract_warning: autoDraw = True
50.9303 	EXP 	pract_warning: autoDraw = False
50.9303 	EXP 	fix_2: autoDraw = True
50.9433 	EXP 	fix_1: autoDraw = False
51.3412 	EXP 	fix_2: autoDraw = False
51.3412 	EXP 	pract_target: autoDraw = True
51.8096 	DATA 	Keypress: i
51.8236 	EXP 	fix_1: autoDraw = False
51.8236 	EXP 	pract_warning: autoDraw = False
51.8236 	EXP 	fix_2: autoDraw = False
51.8236 	EXP 	pract_target: autoDraw = False
51.8236 	EXP 	text_3: color = 'black (named)'
51.8236 	EXP 	text_3: text = 'Correct'
51.8236 	EXP 	text_3: autoDraw = True
52.2094 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
52.4125 	EXP 	text_3: autoDraw = False
52.4125 	EXP 	text_3: autoDraw = False
52.4125 	EXP 	fix_1: image = 'ANT_images/fixation.png'
52.4125 	EXP 	pract_warning: image = 'ANT_images/double.png'
52.4125 	EXP 	fix_2: image = 'ANT_images/fixation.png'
52.4125 	EXP 	pract_target: pos = array([ 0.  , -0.25])
52.4125 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
52.4125 	EXP 	fix_1: autoDraw = True
53.1136 	EXP 	pract_warning: autoDraw = True
53.1267 	EXP 	fix_1: autoDraw = False
53.2274 	EXP 	pract_warning: autoDraw = False
53.2274 	EXP 	fix_2: autoDraw = True
53.6244 	EXP 	fix_2: autoDraw = False
53.6244 	EXP 	pract_target: autoDraw = True
54.1419 	DATA 	Keypress: e
54.1681 	EXP 	fix_1: autoDraw = False
54.1681 	EXP 	pract_warning: autoDraw = False
54.1681 	EXP 	fix_2: autoDraw = False
54.1681 	EXP 	pract_target: autoDraw = False
54.1681 	EXP 	text_3: color = 'black (named)'
54.1681 	EXP 	text_3: text = 'Incorrect'
54.1681 	EXP 	text_3: autoDraw = True
54.5085 	DATA 	Keypress: i
54.5591 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
54.7625 	EXP 	text_3: autoDraw = False
54.7625 	EXP 	fix_1: image = 'ANT_images/fixation.png'
54.7625 	EXP 	pract_warning: image = 'ANT_images/double.png'
54.7625 	EXP 	fix_2: image = 'ANT_images/fixation.png'
54.7625 	EXP 	pract_target: pos = array([ 0.  , -0.25])
54.7625 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
54.7625 	EXP 	fix_1: autoDraw = True
56.3635 	EXP 	pract_warning: autoDraw = True
56.3765 	EXP 	fix_1: autoDraw = False
56.4772 	EXP 	pract_warning: autoDraw = False
56.4772 	EXP 	fix_2: autoDraw = True
56.8745 	EXP 	fix_2: autoDraw = False
56.8745 	EXP 	pract_target: autoDraw = True
57.5253 	DATA 	Keypress: i
57.5496 	EXP 	fix_1: autoDraw = False
57.5496 	EXP 	pract_warning: autoDraw = False
57.5496 	EXP 	fix_2: autoDraw = False
57.5496 	EXP 	pract_target: autoDraw = False
57.5496 	EXP 	text_3: color = 'black (named)'
57.5496 	EXP 	text_3: text = 'Correct'
57.5496 	EXP 	text_3: autoDraw = True
57.9423 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
58.1426 	EXP 	text_3: autoDraw = False
58.1426 	EXP 	fix_1: image = 'ANT_images/fixation.png'
58.1426 	EXP 	pract_warning: image = 'ANT_images/down.png'
58.1426 	EXP 	fix_2: image = 'ANT_images/fixation.png'
58.1426 	EXP 	pract_target: pos = array([ 0.  , -0.25])
58.1426 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
58.1426 	EXP 	fix_1: autoDraw = True
59.3302 	EXP 	pract_warning: autoDraw = True
59.3433 	EXP 	fix_1: autoDraw = False
59.4440 	EXP 	pract_warning: autoDraw = False
59.4440 	EXP 	fix_2: autoDraw = True
59.8409 	EXP 	fix_2: autoDraw = False
59.8409 	EXP 	pract_target: autoDraw = True
61.5842 	EXP 	pract_target: autoDraw = False
61.5842 	EXP 	fix_1: autoDraw = False
61.5842 	EXP 	pract_warning: autoDraw = False
61.5842 	EXP 	fix_2: autoDraw = False
61.5842 	EXP 	pract_target: autoDraw = False
61.5842 	EXP 	text_3: color = 'black (named)'
61.5842 	EXP 	text_3: text = 'No response'
61.5842 	EXP 	text_3: autoDraw = True
61.9411 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
62.1239 	EXP 	text_3: autoDraw = False
62.1239 	EXP 	fix_1: image = 'ANT_images/fixation.png'
62.1239 	EXP 	pract_warning: image = 'ANT_images/center.png'
62.1239 	EXP 	fix_2: image = 'ANT_images/fixation.png'
62.1239 	EXP 	pract_target: pos = array([ 0.  , -0.25])
62.1239 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
62.1239 	EXP 	fix_1: autoDraw = True
63.4134 	EXP 	pract_warning: autoDraw = True
63.4264 	EXP 	fix_1: autoDraw = False
63.5270 	EXP 	pract_warning: autoDraw = False
63.5270 	EXP 	fix_2: autoDraw = True
63.9244 	EXP 	fix_2: autoDraw = False
63.9244 	EXP 	pract_target: autoDraw = True
64.5923 	DATA 	Keypress: e
64.6146 	EXP 	fix_1: autoDraw = False
64.6146 	EXP 	pract_warning: autoDraw = False
64.6146 	EXP 	fix_2: autoDraw = False
64.6146 	EXP 	pract_target: autoDraw = False
64.6146 	EXP 	text_3: color = 'black (named)'
64.6146 	EXP 	text_3: text = 'Correct'
64.6146 	EXP 	text_3: autoDraw = True
65.0090 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
65.2072 	EXP 	text_3: autoDraw = False
65.2072 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.2072 	EXP 	pract_warning: image = 'ANT_images/center.png'
65.2072 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.2072 	EXP 	pract_target: pos = array([0.  , 0.25])
65.2072 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
65.2072 	EXP 	fix_1: autoDraw = True
66.2970 	EXP 	pract_warning: autoDraw = True
66.3098 	EXP 	fix_1: autoDraw = False
66.4104 	EXP 	pract_warning: autoDraw = False
66.4104 	EXP 	fix_2: autoDraw = True
66.8075 	EXP 	fix_2: autoDraw = False
66.8075 	EXP 	pract_target: autoDraw = True
67.5084 	DATA 	Keypress: e
67.5236 	EXP 	fix_1: autoDraw = False
67.5236 	EXP 	pract_warning: autoDraw = False
67.5236 	EXP 	fix_2: autoDraw = False
67.5236 	EXP 	pract_target: autoDraw = False
67.5236 	EXP 	text_3: color = 'black (named)'
67.5236 	EXP 	text_3: text = 'Correct'
67.5236 	EXP 	text_3: autoDraw = True
67.9092 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
68.1129 	EXP 	text_3: autoDraw = False
68.1129 	EXP 	text_3: autoDraw = False
68.1129 	EXP 	fix_1: image = 'ANT_images/fixation.png'
68.1129 	EXP 	pract_warning: image = 'ANT_images/center.png'
68.1129 	EXP 	fix_2: image = 'ANT_images/fixation.png'
68.1129 	EXP 	pract_target: pos = array([0.  , 0.25])
68.1129 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
68.1129 	EXP 	fix_1: autoDraw = True
69.5132 	EXP 	pract_warning: autoDraw = True
69.5265 	EXP 	fix_1: autoDraw = False
69.6270 	EXP 	pract_warning: autoDraw = False
69.6270 	EXP 	fix_2: autoDraw = True
70.0240 	EXP 	fix_2: autoDraw = False
70.0240 	EXP 	pract_target: autoDraw = True
70.4585 	DATA 	Keypress: i
70.4735 	EXP 	fix_1: autoDraw = False
70.4735 	EXP 	pract_warning: autoDraw = False
70.4735 	EXP 	fix_2: autoDraw = False
70.4735 	EXP 	pract_target: autoDraw = False
70.4735 	EXP 	text_3: color = 'black (named)'
70.4735 	EXP 	text_3: text = 'Correct'
70.4735 	EXP 	text_3: autoDraw = True
70.8591 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
71.0623 	EXP 	text_3: autoDraw = False
71.0623 	EXP 	text_3: autoDraw = False
71.0623 	EXP 	fix_1: image = 'ANT_images/fixation.png'
71.0623 	EXP 	pract_warning: image = 'ANT_images/double.png'
71.0623 	EXP 	fix_2: image = 'ANT_images/fixation.png'
71.0623 	EXP 	pract_target: pos = array([0.  , 0.25])
71.0623 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
71.0623 	EXP 	fix_1: autoDraw = True
72.2633 	EXP 	pract_warning: autoDraw = True
72.2764 	EXP 	fix_1: autoDraw = False
72.3768 	EXP 	pract_warning: autoDraw = False
72.3768 	EXP 	fix_2: autoDraw = True
72.7741 	EXP 	fix_2: autoDraw = False
72.7741 	EXP 	pract_target: autoDraw = True
73.2428 	DATA 	Keypress: i
73.2571 	EXP 	fix_1: autoDraw = False
73.2571 	EXP 	pract_warning: autoDraw = False
73.2571 	EXP 	fix_2: autoDraw = False
73.2571 	EXP 	pract_target: autoDraw = False
73.2571 	EXP 	text_3: color = 'black (named)'
73.2571 	EXP 	text_3: text = 'Correct'
73.2571 	EXP 	text_3: autoDraw = True
73.6425 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
73.8491 	EXP 	text_3: autoDraw = False
73.8491 	EXP 	text_3: autoDraw = False
73.8491 	EXP 	fix_1: image = 'ANT_images/fixation.png'
73.8491 	EXP 	pract_warning: image = 'ANT_images/up.png'
73.8491 	EXP 	fix_2: image = 'ANT_images/fixation.png'
73.8491 	EXP 	pract_target: pos = array([0.  , 0.25])
73.8491 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
73.8491 	EXP 	fix_1: autoDraw = True
75.3467 	EXP 	pract_warning: autoDraw = True
75.3597 	EXP 	fix_1: autoDraw = False
75.4604 	EXP 	pract_warning: autoDraw = False
75.4604 	EXP 	fix_2: autoDraw = True
75.8575 	EXP 	fix_2: autoDraw = False
75.8575 	EXP 	pract_target: autoDraw = True
76.2583 	DATA 	Keypress: e
76.2733 	EXP 	fix_1: autoDraw = False
76.2733 	EXP 	pract_warning: autoDraw = False
76.2733 	EXP 	fix_2: autoDraw = False
76.2733 	EXP 	pract_target: autoDraw = False
76.2733 	EXP 	text_3: color = 'black (named)'
76.2733 	EXP 	text_3: text = 'Correct'
76.2733 	EXP 	text_3: autoDraw = True
76.6588 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
76.8629 	EXP 	text_3: autoDraw = False
76.8629 	EXP 	text_3: autoDraw = False
76.8629 	EXP 	fix_1: image = 'ANT_images/fixation.png'
76.8629 	EXP 	pract_warning: image = 'ANT_images/double.png'
76.8629 	EXP 	fix_2: image = 'ANT_images/fixation.png'
76.8629 	EXP 	pract_target: pos = array([ 0.  , -0.25])
76.8629 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
76.8629 	EXP 	fix_1: autoDraw = True
78.3630 	EXP 	pract_warning: autoDraw = True
78.3760 	EXP 	fix_1: autoDraw = False
78.4764 	EXP 	pract_warning: autoDraw = False
78.4764 	EXP 	fix_2: autoDraw = True
78.8737 	EXP 	fix_2: autoDraw = False
78.8737 	EXP 	pract_target: autoDraw = True
79.6247 	DATA 	Keypress: e
79.6399 	EXP 	fix_1: autoDraw = False
79.6399 	EXP 	pract_warning: autoDraw = False
79.6399 	EXP 	fix_2: autoDraw = False
79.6399 	EXP 	pract_target: autoDraw = False
79.6399 	EXP 	text_3: color = 'black (named)'
79.6399 	EXP 	text_3: text = 'Correct'
79.6399 	EXP 	text_3: autoDraw = True
80.0402 	EXP 	text_3: autoDraw = False
80.0402 	EXP 	text_3: autoDraw = False
80.0402 	EXP 	practice_res: autoDraw = True
80.0402 	EXP 	practice_accuracy: autoDraw = True
80.0402 	EXP 	response_time: autoDraw = True
118.7081 	DATA 	Keypress: escape
119.0645 	EXP 	window1: mouseVisible = True
