1.7421 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.7094 	EXP 	pract_warning: autoDraw = False
38.7094 	EXP 	fix_2: autoDraw = False
38.7094 	EXP 	pract_target: autoDraw = False
38.7094 	EXP 	text_3: color = 'black (named)'
38.7094 	EXP 	text_3: text = 'Correct'
38.7094 	EXP 	text_3: autoDraw = True
39.0949 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
39.2909 	EXP 	text_3: autoDraw = False
39.2909 	EXP 	text_3: autoDraw = False
39.2909 	EXP 	fix_1: image = 'ANT_images/fixation.png'
39.2909 	EXP 	pract_warning: image = 'ANT_images/none.png'
39.2909 	EXP 	fix_2: image = 'ANT_images/fixation.png'
39.2909 	EXP 	pract_target: pos = array([0.  , 0.25])
39.2909 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
39.2909 	EXP 	fix_1: autoDraw = True
39.3829 	EXP 	pract_warning: autoDraw = True
39.3829 	EXP 	pract_warning: autoDraw = False
39.3829 	EXP 	fix_2: autoDraw = True
39.3958 	EXP 	fix_1: autoDraw = False
39.7937 	EXP 	fix_2: autoDraw = False
39.7937 	EXP 	pract_target: autoDraw = True
40.2614 	DATA 	Keypress: e
40.2762 	EXP 	fix_1: autoDraw = False
40.2762 	EXP 	pract_warning: autoDraw = False
40.2762 	EXP 	fix_2: autoDraw = False
40.2762 	EXP 	pract_target: autoDraw = False
40.2762 	EXP 	text_3: color = 'black (named)'
40.2762 	EXP 	text_3: text = 'Correct'
40.2762 	EXP 	text_3: autoDraw = True
40.6616 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
40.8703 	EXP 	text_3: autoDraw = False
40.8703 	EXP 	text_3: autoDraw = False
40.8703 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.8703 	EXP 	pract_warning: image = 'ANT_images/center.png'
40.8703 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.8703 	EXP 	pract_target: pos = array([0.  , 0.25])
40.8703 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
40.8703 	EXP 	fix_1: autoDraw = True
42.2490 	EXP 	pract_warning: autoDraw = True
42.2787 	EXP 	fix_1: autoDraw = False
42.3625 	EXP 	pract_warning: autoDraw = False
42.3625 	EXP 	fix_2: autoDraw = True
42.7597 	EXP 	fix_2: autoDraw = False
42.7597 	EXP 	pract_target: autoDraw = True
43.2104 	DATA 	Keypress: i
43.2258 	EXP 	fix_1: autoDraw = False
43.2258 	EXP 	pract_warning: autoDraw = False
43.2258 	EXP 	fix_2: autoDraw = False
43.2258 	EXP 	pract_target: autoDraw = False
43.2258 	EXP 	text_3: color = 'black (named)'
43.2258 	EXP 	text_3: text = 'Correct'
43.2258 	EXP 	text_3: autoDraw = True
43.6113 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
43.8408 	EXP 	text_3: autoDraw = False
43.8408 	EXP 	text_3: autoDraw = False
43.8408 	EXP 	fix_1: image = 'ANT_images/fixation.png'
43.8408 	EXP 	pract_warning: image = 'ANT_images/none.png'
43.8408 	EXP 	fix_2: image = 'ANT_images/fixation.png'
43.8408 	EXP 	pract_target: pos = array([0.  , 0.25])
43.8408 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
43.8408 	EXP 	fix_1: autoDraw = True
43.9326 	EXP 	pract_warning: autoDraw = True
43.9326 	EXP 	pract_warning: autoDraw = False
43.9326 	EXP 	fix_2: autoDraw = True
43.9457 	EXP 	fix_1: autoDraw = False
44.3435 	EXP 	fix_2: autoDraw = False
44.3435 	EXP 	pract_target: autoDraw = True
44.8445 	DATA 	Keypress: i
44.8594 	EXP 	fix_1: autoDraw = False
44.8594 	EXP 	pract_warning: autoDraw = False
44.8594 	EXP 	fix_2: autoDraw = False
44.8594 	EXP 	pract_target: autoDraw = False
44.8594 	EXP 	text_3: color = 'black (named)'
44.8594 	EXP 	text_3: text = 'Correct'
44.8594 	EXP 	text_3: autoDraw = True
45.2453 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
45.4475 	EXP 	text_3: autoDraw = False
45.4475 	EXP 	text_3: autoDraw = False
45.4475 	EXP 	fix_1: image = 'ANT_images/fixation.png'
45.4475 	EXP 	pract_warning: image = 'ANT_images/double.png'
45.4475 	EXP 	fix_2: image = 'ANT_images/fixation.png'
45.4475 	EXP 	pract_target: pos = array([0.  , 0.25])
45.4475 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
45.4475 	EXP 	fix_1: autoDraw = True
46.6453 	EXP 	pract_warning: autoDraw = True
46.6605 	EXP 	fix_1: autoDraw = False
46.7606 	EXP 	pract_warning: autoDraw = False
46.7606 	EXP 	fix_2: autoDraw = True
47.1585 	EXP 	fix_2: autoDraw = False
47.1585 	EXP 	pract_target: autoDraw = True
47.6260 	DATA 	Keypress: i
47.6415 	EXP 	fix_1: autoDraw = False
47.6415 	EXP 	pract_warning: autoDraw = False
47.6415 	EXP 	fix_2: autoDraw = False
47.6415 	EXP 	pract_target: autoDraw = False
47.6415 	EXP 	text_3: color = 'black (named)'
47.6415 	EXP 	text_3: text = 'Correct'
47.6415 	EXP 	text_3: autoDraw = True
48.0277 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
48.2190 	EXP 	text_3: autoDraw = False
48.2190 	EXP 	text_3: autoDraw = False
48.2190 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.2190 	EXP 	pract_warning: image = 'ANT_images/up.png'
48.2190 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.2190 	EXP 	pract_target: pos = array([0.  , 0.25])
48.2190 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
48.2190 	EXP 	fix_1: autoDraw = True
49.7128 	EXP 	pract_warning: autoDraw = True
49.7276 	EXP 	fix_1: autoDraw = False
49.8274 	EXP 	pract_warning: autoDraw = False
49.8274 	EXP 	fix_2: autoDraw = True
50.2255 	EXP 	fix_2: autoDraw = False
50.2255 	EXP 	pract_target: autoDraw = True
50.6280 	DATA 	Keypress: e
50.6585 	EXP 	fix_1: autoDraw = False
50.6585 	EXP 	pract_warning: autoDraw = False
50.6585 	EXP 	fix_2: autoDraw = False
50.6585 	EXP 	pract_target: autoDraw = False
50.6585 	EXP 	text_3: color = 'black (named)'
50.6585 	EXP 	text_3: text = 'Correct'
50.6585 	EXP 	text_3: autoDraw = True
51.0440 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
51.2410 	EXP 	text_3: autoDraw = False
51.2410 	EXP 	text_3: autoDraw = False
51.2410 	EXP 	fix_1: image = 'ANT_images/fixation.png'
51.2410 	EXP 	pract_warning: image = 'ANT_images/center.png'
51.2410 	EXP 	fix_2: image = 'ANT_images/fixation.png'
51.2410 	EXP 	pract_target: pos = array([ 0.  , -0.25])
51.2410 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
51.2410 	EXP 	fix_1: autoDraw = True
52.0312 	EXP 	pract_warning: autoDraw = True
52.0447 	EXP 	fix_1: autoDraw = False
52.1454 	EXP 	pract_warning: autoDraw = False
52.1454 	EXP 	fix_2: autoDraw = True
52.5430 	EXP 	fix_2: autoDraw = False
52.5430 	EXP 	pract_target: autoDraw = True
53.2646 	DATA 	Keypress: e
53.2759 	EXP 	fix_1: autoDraw = False
53.2759 	EXP 	pract_warning: autoDraw = False
53.2759 	EXP 	fix_2: autoDraw = False
53.2759 	EXP 	pract_target: autoDraw = False
53.2759 	EXP 	text_3: color = 'black (named)'
53.2759 	EXP 	text_3: text = 'Correct'
53.2759 	EXP 	text_3: autoDraw = True
53.6614 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
53.8694 	EXP 	text_3: autoDraw = False
53.8694 	EXP 	text_3: autoDraw = False
53.8694 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.8694 	EXP 	pract_warning: image = 'ANT_images/center.png'
53.8694 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.8694 	EXP 	pract_target: pos = array([0.  , 0.25])
53.8694 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
53.8694 	EXP 	fix_1: autoDraw = True
54.8492 	EXP 	pract_warning: autoDraw = True
54.8788 	EXP 	fix_1: autoDraw = False
54.9627 	EXP 	pract_warning: autoDraw = False
54.9627 	EXP 	fix_2: autoDraw = True
55.3600 	EXP 	fix_2: autoDraw = False
55.3600 	EXP 	pract_target: autoDraw = True
55.7442 	DATA 	Keypress: i
55.7592 	EXP 	fix_1: autoDraw = False
55.7592 	EXP 	pract_warning: autoDraw = False
55.7592 	EXP 	fix_2: autoDraw = False
55.7592 	EXP 	pract_target: autoDraw = False
55.7592 	EXP 	text_3: color = 'black (named)'
55.7592 	EXP 	text_3: text = 'Correct'
55.7592 	EXP 	text_3: autoDraw = True
56.1447 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
56.3410 	EXP 	text_3: autoDraw = False
56.3410 	EXP 	text_3: autoDraw = False
56.3410 	EXP 	fix_1: image = 'ANT_images/fixation.png'
56.3410 	EXP 	pract_warning: image = 'ANT_images/down.png'
56.3410 	EXP 	fix_2: image = 'ANT_images/fixation.png'
56.3410 	EXP 	pract_target: pos = array([ 0.  , -0.25])
56.3410 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
56.3410 	EXP 	fix_1: autoDraw = True
57.5324 	EXP 	pract_warning: autoDraw = True
57.5457 	EXP 	fix_1: autoDraw = False
57.6461 	EXP 	pract_warning: autoDraw = False
57.6461 	EXP 	fix_2: autoDraw = True
58.0434 	EXP 	fix_2: autoDraw = False
58.0434 	EXP 	pract_target: autoDraw = True
58.4267 	DATA 	Keypress: e
58.4422 	EXP 	fix_1: autoDraw = False
58.4422 	EXP 	pract_warning: autoDraw = False
58.4422 	EXP 	fix_2: autoDraw = False
58.4422 	EXP 	pract_target: autoDraw = False
58.4422 	EXP 	text_3: color = 'black (named)'
58.4422 	EXP 	text_3: text = 'Correct'
58.4422 	EXP 	text_3: autoDraw = True
58.8268 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
59.0036 	EXP 	text_3: autoDraw = False
59.0036 	EXP 	text_3: autoDraw = False
59.0036 	EXP 	fix_1: image = 'ANT_images/fixation.png'
59.0036 	EXP 	pract_warning: image = 'ANT_images/double.png'
59.0036 	EXP 	fix_2: image = 'ANT_images/fixation.png'
59.0036 	EXP 	pract_target: pos = array([0.  , 0.25])
59.0036 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
59.0036 	EXP 	fix_1: autoDraw = True
60.2825 	EXP 	pract_warning: autoDraw = True
60.3122 	EXP 	fix_1: autoDraw = False
60.3962 	EXP 	pract_warning: autoDraw = False
60.3962 	EXP 	fix_2: autoDraw = True
60.7934 	EXP 	fix_2: autoDraw = False
60.7934 	EXP 	pract_target: autoDraw = True
61.1941 	DATA 	Keypress: i
61.2093 	EXP 	fix_1: autoDraw = False
61.2093 	EXP 	pract_warning: autoDraw = False
61.2093 	EXP 	fix_2: autoDraw = False
61.2093 	EXP 	pract_target: autoDraw = False
61.2093 	EXP 	text_3: color = 'black (named)'
61.2093 	EXP 	text_3: text = 'Correct'
61.2093 	EXP 	text_3: autoDraw = True
61.5946 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
61.7940 	EXP 	text_3: autoDraw = False
61.7940 	EXP 	text_3: autoDraw = False
61.7940 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.7940 	EXP 	pract_warning: image = 'ANT_images/center.png'
61.7940 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.7940 	EXP 	pract_target: pos = array([0.  , 0.25])
61.7940 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
61.7940 	EXP 	fix_1: autoDraw = True
62.7823 	EXP 	pract_warning: autoDraw = True
62.7954 	EXP 	fix_1: autoDraw = False
62.8961 	EXP 	pract_warning: autoDraw = False
62.8961 	EXP 	fix_2: autoDraw = True
63.2933 	EXP 	fix_2: autoDraw = False
63.2933 	EXP 	pract_target: autoDraw = True
63.7273 	DATA 	Keypress: i
63.7425 	EXP 	fix_1: autoDraw = False
63.7425 	EXP 	pract_warning: autoDraw = False
63.7425 	EXP 	fix_2: autoDraw = False
63.7425 	EXP 	pract_target: autoDraw = False
63.7425 	EXP 	text_3: color = 'black (named)'
63.7425 	EXP 	text_3: text = 'Correct'
63.7425 	EXP 	text_3: autoDraw = True
64.1281 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
64.3277 	EXP 	text_3: autoDraw = False
64.3277 	EXP 	text_3: autoDraw = False
64.3277 	EXP 	fix_1: image = 'ANT_images/fixation.png'
64.3277 	EXP 	pract_warning: image = 'ANT_images/double.png'
64.3277 	EXP 	fix_2: image = 'ANT_images/fixation.png'
64.3277 	EXP 	pract_target: pos = array([ 0.  , -0.25])
64.3277 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
64.3277 	EXP 	fix_1: autoDraw = True
65.0157 	EXP 	pract_warning: autoDraw = True
65.0288 	EXP 	fix_1: autoDraw = False
65.1293 	EXP 	pract_warning: autoDraw = False
65.1293 	EXP 	fix_2: autoDraw = True
65.5265 	EXP 	fix_2: autoDraw = False
65.5265 	EXP 	pract_target: autoDraw = True
66.1108 	DATA 	Keypress: i
66.1259 	EXP 	fix_1: autoDraw = False
66.1259 	EXP 	pract_warning: autoDraw = False
66.1259 	EXP 	fix_2: autoDraw = False
66.1259 	EXP 	pract_target: autoDraw = False
66.1259 	EXP 	text_3: color = 'black (named)'
66.1259 	EXP 	text_3: text = 'Correct'
66.1259 	EXP 	text_3: autoDraw = True
66.5115 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
66.7764 	EXP 	text_3: autoDraw = False
66.7764 	EXP 	text_3: autoDraw = False
66.7764 	EXP 	fix_1: image = 'ANT_images/fixation.png'
66.7764 	EXP 	pract_warning: image = 'ANT_images/center.png'
66.7764 	EXP 	fix_2: image = 'ANT_images/fixation.png'
66.7764 	EXP 	pract_target: pos = array([ 0.  , -0.25])
66.7764 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
66.7764 	EXP 	fix_1: autoDraw = True
68.0655 	EXP 	pract_warning: autoDraw = True
68.0789 	EXP 	fix_1: autoDraw = False
68.1793 	EXP 	pract_warning: autoDraw = False
68.1793 	EXP 	fix_2: autoDraw = True
68.5765 	EXP 	fix_2: autoDraw = False
68.5765 	EXP 	pract_target: autoDraw = True
69.2774 	DATA 	Keypress: e
69.2926 	EXP 	fix_1: autoDraw = False
69.2926 	EXP 	pract_warning: autoDraw = False
69.2926 	EXP 	fix_2: autoDraw = False
69.2926 	EXP 	pract_target: autoDraw = False
69.2926 	EXP 	text_3: color = 'black (named)'
69.2926 	EXP 	text_3: text = 'Correct'
69.2926 	EXP 	text_3: autoDraw = True
69.6779 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
69.8810 	EXP 	text_3: autoDraw = False
69.8810 	EXP 	text_3: autoDraw = False
69.8810 	EXP 	fix_1: image = 'ANT_images/fixation.png'
69.8810 	EXP 	pract_warning: image = 'ANT_images/none.png'
69.8810 	EXP 	fix_2: image = 'ANT_images/fixation.png'
69.8810 	EXP 	pract_target: pos = array([0.  , 0.25])
69.8810 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
69.8810 	EXP 	fix_1: autoDraw = True
69.9823 	EXP 	pract_warning: autoDraw = True
69.9823 	EXP 	pract_warning: autoDraw = False
69.9823 	EXP 	fix_2: autoDraw = True
69.9953 	EXP 	fix_1: autoDraw = False
70.3931 	EXP 	fix_2: autoDraw = False
70.3931 	EXP 	pract_target: autoDraw = True
71.4941 	DATA 	Keypress: i
71.5091 	EXP 	fix_1: autoDraw = False
71.5091 	EXP 	pract_warning: autoDraw = False
71.5091 	EXP 	fix_2: autoDraw = False
71.5091 	EXP 	pract_target: autoDraw = False
71.5091 	EXP 	text_3: color = 'black (named)'
71.5091 	EXP 	text_3: text = 'Correct'
71.5091 	EXP 	text_3: autoDraw = True
71.8947 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
72.0996 	EXP 	text_3: autoDraw = False
72.0996 	EXP 	text_3: autoDraw = False
72.0996 	EXP 	fix_1: image = 'ANT_images/fixation.png'
72.0996 	EXP 	pract_warning: image = 'ANT_images/double.png'
72.0996 	EXP 	fix_2: image = 'ANT_images/fixation.png'
72.0996 	EXP 	pract_target: pos = array([ 0.  , -0.25])
72.0996 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
72.0996 	EXP 	fix_1: autoDraw = True
73.6991 	EXP 	pract_warning: autoDraw = True
73.7120 	EXP 	fix_1: autoDraw = False
73.8123 	EXP 	pract_warning: autoDraw = False
73.8123 	EXP 	fix_2: autoDraw = True
74.2094 	EXP 	fix_2: autoDraw = False
74.2094 	EXP 	pract_target: autoDraw = True
74.7933 	DATA 	Keypress: i
74.8088 	EXP 	fix_1: autoDraw = False
74.8088 	EXP 	pract_warning: autoDraw = False
74.8088 	EXP 	fix_2: autoDraw = False
74.8088 	EXP 	pract_target: autoDraw = False
74.8088 	EXP 	text_3: color = 'black (named)'
74.8088 	EXP 	text_3: text = 'Correct'
74.8088 	EXP 	text_3: autoDraw = True
75.1933 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
75.4035 	EXP 	text_3: autoDraw = False
75.4035 	EXP 	text_3: autoDraw = False
75.4035 	EXP 	fix_1: image = 'ANT_images/fixation.png'
75.4035 	EXP 	pract_warning: image = 'ANT_images/up.png'
75.4035 	EXP 	fix_2: image = 'ANT_images/fixation.png'
75.4035 	EXP 	pract_target: pos = array([0.  , 0.25])
75.4035 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
75.4035 	EXP 	fix_1: autoDraw = True
76.2823 	EXP 	pract_warning: autoDraw = True
76.3121 	EXP 	fix_1: autoDraw = False
76.3960 	EXP 	pract_warning: autoDraw = False
76.3960 	EXP 	fix_2: autoDraw = True
76.7932 	EXP 	fix_2: autoDraw = False
76.7932 	EXP 	pract_target: autoDraw = True
77.1773 	DATA 	Keypress: e
77.2183 	EXP 	fix_1: autoDraw = False
77.2183 	EXP 	pract_warning: autoDraw = False
77.2183 	EXP 	fix_2: autoDraw = False
77.2183 	EXP 	pract_target: autoDraw = False
77.2183 	EXP 	text_3: color = 'black (named)'
77.2183 	EXP 	text_3: text = 'Incorrect'
77.2183 	EXP 	text_3: autoDraw = True
77.5943 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
77.7973 	EXP 	text_3: autoDraw = False
77.7973 	EXP 	fix_1: image = 'ANT_images/fixation.png'
77.7973 	EXP 	pract_warning: image = 'ANT_images/double.png'
77.7973 	EXP 	fix_2: image = 'ANT_images/fixation.png'
77.7973 	EXP 	pract_target: pos = array([ 0.  , -0.25])
77.7973 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
77.7973 	EXP 	fix_1: autoDraw = True
79.2989 	EXP 	pract_warning: autoDraw = True
79.3121 	EXP 	fix_1: autoDraw = False
79.4126 	EXP 	pract_warning: autoDraw = False
79.4126 	EXP 	fix_2: autoDraw = True
79.8097 	EXP 	fix_2: autoDraw = False
79.8097 	EXP 	pract_target: autoDraw = True
80.4108 	DATA 	Keypress: e
80.4404 	EXP 	fix_1: autoDraw = False
80.4404 	EXP 	pract_warning: autoDraw = False
80.4404 	EXP 	fix_2: autoDraw = False
80.4404 	EXP 	pract_target: autoDraw = False
80.4404 	EXP 	text_3: color = 'black (named)'
80.4404 	EXP 	text_3: text = 'Correct'
80.4404 	EXP 	text_3: autoDraw = True
80.8981 	EXP 	text_3: autoDraw = False
80.8981 	EXP 	practice_accuracy: text = 0.9583333333333334
80.8981 	EXP 	response_time: text = 13.665005500020925
80.8981 	EXP 	practice_res: autoDraw = True
80.8981 	EXP 	practice_accuracy: autoDraw = True
80.8981 	EXP 	response_time: autoDraw = True
91.7340 	DATA 	Keypress: space
91.7625 	EXP 	practice_res: autoDraw = False
91.7625 	EXP 	practice_accuracy: autoDraw = False
91.7625 	EXP 	response_time: autoDraw = False
91.7625 	EXP 	text_5: autoDraw = True
92.7454 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
92.7461 	EXP 	New trial (rep=0, index=0): None
92.7907 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 7 params
92.7920 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
92.7934 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
92.9939 	EXP 	text_5: autoDraw = False
92.9939 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
92.9939 	EXP 	warning: image = 'ANT_images/none.png'
92.9939 	EXP 	target: pos = array([ 0.  , -0.25])
92.9939 	EXP 	target: image = 'ANT_images/cong_l.png'
92.9939 	EXP 	fixation_1: autoDraw = True
93.0825 	EXP 	warning: autoDraw = True
93.0825 	EXP 	warning: autoDraw = False
93.0825 	EXP 	fixation_2: autoDraw = True
93.0951 	EXP 	fixation_1: autoDraw = False
93.4928 	EXP 	fixation_2: autoDraw = False
93.4928 	EXP 	target: autoDraw = True
94.4438 	DATA 	Keypress: escape
94.7199 	EXP 	window1: mouseVisible = True
