1.8662 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.4752 	EXP 	text_3: color = 'black (named)'
47.4752 	EXP 	text_3: text = 'Correct!'
47.4752 	EXP 	text_3: autoDraw = True
47.8608 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
48.0665 	EXP 	text_3: autoDraw = False
48.0665 	EXP 	text_3: autoDraw = False
48.0665 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.0665 	EXP 	pract_warning: image = 'ANT_images/center.png'
48.0665 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.0665 	EXP 	pract_target: pos = array([0.  , 0.25])
48.0665 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
48.0665 	EXP 	fix_1: autoDraw = True
49.4650 	EXP 	pract_warning: autoDraw = True
49.4781 	EXP 	fix_1: autoDraw = False
49.5786 	EXP 	pract_warning: autoDraw = False
49.5786 	EXP 	fix_2: autoDraw = True
49.9759 	EXP 	fix_2: autoDraw = False
49.9759 	EXP 	pract_target: autoDraw = True
50.4601 	DATA 	Keypress: i
50.4752 	EXP 	fix_1: autoDraw = False
50.4752 	EXP 	pract_warning: autoDraw = False
50.4752 	EXP 	fix_2: autoDraw = False
50.4752 	EXP 	pract_target: autoDraw = False
50.4752 	EXP 	text_3: color = 'black (named)'
50.4752 	EXP 	text_3: text = 'Correct!'
50.4752 	EXP 	text_3: autoDraw = True
50.8609 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
51.0620 	EXP 	text_3: autoDraw = False
51.0620 	EXP 	text_3: autoDraw = False
51.0620 	EXP 	fix_1: image = 'ANT_images/fixation.png'
51.0620 	EXP 	pract_warning: image = 'ANT_images/center.png'
51.0620 	EXP 	fix_2: image = 'ANT_images/fixation.png'
51.0620 	EXP 	pract_target: pos = array([ 0.  , -0.25])
51.0620 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
51.0620 	EXP 	fix_1: autoDraw = True
52.3621 	EXP 	fix_1: autoDraw = False
52.3621 	EXP 	pract_warning: autoDraw = True
52.4620 	EXP 	pract_warning: autoDraw = False
52.4620 	EXP 	fix_2: autoDraw = True
52.8593 	EXP 	fix_2: autoDraw = False
52.8593 	EXP 	pract_target: autoDraw = True
53.4600 	DATA 	Keypress: e
53.4753 	EXP 	fix_1: autoDraw = False
53.4753 	EXP 	pract_warning: autoDraw = False
53.4753 	EXP 	fix_2: autoDraw = False
53.4753 	EXP 	pract_target: autoDraw = False
53.4753 	EXP 	text_3: color = 'black (named)'
53.4753 	EXP 	text_3: text = 'Correct!'
53.4753 	EXP 	text_3: autoDraw = True
53.8608 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
54.1081 	EXP 	text_3: autoDraw = False
54.1081 	EXP 	text_3: autoDraw = False
54.1081 	EXP 	fix_1: image = 'ANT_images/fixation.png'
54.1081 	EXP 	pract_warning: image = 'ANT_images/down.png'
54.1081 	EXP 	fix_2: image = 'ANT_images/fixation.png'
54.1081 	EXP 	pract_target: pos = array([ 0.  , -0.25])
54.1081 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
54.1081 	EXP 	fix_1: autoDraw = True
55.3981 	EXP 	pract_warning: autoDraw = True
55.4114 	EXP 	fix_1: autoDraw = False
55.5117 	EXP 	pract_warning: autoDraw = False
55.5117 	EXP 	fix_2: autoDraw = True
55.9092 	EXP 	fix_2: autoDraw = False
55.9092 	EXP 	pract_target: autoDraw = True
56.4766 	DATA 	Keypress: e
56.4919 	EXP 	fix_1: autoDraw = False
56.4919 	EXP 	pract_warning: autoDraw = False
56.4919 	EXP 	fix_2: autoDraw = False
56.4919 	EXP 	pract_target: autoDraw = False
56.4919 	EXP 	text_3: color = 'black (named)'
56.4919 	EXP 	text_3: text = 'Correct!'
56.4919 	EXP 	text_3: autoDraw = True
56.8774 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
57.0855 	EXP 	text_3: autoDraw = False
57.0855 	EXP 	text_3: autoDraw = False
57.0855 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.0855 	EXP 	pract_warning: image = 'ANT_images/center.png'
57.0855 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.0855 	EXP 	pract_target: pos = array([0.  , 0.25])
57.0855 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
57.0855 	EXP 	fix_1: autoDraw = True
58.0649 	EXP 	pract_warning: autoDraw = True
58.0948 	EXP 	fix_1: autoDraw = False
58.1788 	EXP 	pract_warning: autoDraw = False
58.1788 	EXP 	fix_2: autoDraw = True
58.5758 	EXP 	fix_2: autoDraw = False
58.5758 	EXP 	pract_target: autoDraw = True
59.0442 	DATA 	Keypress: i
59.0751 	EXP 	fix_1: autoDraw = False
59.0751 	EXP 	pract_warning: autoDraw = False
59.0751 	EXP 	fix_2: autoDraw = False
59.0751 	EXP 	pract_target: autoDraw = False
59.0751 	EXP 	text_3: color = 'black (named)'
59.0751 	EXP 	text_3: text = 'Correct!'
59.0751 	EXP 	text_3: autoDraw = True
59.4606 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
59.6637 	EXP 	text_3: autoDraw = False
59.6637 	EXP 	text_3: autoDraw = False
59.6637 	EXP 	fix_1: image = 'ANT_images/fixation.png'
59.6637 	EXP 	pract_warning: image = 'ANT_images/double.png'
59.6637 	EXP 	fix_2: image = 'ANT_images/fixation.png'
59.6637 	EXP 	pract_target: pos = array([ 0.  , -0.25])
59.6637 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
59.6637 	EXP 	fix_1: autoDraw = True
60.3648 	EXP 	pract_warning: autoDraw = True
60.3781 	EXP 	fix_1: autoDraw = False
60.4786 	EXP 	pract_warning: autoDraw = False
60.4786 	EXP 	fix_2: autoDraw = True
60.8757 	EXP 	fix_2: autoDraw = False
60.8757 	EXP 	pract_target: autoDraw = True
61.4432 	DATA 	Keypress: i
61.4584 	EXP 	fix_1: autoDraw = False
61.4584 	EXP 	pract_warning: autoDraw = False
61.4584 	EXP 	fix_2: autoDraw = False
61.4584 	EXP 	pract_target: autoDraw = False
61.4584 	EXP 	text_3: color = 'black (named)'
61.4584 	EXP 	text_3: text = 'Correct!'
61.4584 	EXP 	text_3: autoDraw = True
61.8440 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
62.0880 	EXP 	text_3: autoDraw = False
62.0880 	EXP 	text_3: autoDraw = False
62.0880 	EXP 	fix_1: image = 'ANT_images/fixation.png'
62.0880 	EXP 	pract_warning: image = 'ANT_images/double.png'
62.0880 	EXP 	fix_2: image = 'ANT_images/fixation.png'
62.0880 	EXP 	pract_target: pos = array([ 0.  , -0.25])
62.0880 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
62.0880 	EXP 	fix_1: autoDraw = True
63.5815 	EXP 	pract_warning: autoDraw = True
63.5946 	EXP 	fix_1: autoDraw = False
63.6947 	EXP 	pract_warning: autoDraw = False
63.6947 	EXP 	fix_2: autoDraw = True
64.0921 	EXP 	fix_2: autoDraw = False
64.0921 	EXP 	pract_target: autoDraw = True
64.7092 	DATA 	Keypress: e
64.7247 	EXP 	fix_1: autoDraw = False
64.7247 	EXP 	pract_warning: autoDraw = False
64.7247 	EXP 	fix_2: autoDraw = False
64.7247 	EXP 	pract_target: autoDraw = False
64.7247 	EXP 	text_3: color = 'black (named)'
64.7247 	EXP 	text_3: text = 'Correct!'
64.7247 	EXP 	text_3: autoDraw = True
65.1093 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
65.2876 	EXP 	text_3: autoDraw = False
65.2876 	EXP 	text_3: autoDraw = False
65.2876 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.2876 	EXP 	pract_warning: image = 'ANT_images/center.png'
65.2876 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.2876 	EXP 	pract_target: pos = array([0.  , 0.25])
65.2876 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
65.2876 	EXP 	fix_1: autoDraw = True
66.2814 	EXP 	pract_warning: autoDraw = True
66.2945 	EXP 	fix_1: autoDraw = False
66.3953 	EXP 	pract_warning: autoDraw = False
66.3953 	EXP 	fix_2: autoDraw = True
66.7923 	EXP 	fix_2: autoDraw = False
66.7923 	EXP 	pract_target: autoDraw = True
67.2433 	DATA 	Keypress: i
67.2584 	EXP 	fix_1: autoDraw = False
67.2584 	EXP 	pract_warning: autoDraw = False
67.2584 	EXP 	fix_2: autoDraw = False
67.2584 	EXP 	pract_target: autoDraw = False
67.2584 	EXP 	text_3: color = 'black (named)'
67.2584 	EXP 	text_3: text = 'Correct!'
67.2584 	EXP 	text_3: autoDraw = True
67.6438 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
67.8512 	EXP 	text_3: autoDraw = False
67.8512 	EXP 	text_3: autoDraw = False
67.8512 	EXP 	fix_1: image = 'ANT_images/fixation.png'
67.8512 	EXP 	pract_warning: image = 'ANT_images/double.png'
67.8512 	EXP 	fix_2: image = 'ANT_images/fixation.png'
67.8512 	EXP 	pract_target: pos = array([ 0.  , -0.25])
67.8512 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
67.8512 	EXP 	fix_1: autoDraw = True
69.4315 	EXP 	pract_warning: autoDraw = True
69.4614 	EXP 	fix_1: autoDraw = False
69.5453 	EXP 	pract_warning: autoDraw = False
69.5453 	EXP 	fix_2: autoDraw = True
69.9425 	EXP 	fix_2: autoDraw = False
69.9425 	EXP 	pract_target: autoDraw = True
70.4266 	DATA 	Keypress: e
70.4735 	EXP 	fix_1: autoDraw = False
70.4735 	EXP 	pract_warning: autoDraw = False
70.4735 	EXP 	fix_2: autoDraw = False
70.4735 	EXP 	pract_target: autoDraw = False
70.4735 	EXP 	text_3: color = 'black (named)'
70.4735 	EXP 	text_3: text = 'Incorrect'
70.4735 	EXP 	text_3: autoDraw = True
70.8435 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
71.0498 	EXP 	text_3: autoDraw = False
71.0498 	EXP 	fix_1: image = 'ANT_images/fixation.png'
71.0498 	EXP 	pract_warning: image = 'ANT_images/up.png'
71.0498 	EXP 	fix_2: image = 'ANT_images/fixation.png'
71.0498 	EXP 	pract_target: pos = array([0.  , 0.25])
71.0498 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
71.0498 	EXP 	fix_1: autoDraw = True
72.4483 	EXP 	pract_warning: autoDraw = True
72.4615 	EXP 	fix_1: autoDraw = False
72.5619 	EXP 	pract_warning: autoDraw = False
72.5619 	EXP 	fix_2: autoDraw = True
72.9592 	EXP 	fix_2: autoDraw = False
72.9592 	EXP 	pract_target: autoDraw = True
73.3266 	DATA 	Keypress: e
73.3530 	EXP 	fix_1: autoDraw = False
73.3530 	EXP 	pract_warning: autoDraw = False
73.3530 	EXP 	fix_2: autoDraw = False
73.3530 	EXP 	pract_target: autoDraw = False
73.3530 	EXP 	text_3: color = 'black (named)'
73.3530 	EXP 	text_3: text = 'Correct!'
73.3530 	EXP 	text_3: autoDraw = True
73.7435 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
73.9449 	EXP 	text_3: autoDraw = False
73.9449 	EXP 	fix_1: image = 'ANT_images/fixation.png'
73.9449 	EXP 	pract_warning: image = 'ANT_images/up.png'
73.9449 	EXP 	fix_2: image = 'ANT_images/fixation.png'
73.9449 	EXP 	pract_target: pos = array([0.  , 0.25])
73.9449 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
73.9449 	EXP 	fix_1: autoDraw = True
74.8315 	EXP 	pract_warning: autoDraw = True
74.8446 	EXP 	fix_1: autoDraw = False
74.9452 	EXP 	pract_warning: autoDraw = False
74.9452 	EXP 	fix_2: autoDraw = True
75.3422 	EXP 	fix_2: autoDraw = False
75.3422 	EXP 	pract_target: autoDraw = True
75.7436 	DATA 	Keypress: i
75.7584 	EXP 	fix_1: autoDraw = False
75.7584 	EXP 	pract_warning: autoDraw = False
75.7584 	EXP 	fix_2: autoDraw = False
75.7584 	EXP 	pract_target: autoDraw = False
75.7584 	EXP 	text_3: color = 'black (named)'
75.7584 	EXP 	text_3: text = 'Correct!'
75.7584 	EXP 	text_3: autoDraw = True
76.1437 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
76.3560 	EXP 	text_3: autoDraw = False
76.3560 	EXP 	text_3: autoDraw = False
76.3560 	EXP 	fix_1: image = 'ANT_images/fixation.png'
76.3560 	EXP 	pract_warning: image = 'ANT_images/center.png'
76.3560 	EXP 	fix_2: image = 'ANT_images/fixation.png'
76.3560 	EXP 	pract_target: pos = array([0.  , 0.25])
76.3560 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
76.3560 	EXP 	fix_1: autoDraw = True
77.4483 	EXP 	pract_warning: autoDraw = True
77.4613 	EXP 	fix_1: autoDraw = False
77.5619 	EXP 	pract_warning: autoDraw = False
77.5619 	EXP 	fix_2: autoDraw = True
77.9591 	EXP 	fix_2: autoDraw = False
77.9591 	EXP 	pract_target: autoDraw = True
78.3598 	DATA 	Keypress: e
78.3749 	EXP 	fix_1: autoDraw = False
78.3749 	EXP 	pract_warning: autoDraw = False
78.3749 	EXP 	fix_2: autoDraw = False
78.3749 	EXP 	pract_target: autoDraw = False
78.3749 	EXP 	text_3: color = 'black (named)'
78.3749 	EXP 	text_3: text = 'Correct!'
78.3749 	EXP 	text_3: autoDraw = True
78.7754 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
78.9881 	EXP 	text_3: autoDraw = False
78.9881 	EXP 	fix_1: image = 'ANT_images/fixation.png'
78.9881 	EXP 	pract_warning: image = 'ANT_images/none.png'
78.9881 	EXP 	fix_2: image = 'ANT_images/fixation.png'
78.9881 	EXP 	pract_target: pos = array([0.  , 0.25])
78.9881 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
78.9881 	EXP 	fix_1: autoDraw = True
79.0814 	EXP 	pract_warning: autoDraw = True
79.0814 	EXP 	pract_warning: autoDraw = False
79.0814 	EXP 	fix_2: autoDraw = True
79.0946 	EXP 	fix_1: autoDraw = False
79.4924 	EXP 	fix_2: autoDraw = False
79.4924 	EXP 	pract_target: autoDraw = True
79.9760 	DATA 	Keypress: i
79.9913 	EXP 	fix_1: autoDraw = False
79.9913 	EXP 	pract_warning: autoDraw = False
79.9913 	EXP 	fix_2: autoDraw = False
79.9913 	EXP 	pract_target: autoDraw = False
79.9913 	EXP 	text_3: color = 'black (named)'
79.9913 	EXP 	text_3: text = 'Correct!'
79.9913 	EXP 	text_3: autoDraw = True
80.3759 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
80.5282 	EXP 	text_3: autoDraw = False
80.5282 	EXP 	text_3: autoDraw = False
80.5282 	EXP 	fix_1: image = 'ANT_images/fixation.png'
80.5282 	EXP 	pract_warning: image = 'ANT_images/center.png'
80.5282 	EXP 	fix_2: image = 'ANT_images/fixation.png'
80.5282 	EXP 	pract_target: pos = array([0.  , 0.25])
80.5282 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
80.5282 	EXP 	fix_1: autoDraw = True
80.9279 	EXP 	fix_1: autoDraw = False
80.9279 	EXP 	pract_warning: autoDraw = True
81.0280 	EXP 	pract_warning: autoDraw = False
81.0280 	EXP 	fix_2: autoDraw = True
81.4256 	EXP 	fix_2: autoDraw = False
81.4256 	EXP 	pract_target: autoDraw = True
81.9265 	DATA 	Keypress: i
81.9415 	EXP 	fix_1: autoDraw = False
81.9415 	EXP 	pract_warning: autoDraw = False
81.9415 	EXP 	fix_2: autoDraw = False
81.9415 	EXP 	pract_target: autoDraw = False
81.9415 	EXP 	text_3: color = 'black (named)'
81.9415 	EXP 	text_3: text = 'Correct!'
81.9415 	EXP 	text_3: autoDraw = True
82.3270 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
82.5293 	EXP 	text_3: autoDraw = False
82.5293 	EXP 	text_3: autoDraw = False
82.5293 	EXP 	fix_1: image = 'ANT_images/fixation.png'
82.5293 	EXP 	pract_warning: image = 'ANT_images/none.png'
82.5293 	EXP 	fix_2: image = 'ANT_images/fixation.png'
82.5293 	EXP 	pract_target: pos = array([0.  , 0.25])
82.5293 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
82.5293 	EXP 	fix_1: autoDraw = True
82.6313 	EXP 	pract_warning: autoDraw = True
82.6313 	EXP 	pract_warning: autoDraw = False
82.6313 	EXP 	fix_2: autoDraw = True
82.6446 	EXP 	fix_1: autoDraw = False
83.0423 	EXP 	fix_2: autoDraw = False
83.0423 	EXP 	pract_target: autoDraw = True
83.4765 	DATA 	Keypress: i
83.4916 	EXP 	fix_1: autoDraw = False
83.4916 	EXP 	pract_warning: autoDraw = False
83.4916 	EXP 	fix_2: autoDraw = False
83.4916 	EXP 	pract_target: autoDraw = False
83.4916 	EXP 	text_3: color = 'black (named)'
83.4916 	EXP 	text_3: text = 'Correct!'
83.4916 	EXP 	text_3: autoDraw = True
83.8770 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
84.0825 	EXP 	text_3: autoDraw = False
84.0825 	EXP 	text_3: autoDraw = False
84.0825 	EXP 	fix_1: image = 'ANT_images/fixation.png'
84.0825 	EXP 	pract_warning: image = 'ANT_images/up.png'
84.0825 	EXP 	fix_2: image = 'ANT_images/fixation.png'
84.0825 	EXP 	pract_target: pos = array([0.  , 0.25])
84.0825 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
84.0825 	EXP 	fix_1: autoDraw = True
85.5815 	EXP 	pract_warning: autoDraw = True
85.5945 	EXP 	fix_1: autoDraw = False
85.6952 	EXP 	pract_warning: autoDraw = False
85.6952 	EXP 	fix_2: autoDraw = True
86.0923 	EXP 	fix_2: autoDraw = False
86.0923 	EXP 	pract_target: autoDraw = True
86.6264 	DATA 	Keypress: i
86.6524 	EXP 	fix_1: autoDraw = False
86.6524 	EXP 	pract_warning: autoDraw = False
86.6524 	EXP 	fix_2: autoDraw = False
86.6524 	EXP 	pract_target: autoDraw = False
86.6524 	EXP 	text_3: color = 'black (named)'
86.6524 	EXP 	text_3: text = 'Incorrect'
86.6524 	EXP 	text_3: autoDraw = True
87.0583 	EXP 	text_3: autoDraw = False
87.0583 	EXP 	practice_res: autoDraw = True
87.8263 	DATA 	Keypress: space
87.8584 	EXP 	practice_res: autoDraw = False
87.8584 	EXP 	text_5: autoDraw = True
88.2927 	DATA 	Keypress: space
88.2942 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
88.2950 	EXP 	New trial (rep=0, index=0): None
88.3471 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 8 params
88.3484 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
88.3496 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.6), ('cue_time', 0.1), ('stimStart', 1.1), ('postFix', 2.9)])
88.5054 	EXP 	text_5: autoDraw = False
88.5054 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
88.5054 	EXP 	warning: image = 'ANT_images/down.png'
88.5054 	EXP 	target: pos = array([ 0.  , -0.25])
88.5054 	EXP 	target: image = 'ANT_images/neu_r.png'
88.5054 	EXP 	fixation_1: autoDraw = True
89.1793 	EXP 	warning: autoDraw = True
89.1874 	EXP 	fixation_1: autoDraw = False
89.4150 	EXP 	warning: autoDraw = False
89.4150 	EXP 	fixation_2: autoDraw = True
89.8256 	EXP 	fixation_2: autoDraw = False
89.8256 	EXP 	target: autoDraw = True
90.3264 	DATA 	Keypress: i
92.3519 	EXP 	window1: mouseVisible = True
