1.1082 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.7851 	EXP 	fix_2: autoDraw = True
36.7983 	EXP 	fix_1: autoDraw = False
37.1961 	EXP 	fix_2: autoDraw = False
37.1961 	EXP 	pract_target: autoDraw = True
37.8134 	DATA 	Keypress: e
37.8287 	EXP 	fix_1: autoDraw = False
37.8287 	EXP 	pract_warning: autoDraw = False
37.8287 	EXP 	fix_2: autoDraw = False
37.8287 	EXP 	pract_target: autoDraw = False
37.8287 	EXP 	text_3: color = 'black (named)'
37.8287 	EXP 	text_3: text = 'Correct!'
37.8287 	EXP 	text_3: autoDraw = True
38.2130 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
38.3398 	EXP 	text_3: autoDraw = False
38.3398 	EXP 	text_3: autoDraw = False
38.3398 	EXP 	fix_1: image = 'ANT_images/fixation.png'
38.3398 	EXP 	pract_warning: image = 'ANT_images/center.png'
38.3398 	EXP 	fix_2: image = 'ANT_images/fixation.png'
38.3398 	EXP 	pract_target: pos = array([0.  , 0.25])
38.3398 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
38.3398 	EXP 	fix_1: autoDraw = True
39.7185 	EXP 	pract_warning: autoDraw = True
39.7483 	EXP 	fix_1: autoDraw = False
39.8321 	EXP 	pract_warning: autoDraw = False
39.8321 	EXP 	fix_2: autoDraw = True
40.2292 	EXP 	fix_2: autoDraw = False
40.2292 	EXP 	pract_target: autoDraw = True
40.6463 	DATA 	Keypress: i
40.6621 	EXP 	fix_1: autoDraw = False
40.6621 	EXP 	pract_warning: autoDraw = False
40.6621 	EXP 	fix_2: autoDraw = False
40.6621 	EXP 	pract_target: autoDraw = False
40.6621 	EXP 	text_3: color = 'black (named)'
40.6621 	EXP 	text_3: text = 'Correct!'
40.6621 	EXP 	text_3: autoDraw = True
41.0465 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
41.1743 	EXP 	text_3: autoDraw = False
41.1743 	EXP 	text_3: autoDraw = False
41.1743 	EXP 	fix_1: image = 'ANT_images/fixation.png'
41.1743 	EXP 	pract_warning: image = 'ANT_images/center.png'
41.1743 	EXP 	fix_2: image = 'ANT_images/fixation.png'
41.1743 	EXP 	pract_target: pos = array([0.  , 0.25])
41.1743 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
41.1743 	EXP 	fix_1: autoDraw = True
42.2683 	EXP 	pract_warning: autoDraw = True
42.2831 	EXP 	fix_1: autoDraw = False
42.3823 	EXP 	pract_warning: autoDraw = False
42.3823 	EXP 	fix_2: autoDraw = True
42.7793 	EXP 	fix_2: autoDraw = False
42.7793 	EXP 	pract_target: autoDraw = True
43.2128 	DATA 	Keypress: e
43.2285 	EXP 	fix_1: autoDraw = False
43.2285 	EXP 	pract_warning: autoDraw = False
43.2285 	EXP 	fix_2: autoDraw = False
43.2285 	EXP 	pract_target: autoDraw = False
43.2285 	EXP 	text_3: color = 'black (named)'
43.2285 	EXP 	text_3: text = 'Correct!'
43.2285 	EXP 	text_3: autoDraw = True
43.6127 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
43.7380 	EXP 	text_3: autoDraw = False
43.7380 	EXP 	text_3: autoDraw = False
43.7380 	EXP 	fix_1: image = 'ANT_images/fixation.png'
43.7380 	EXP 	pract_warning: image = 'ANT_images/none.png'
43.7380 	EXP 	fix_2: image = 'ANT_images/fixation.png'
43.7380 	EXP 	pract_target: pos = array([0.  , 0.25])
43.7380 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
43.7380 	EXP 	fix_1: autoDraw = True
43.8355 	EXP 	pract_warning: autoDraw = True
43.8355 	EXP 	pract_warning: autoDraw = False
43.8355 	EXP 	fix_2: autoDraw = True
43.8489 	EXP 	fix_1: autoDraw = False
44.2459 	EXP 	fix_2: autoDraw = False
44.2459 	EXP 	pract_target: autoDraw = True
44.7963 	DATA 	Keypress: i
44.8118 	EXP 	fix_1: autoDraw = False
44.8118 	EXP 	pract_warning: autoDraw = False
44.8118 	EXP 	fix_2: autoDraw = False
44.8118 	EXP 	pract_target: autoDraw = False
44.8118 	EXP 	text_3: color = 'black (named)'
44.8118 	EXP 	text_3: text = 'Correct!'
44.8118 	EXP 	text_3: autoDraw = True
45.1966 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
45.3257 	EXP 	text_3: autoDraw = False
45.3257 	EXP 	text_3: autoDraw = False
45.3257 	EXP 	fix_1: image = 'ANT_images/fixation.png'
45.3257 	EXP 	pract_warning: image = 'ANT_images/double.png'
45.3257 	EXP 	fix_2: image = 'ANT_images/fixation.png'
45.3257 	EXP 	pract_target: pos = array([ 0.  , -0.25])
45.3257 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
45.3257 	EXP 	fix_1: autoDraw = True
46.8183 	EXP 	pract_warning: autoDraw = True
46.8314 	EXP 	fix_1: autoDraw = False
46.9320 	EXP 	pract_warning: autoDraw = False
46.9320 	EXP 	fix_2: autoDraw = True
47.3291 	EXP 	fix_2: autoDraw = False
47.3291 	EXP 	pract_target: autoDraw = True
47.9465 	DATA 	Keypress: e
47.9619 	EXP 	fix_1: autoDraw = False
47.9619 	EXP 	pract_warning: autoDraw = False
47.9619 	EXP 	fix_2: autoDraw = False
47.9619 	EXP 	pract_target: autoDraw = False
47.9619 	EXP 	text_3: color = 'black (named)'
47.9619 	EXP 	text_3: text = 'Correct!'
47.9619 	EXP 	text_3: autoDraw = True
48.3464 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
48.4762 	EXP 	text_3: autoDraw = False
48.4762 	EXP 	text_3: autoDraw = False
48.4762 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.4762 	EXP 	pract_warning: image = 'ANT_images/center.png'
48.4762 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.4762 	EXP 	pract_target: pos = array([0.  , 0.25])
48.4762 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
48.4762 	EXP 	fix_1: autoDraw = True
49.4687 	EXP 	pract_warning: autoDraw = True
49.4813 	EXP 	fix_1: autoDraw = False
49.5822 	EXP 	pract_warning: autoDraw = False
49.5822 	EXP 	fix_2: autoDraw = True
49.9793 	EXP 	fix_2: autoDraw = False
49.9793 	EXP 	pract_target: autoDraw = True
50.3800 	DATA 	Keypress: i
50.3953 	EXP 	fix_1: autoDraw = False
50.3953 	EXP 	pract_warning: autoDraw = False
50.3953 	EXP 	fix_2: autoDraw = False
50.3953 	EXP 	pract_target: autoDraw = False
50.3953 	EXP 	text_3: color = 'black (named)'
50.3953 	EXP 	text_3: text = 'Correct!'
50.3953 	EXP 	text_3: autoDraw = True
50.7792 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
50.9083 	EXP 	text_3: autoDraw = False
50.9083 	EXP 	text_3: autoDraw = False
50.9083 	EXP 	fix_1: image = 'ANT_images/fixation.png'
50.9083 	EXP 	pract_warning: image = 'ANT_images/double.png'
50.9083 	EXP 	fix_2: image = 'ANT_images/fixation.png'
50.9083 	EXP 	pract_target: pos = array([0.  , 0.25])
50.9083 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
50.9083 	EXP 	fix_1: autoDraw = True
52.1850 	EXP 	pract_warning: autoDraw = True
52.2148 	EXP 	fix_1: autoDraw = False
52.2989 	EXP 	pract_warning: autoDraw = False
52.2989 	EXP 	fix_2: autoDraw = True
52.6960 	EXP 	fix_2: autoDraw = False
52.6960 	EXP 	pract_target: autoDraw = True
53.1631 	DATA 	Keypress: i
53.1784 	EXP 	fix_1: autoDraw = False
53.1784 	EXP 	pract_warning: autoDraw = False
53.1784 	EXP 	fix_2: autoDraw = False
53.1784 	EXP 	pract_target: autoDraw = False
53.1784 	EXP 	text_3: color = 'black (named)'
53.1784 	EXP 	text_3: text = 'Correct!'
53.1784 	EXP 	text_3: autoDraw = True
53.5628 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
53.6927 	EXP 	text_3: autoDraw = False
53.6927 	EXP 	text_3: autoDraw = False
53.6927 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.6927 	EXP 	pract_warning: image = 'ANT_images/center.png'
53.6927 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.6927 	EXP 	pract_target: pos = array([0.  , 0.25])
53.6927 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
53.6927 	EXP 	fix_1: autoDraw = True
54.0850 	EXP 	pract_warning: autoDraw = True
54.0979 	EXP 	fix_1: autoDraw = False
54.1985 	EXP 	pract_warning: autoDraw = False
54.1985 	EXP 	fix_2: autoDraw = True
54.5958 	EXP 	fix_2: autoDraw = False
54.5958 	EXP 	pract_target: autoDraw = True
55.1135 	DATA 	Keypress: i
55.1285 	EXP 	fix_1: autoDraw = False
55.1285 	EXP 	pract_warning: autoDraw = False
55.1285 	EXP 	fix_2: autoDraw = False
55.1285 	EXP 	pract_target: autoDraw = False
55.1285 	EXP 	text_3: color = 'black (named)'
55.1285 	EXP 	text_3: text = 'Correct!'
55.1285 	EXP 	text_3: autoDraw = True
55.5126 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
55.6394 	EXP 	text_3: autoDraw = False
55.6394 	EXP 	text_3: autoDraw = False
55.6394 	EXP 	fix_1: image = 'ANT_images/fixation.png'
55.6394 	EXP 	pract_warning: image = 'ANT_images/none.png'
55.6394 	EXP 	fix_2: image = 'ANT_images/fixation.png'
55.6394 	EXP 	pract_target: pos = array([0.  , 0.25])
55.6394 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
55.6394 	EXP 	fix_1: autoDraw = True
55.7183 	EXP 	pract_warning: autoDraw = True
55.7183 	EXP 	pract_warning: autoDraw = False
55.7183 	EXP 	fix_2: autoDraw = True
55.7484 	EXP 	fix_1: autoDraw = False
56.1290 	EXP 	fix_2: autoDraw = False
56.1290 	EXP 	pract_target: autoDraw = True
56.6796 	DATA 	Keypress: e
56.6951 	EXP 	fix_1: autoDraw = False
56.6951 	EXP 	pract_warning: autoDraw = False
56.6951 	EXP 	fix_2: autoDraw = False
56.6951 	EXP 	pract_target: autoDraw = False
56.6951 	EXP 	text_3: color = 'black (named)'
56.6951 	EXP 	text_3: text = 'Correct!'
56.6951 	EXP 	text_3: autoDraw = True
57.0799 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
57.2075 	EXP 	text_3: autoDraw = False
57.2075 	EXP 	text_3: autoDraw = False
57.2075 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.2075 	EXP 	pract_warning: image = 'ANT_images/down.png'
57.2075 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.2075 	EXP 	pract_target: pos = array([ 0.  , -0.25])
57.2075 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
57.2075 	EXP 	fix_1: autoDraw = True
58.4017 	EXP 	pract_warning: autoDraw = True
58.4144 	EXP 	fix_1: autoDraw = False
58.5156 	EXP 	pract_warning: autoDraw = False
58.5156 	EXP 	fix_2: autoDraw = True
58.9125 	EXP 	fix_2: autoDraw = False
58.9125 	EXP 	pract_target: autoDraw = True
59.5295 	DATA 	Keypress: e
59.5452 	EXP 	fix_1: autoDraw = False
59.5452 	EXP 	pract_warning: autoDraw = False
59.5452 	EXP 	fix_2: autoDraw = False
59.5452 	EXP 	pract_target: autoDraw = False
59.5452 	EXP 	text_3: color = 'black (named)'
59.5452 	EXP 	text_3: text = 'Correct!'
59.5452 	EXP 	text_3: autoDraw = True
59.9292 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
60.0555 	EXP 	text_3: autoDraw = False
60.0555 	EXP 	text_3: autoDraw = False
60.0555 	EXP 	fix_1: image = 'ANT_images/fixation.png'
60.0555 	EXP 	pract_warning: image = 'ANT_images/center.png'
60.0555 	EXP 	fix_2: image = 'ANT_images/fixation.png'
60.0555 	EXP 	pract_target: pos = array([ 0.  , -0.25])
60.0555 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
60.0555 	EXP 	fix_1: autoDraw = True
61.3349 	EXP 	pract_warning: autoDraw = True
61.3647 	EXP 	fix_1: autoDraw = False
61.4487 	EXP 	pract_warning: autoDraw = False
61.4487 	EXP 	fix_2: autoDraw = True
61.8457 	EXP 	fix_2: autoDraw = False
61.8457 	EXP 	pract_target: autoDraw = True
62.4627 	DATA 	Keypress: e
62.4785 	EXP 	fix_1: autoDraw = False
62.4785 	EXP 	pract_warning: autoDraw = False
62.4785 	EXP 	fix_2: autoDraw = False
62.4785 	EXP 	pract_target: autoDraw = False
62.4785 	EXP 	text_3: color = 'black (named)'
62.4785 	EXP 	text_3: text = 'Correct!'
62.4785 	EXP 	text_3: autoDraw = True
62.8627 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
62.9874 	EXP 	text_3: autoDraw = False
62.9874 	EXP 	text_3: autoDraw = False
62.9874 	EXP 	fix_1: image = 'ANT_images/fixation.png'
62.9874 	EXP 	pract_warning: image = 'ANT_images/down.png'
62.9874 	EXP 	fix_2: image = 'ANT_images/fixation.png'
62.9874 	EXP 	pract_target: pos = array([ 0.  , -0.25])
62.9874 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
62.9874 	EXP 	fix_1: autoDraw = True
63.9847 	EXP 	pract_warning: autoDraw = True
63.9982 	EXP 	fix_1: autoDraw = False
64.0985 	EXP 	pract_warning: autoDraw = False
64.0985 	EXP 	fix_2: autoDraw = True
64.4956 	EXP 	fix_2: autoDraw = False
64.4956 	EXP 	pract_target: autoDraw = True
65.0460 	DATA 	Keypress: i
65.0615 	EXP 	fix_1: autoDraw = False
65.0615 	EXP 	pract_warning: autoDraw = False
65.0615 	EXP 	fix_2: autoDraw = False
65.0615 	EXP 	pract_target: autoDraw = False
65.0615 	EXP 	text_3: color = 'black (named)'
65.0615 	EXP 	text_3: text = 'Correct!'
65.0615 	EXP 	text_3: autoDraw = True
65.4457 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
65.5822 	EXP 	text_3: autoDraw = False
65.5822 	EXP 	text_3: autoDraw = False
65.5822 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.5822 	EXP 	pract_warning: image = 'ANT_images/double.png'
65.5822 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.5822 	EXP 	pract_target: pos = array([ 0.  , -0.25])
65.5822 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
65.5822 	EXP 	fix_1: autoDraw = True
66.2677 	EXP 	pract_warning: autoDraw = True
66.2808 	EXP 	fix_1: autoDraw = False
66.3821 	EXP 	pract_warning: autoDraw = False
66.3821 	EXP 	fix_2: autoDraw = True
66.7791 	EXP 	fix_2: autoDraw = False
66.7791 	EXP 	pract_target: autoDraw = True
67.2126 	DATA 	Keypress: i
67.2285 	EXP 	fix_1: autoDraw = False
67.2285 	EXP 	pract_warning: autoDraw = False
67.2285 	EXP 	fix_2: autoDraw = False
67.2285 	EXP 	pract_target: autoDraw = False
67.2285 	EXP 	text_3: color = 'black (named)'
67.2285 	EXP 	text_3: text = 'Correct!'
67.2285 	EXP 	text_3: autoDraw = True
67.6124 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
67.7375 	EXP 	text_3: autoDraw = False
67.7375 	EXP 	text_3: autoDraw = False
67.7375 	EXP 	fix_1: image = 'ANT_images/fixation.png'
67.7375 	EXP 	pract_warning: image = 'ANT_images/none.png'
67.7375 	EXP 	fix_2: image = 'ANT_images/fixation.png'
67.7375 	EXP 	pract_target: pos = array([0.  , 0.25])
67.7375 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
67.7375 	EXP 	fix_1: autoDraw = True
67.8352 	EXP 	pract_warning: autoDraw = True
67.8352 	EXP 	pract_warning: autoDraw = False
67.8352 	EXP 	fix_2: autoDraw = True
67.8484 	EXP 	fix_1: autoDraw = False
68.2459 	EXP 	fix_2: autoDraw = False
68.2459 	EXP 	pract_target: autoDraw = True
68.7793 	DATA 	Keypress: i
68.7949 	EXP 	fix_1: autoDraw = False
68.7949 	EXP 	pract_warning: autoDraw = False
68.7949 	EXP 	fix_2: autoDraw = False
68.7949 	EXP 	pract_target: autoDraw = False
68.7949 	EXP 	text_3: color = 'black (named)'
68.7949 	EXP 	text_3: text = 'Correct!'
68.7949 	EXP 	text_3: autoDraw = True
69.1794 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
69.3378 	EXP 	text_3: autoDraw = False
69.3378 	EXP 	text_3: autoDraw = False
69.3378 	EXP 	fix_1: image = 'ANT_images/fixation.png'
69.3378 	EXP 	pract_warning: image = 'ANT_images/up.png'
69.3378 	EXP 	fix_2: image = 'ANT_images/fixation.png'
69.3378 	EXP 	pract_target: pos = array([0.  , 0.25])
69.3378 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
69.3378 	EXP 	fix_1: autoDraw = True
70.7345 	EXP 	pract_warning: autoDraw = True
70.7476 	EXP 	fix_1: autoDraw = False
70.8486 	EXP 	pract_warning: autoDraw = False
70.8486 	EXP 	fix_2: autoDraw = True
71.2455 	EXP 	fix_2: autoDraw = False
71.2455 	EXP 	pract_target: autoDraw = True
71.6631 	DATA 	Keypress: e
71.6780 	EXP 	fix_1: autoDraw = False
71.6780 	EXP 	pract_warning: autoDraw = False
71.6780 	EXP 	fix_2: autoDraw = False
71.6780 	EXP 	pract_target: autoDraw = False
71.6780 	EXP 	text_3: color = 'black (named)'
71.6780 	EXP 	text_3: text = 'Correct!'
71.6780 	EXP 	text_3: autoDraw = True
72.0622 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
72.1882 	EXP 	text_3: autoDraw = False
72.1882 	EXP 	text_3: autoDraw = False
72.1882 	EXP 	fix_1: image = 'ANT_images/fixation.png'
72.1882 	EXP 	pract_warning: image = 'ANT_images/center.png'
72.1882 	EXP 	fix_2: image = 'ANT_images/fixation.png'
72.1882 	EXP 	pract_target: pos = array([0.  , 0.25])
72.1882 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
72.1882 	EXP 	fix_1: autoDraw = True
73.1680 	EXP 	pract_warning: autoDraw = True
73.1976 	EXP 	fix_1: autoDraw = False
73.2816 	EXP 	pract_warning: autoDraw = False
73.2816 	EXP 	fix_2: autoDraw = True
73.6790 	EXP 	fix_2: autoDraw = False
73.6790 	EXP 	pract_target: autoDraw = True
74.0460 	DATA 	Keypress: i
74.0615 	EXP 	fix_1: autoDraw = False
74.0615 	EXP 	pract_warning: autoDraw = False
74.0615 	EXP 	fix_2: autoDraw = False
74.0615 	EXP 	pract_target: autoDraw = False
74.0615 	EXP 	text_3: color = 'black (named)'
74.0615 	EXP 	text_3: text = 'Correct!'
74.0615 	EXP 	text_3: autoDraw = True
74.4618 	EXP 	text_3: autoDraw = False
74.4618 	EXP 	text_3: autoDraw = False
74.4618 	EXP 	practice_res: autoDraw = True
76.9454 	DATA 	Keypress: space
76.9618 	EXP 	practice_res: autoDraw = False
76.9618 	EXP 	text_5: autoDraw = True
84.7120 	DATA 	Keypress: space
84.7127 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
84.7130 	EXP 	New trial (rep=0, index=0): None
84.7309 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 7 params
84.7315 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
84.7318 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
84.8436 	EXP 	text_5: autoDraw = False
84.8436 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
84.8436 	EXP 	warning: image = 'ANT_images/none.png'
84.8436 	EXP 	target: pos = array([ 0.  , -0.25])
84.8436 	EXP 	target: image = 'ANT_images/neu_r.png'
84.8436 	EXP 	fixation_1: autoDraw = True
84.9949 	EXP 	warning: autoDraw = True
84.9949 	EXP 	warning: autoDraw = False
84.9949 	EXP 	fixation_2: autoDraw = True
85.0026 	EXP 	fixation_1: autoDraw = False
85.3954 	EXP 	fixation_2: autoDraw = False
85.3954 	EXP 	target: autoDraw = True
86.5625 	DATA 	Keypress: escape
86.7691 	EXP 	window1: mouseVisible = True
