1.8358 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
37.5541 	EXP 	fix_1: image = 'ANT_images/fixation.png'
37.5541 	EXP 	pract_warning: image = 'ANT_images/up.png'
37.5541 	EXP 	fix_2: image = 'ANT_images/fixation.png'
37.5541 	EXP 	pract_target: pos = array([0.  , 0.25])
37.5541 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
37.5541 	EXP 	fix_1: autoDraw = True
38.9430 	EXP 	pract_warning: autoDraw = True
38.9559 	EXP 	fix_1: autoDraw = False
39.0567 	EXP 	pract_warning: autoDraw = False
39.0567 	EXP 	fix_2: autoDraw = True
39.4537 	EXP 	fix_2: autoDraw = False
39.4537 	EXP 	pract_target: autoDraw = True
40.0386 	DATA 	Keypress: e
40.0529 	EXP 	fix_1: autoDraw = False
40.0529 	EXP 	pract_warning: autoDraw = False
40.0529 	EXP 	fix_2: autoDraw = False
40.0529 	EXP 	pract_target: autoDraw = False
40.0529 	EXP 	text_3: color = 'black (named)'
40.0529 	EXP 	text_3: text = 'Correct'
40.0529 	EXP 	text_3: autoDraw = True
40.4388 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
40.6362 	EXP 	text_3: autoDraw = False
40.6362 	EXP 	text_3: autoDraw = False
40.6362 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.6362 	EXP 	pract_warning: image = 'ANT_images/center.png'
40.6362 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.6362 	EXP 	pract_target: pos = array([0.  , 0.25])
40.6362 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
40.6362 	EXP 	fix_1: autoDraw = True
42.0262 	EXP 	pract_warning: autoDraw = True
42.0392 	EXP 	fix_1: autoDraw = False
42.1398 	EXP 	pract_warning: autoDraw = False
42.1398 	EXP 	fix_2: autoDraw = True
42.5367 	EXP 	fix_2: autoDraw = False
42.5367 	EXP 	pract_target: autoDraw = True
42.9705 	DATA 	Keypress: i
42.9859 	EXP 	fix_1: autoDraw = False
42.9859 	EXP 	pract_warning: autoDraw = False
42.9859 	EXP 	fix_2: autoDraw = False
42.9859 	EXP 	pract_target: autoDraw = False
42.9859 	EXP 	text_3: color = 'black (named)'
42.9859 	EXP 	text_3: text = 'Correct'
42.9859 	EXP 	text_3: autoDraw = True
43.3703 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
43.5554 	EXP 	text_3: autoDraw = False
43.5554 	EXP 	text_3: autoDraw = False
43.5554 	EXP 	fix_1: image = 'ANT_images/fixation.png'
43.5554 	EXP 	pract_warning: image = 'ANT_images/none.png'
43.5554 	EXP 	fix_2: image = 'ANT_images/fixation.png'
43.5554 	EXP 	pract_target: pos = array([ 0.  , -0.25])
43.5554 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
43.5554 	EXP 	fix_1: autoDraw = True
43.6430 	EXP 	pract_warning: autoDraw = True
43.6430 	EXP 	pract_warning: autoDraw = False
43.6430 	EXP 	fix_2: autoDraw = True
43.6558 	EXP 	fix_1: autoDraw = False
44.0535 	EXP 	fix_2: autoDraw = False
44.0535 	EXP 	pract_target: autoDraw = True
44.6225 	DATA 	Keypress: i
44.6361 	EXP 	fix_1: autoDraw = False
44.6361 	EXP 	pract_warning: autoDraw = False
44.6361 	EXP 	fix_2: autoDraw = False
44.6361 	EXP 	pract_target: autoDraw = False
44.6361 	EXP 	text_3: color = 'black (named)'
44.6361 	EXP 	text_3: text = 'Correct'
44.6361 	EXP 	text_3: autoDraw = True
45.0219 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
45.2231 	EXP 	text_3: autoDraw = False
45.2231 	EXP 	text_3: autoDraw = False
45.2231 	EXP 	fix_1: image = 'ANT_images/fixation.png'
45.2231 	EXP 	pract_warning: image = 'ANT_images/none.png'
45.2231 	EXP 	fix_2: image = 'ANT_images/fixation.png'
45.2231 	EXP 	pract_target: pos = array([0.  , 0.25])
45.2231 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
45.2231 	EXP 	fix_1: autoDraw = True
45.3232 	EXP 	fix_1: autoDraw = False
45.3232 	EXP 	pract_warning: autoDraw = True
45.3232 	EXP 	pract_warning: autoDraw = False
45.3232 	EXP 	fix_2: autoDraw = True
45.7204 	EXP 	fix_2: autoDraw = False
45.7204 	EXP 	pract_target: autoDraw = True
46.1890 	DATA 	Keypress: e
46.2195 	EXP 	fix_1: autoDraw = False
46.2195 	EXP 	pract_warning: autoDraw = False
46.2195 	EXP 	fix_2: autoDraw = False
46.2195 	EXP 	pract_target: autoDraw = False
46.2195 	EXP 	text_3: color = 'black (named)'
46.2195 	EXP 	text_3: text = 'Correct'
46.2195 	EXP 	text_3: autoDraw = True
46.6051 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
46.8062 	EXP 	text_3: autoDraw = False
46.8062 	EXP 	text_3: autoDraw = False
46.8062 	EXP 	fix_1: image = 'ANT_images/fixation.png'
46.8062 	EXP 	pract_warning: image = 'ANT_images/none.png'
46.8062 	EXP 	fix_2: image = 'ANT_images/fixation.png'
46.8062 	EXP 	pract_target: pos = array([0.  , 0.25])
46.8062 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
46.8062 	EXP 	fix_1: autoDraw = True
46.9064 	EXP 	fix_1: autoDraw = False
46.9064 	EXP 	pract_warning: autoDraw = True
46.9064 	EXP 	pract_warning: autoDraw = False
46.9064 	EXP 	fix_2: autoDraw = True
47.3037 	EXP 	fix_2: autoDraw = False
47.3037 	EXP 	pract_target: autoDraw = True
47.9049 	DATA 	Keypress: i
47.9195 	EXP 	fix_1: autoDraw = False
47.9195 	EXP 	pract_warning: autoDraw = False
47.9195 	EXP 	fix_2: autoDraw = False
47.9195 	EXP 	pract_target: autoDraw = False
47.9195 	EXP 	text_3: color = 'black (named)'
47.9195 	EXP 	text_3: text = 'Correct'
47.9195 	EXP 	text_3: autoDraw = True
48.3054 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
48.5089 	EXP 	text_3: autoDraw = False
48.5089 	EXP 	text_3: autoDraw = False
48.5089 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.5089 	EXP 	pract_warning: image = 'ANT_images/up.png'
48.5089 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.5089 	EXP 	pract_target: pos = array([0.  , 0.25])
48.5089 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
48.5089 	EXP 	fix_1: autoDraw = True
50.0093 	EXP 	pract_warning: autoDraw = True
50.0224 	EXP 	fix_1: autoDraw = False
50.1229 	EXP 	pract_warning: autoDraw = False
50.1229 	EXP 	fix_2: autoDraw = True
50.5198 	EXP 	fix_2: autoDraw = False
50.5198 	EXP 	pract_target: autoDraw = True
51.0045 	DATA 	Keypress: e
51.0194 	EXP 	fix_1: autoDraw = False
51.0194 	EXP 	pract_warning: autoDraw = False
51.0194 	EXP 	fix_2: autoDraw = False
51.0194 	EXP 	pract_target: autoDraw = False
51.0194 	EXP 	text_3: color = 'black (named)'
51.0194 	EXP 	text_3: text = 'Correct'
51.0194 	EXP 	text_3: autoDraw = True
51.4050 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
51.6096 	EXP 	text_3: autoDraw = False
51.6096 	EXP 	text_3: autoDraw = False
51.6096 	EXP 	fix_1: image = 'ANT_images/fixation.png'
51.6096 	EXP 	pract_warning: image = 'ANT_images/none.png'
51.6096 	EXP 	fix_2: image = 'ANT_images/fixation.png'
51.6096 	EXP 	pract_target: pos = array([ 0.  , -0.25])
51.6096 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
51.6096 	EXP 	fix_1: autoDraw = True
51.7095 	EXP 	pract_warning: autoDraw = True
51.7095 	EXP 	pract_warning: autoDraw = False
51.7095 	EXP 	fix_2: autoDraw = True
51.7226 	EXP 	fix_1: autoDraw = False
52.1203 	EXP 	fix_2: autoDraw = False
52.1203 	EXP 	pract_target: autoDraw = True
52.7545 	DATA 	Keypress: e
52.7696 	EXP 	fix_1: autoDraw = False
52.7696 	EXP 	pract_warning: autoDraw = False
52.7696 	EXP 	fix_2: autoDraw = False
52.7696 	EXP 	pract_target: autoDraw = False
52.7696 	EXP 	text_3: color = 'black (named)'
52.7696 	EXP 	text_3: text = 'Correct'
52.7696 	EXP 	text_3: autoDraw = True
53.1550 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.7), ('cue_time', 0.1), ('stimStart', 1.2)])
53.3550 	EXP 	text_3: autoDraw = False
53.3550 	EXP 	text_3: autoDraw = False
53.3550 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.3550 	EXP 	pract_warning: image = 'ANT_images/double.png'
53.3550 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.3550 	EXP 	pract_target: pos = array([ 0.  , -0.25])
53.3550 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
53.3550 	EXP 	fix_1: autoDraw = True
54.0428 	EXP 	pract_warning: autoDraw = True
54.0558 	EXP 	fix_1: autoDraw = False
54.1565 	EXP 	pract_warning: autoDraw = False
54.1565 	EXP 	fix_2: autoDraw = True
54.5534 	EXP 	fix_2: autoDraw = False
54.5534 	EXP 	pract_target: autoDraw = True
55.0093 	DATA 	Keypress: i
55.0221 	EXP 	fix_1: autoDraw = False
55.0221 	EXP 	pract_warning: autoDraw = False
55.0221 	EXP 	fix_2: autoDraw = False
55.0221 	EXP 	pract_target: autoDraw = False
55.0221 	EXP 	text_3: color = 'black (named)'
55.0221 	EXP 	text_3: text = 'Correct'
55.0221 	EXP 	text_3: autoDraw = True
55.4216 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
55.6236 	EXP 	text_3: autoDraw = False
55.6236 	EXP 	fix_1: image = 'ANT_images/fixation.png'
55.6236 	EXP 	pract_warning: image = 'ANT_images/double.png'
55.6236 	EXP 	fix_2: image = 'ANT_images/fixation.png'
55.6236 	EXP 	pract_target: pos = array([0.  , 0.25])
55.6236 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
55.6236 	EXP 	fix_1: autoDraw = True
56.8259 	EXP 	pract_warning: autoDraw = True
56.8391 	EXP 	fix_1: autoDraw = False
56.9396 	EXP 	pract_warning: autoDraw = False
56.9396 	EXP 	fix_2: autoDraw = True
57.3369 	EXP 	fix_2: autoDraw = False
57.3369 	EXP 	pract_target: autoDraw = True
57.7884 	DATA 	Keypress: i
57.8089 	EXP 	fix_1: autoDraw = False
57.8089 	EXP 	pract_warning: autoDraw = False
57.8089 	EXP 	fix_2: autoDraw = False
57.8089 	EXP 	pract_target: autoDraw = False
57.8089 	EXP 	text_3: color = 'black (named)'
57.8089 	EXP 	text_3: text = 'Correct'
57.8089 	EXP 	text_3: autoDraw = True
58.2047 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
58.5675 	EXP 	text_3: autoDraw = False
58.5675 	EXP 	fix_1: image = 'ANT_images/fixation.png'
58.5675 	EXP 	pract_warning: image = 'ANT_images/center.png'
58.5675 	EXP 	fix_2: image = 'ANT_images/fixation.png'
58.5675 	EXP 	pract_target: pos = array([ 0.  , -0.25])
58.5675 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
58.5675 	EXP 	fix_1: autoDraw = True
59.8589 	EXP 	pract_warning: autoDraw = True
59.8720 	EXP 	fix_1: autoDraw = False
59.9725 	EXP 	pract_warning: autoDraw = False
59.9725 	EXP 	fix_2: autoDraw = True
60.3702 	EXP 	fix_2: autoDraw = False
60.3702 	EXP 	pract_target: autoDraw = True
60.9540 	DATA 	Keypress: e
60.9695 	EXP 	fix_1: autoDraw = False
60.9695 	EXP 	pract_warning: autoDraw = False
60.9695 	EXP 	fix_2: autoDraw = False
60.9695 	EXP 	pract_target: autoDraw = False
60.9695 	EXP 	text_3: color = 'black (named)'
60.9695 	EXP 	text_3: text = 'Correct'
60.9695 	EXP 	text_3: autoDraw = True
61.3548 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
61.5548 	EXP 	text_3: autoDraw = False
61.5548 	EXP 	text_3: autoDraw = False
61.5548 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.5548 	EXP 	pract_warning: image = 'ANT_images/up.png'
61.5548 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.5548 	EXP 	pract_target: pos = array([0.  , 0.25])
61.5548 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
61.5548 	EXP 	fix_1: autoDraw = True
62.4427 	EXP 	pract_warning: autoDraw = True
62.4558 	EXP 	fix_1: autoDraw = False
62.5563 	EXP 	pract_warning: autoDraw = False
62.5563 	EXP 	fix_2: autoDraw = True
62.9534 	EXP 	fix_2: autoDraw = False
62.9534 	EXP 	pract_target: autoDraw = True
63.4379 	DATA 	Keypress: i
63.4528 	EXP 	fix_1: autoDraw = False
63.4528 	EXP 	pract_warning: autoDraw = False
63.4528 	EXP 	fix_2: autoDraw = False
63.4528 	EXP 	pract_target: autoDraw = False
63.4528 	EXP 	text_3: color = 'black (named)'
63.4528 	EXP 	text_3: text = 'Correct'
63.4528 	EXP 	text_3: autoDraw = True
63.8384 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
64.0442 	EXP 	text_3: autoDraw = False
64.0442 	EXP 	text_3: autoDraw = False
64.0442 	EXP 	fix_1: image = 'ANT_images/fixation.png'
64.0442 	EXP 	pract_warning: image = 'ANT_images/double.png'
64.0442 	EXP 	fix_2: image = 'ANT_images/fixation.png'
64.0442 	EXP 	pract_target: pos = array([0.  , 0.25])
64.0442 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
64.0442 	EXP 	fix_1: autoDraw = True
65.3427 	EXP 	pract_warning: autoDraw = True
65.3558 	EXP 	fix_1: autoDraw = False
65.4562 	EXP 	pract_warning: autoDraw = False
65.4562 	EXP 	fix_2: autoDraw = True
65.8534 	EXP 	fix_2: autoDraw = False
65.8534 	EXP 	pract_target: autoDraw = True
66.3379 	DATA 	Keypress: i
66.3528 	EXP 	fix_1: autoDraw = False
66.3528 	EXP 	pract_warning: autoDraw = False
66.3528 	EXP 	fix_2: autoDraw = False
66.3528 	EXP 	pract_target: autoDraw = False
66.3528 	EXP 	text_3: color = 'black (named)'
66.3528 	EXP 	text_3: text = 'Correct'
66.3528 	EXP 	text_3: autoDraw = True
66.7385 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
66.9433 	EXP 	text_3: autoDraw = False
66.9433 	EXP 	text_3: autoDraw = False
66.9433 	EXP 	fix_1: image = 'ANT_images/fixation.png'
66.9433 	EXP 	pract_warning: image = 'ANT_images/center.png'
66.9433 	EXP 	fix_2: image = 'ANT_images/fixation.png'
66.9433 	EXP 	pract_target: pos = array([0.  , 0.25])
66.9433 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
66.9433 	EXP 	fix_1: autoDraw = True
67.9425 	EXP 	pract_warning: autoDraw = True
67.9557 	EXP 	fix_1: autoDraw = False
68.0561 	EXP 	pract_warning: autoDraw = False
68.0561 	EXP 	fix_2: autoDraw = True
68.4534 	EXP 	fix_2: autoDraw = False
68.4534 	EXP 	pract_target: autoDraw = True
68.9209 	DATA 	Keypress: i
68.9360 	EXP 	fix_1: autoDraw = False
68.9360 	EXP 	pract_warning: autoDraw = False
68.9360 	EXP 	fix_2: autoDraw = False
68.9360 	EXP 	pract_target: autoDraw = False
68.9360 	EXP 	text_3: color = 'black (named)'
68.9360 	EXP 	text_3: text = 'Correct'
68.9360 	EXP 	text_3: autoDraw = True
69.3215 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
69.5323 	EXP 	text_3: autoDraw = False
69.5323 	EXP 	text_3: autoDraw = False
69.5323 	EXP 	fix_1: image = 'ANT_images/fixation.png'
69.5323 	EXP 	pract_warning: image = 'ANT_images/down.png'
69.5323 	EXP 	fix_2: image = 'ANT_images/fixation.png'
69.5323 	EXP 	pract_target: pos = array([ 0.  , -0.25])
69.5323 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
69.5323 	EXP 	fix_1: autoDraw = True
70.7257 	EXP 	pract_warning: autoDraw = True
70.7389 	EXP 	fix_1: autoDraw = False
70.8394 	EXP 	pract_warning: autoDraw = False
70.8394 	EXP 	fix_2: autoDraw = True
71.2369 	EXP 	fix_2: autoDraw = False
71.2369 	EXP 	pract_target: autoDraw = True
71.6708 	DATA 	Keypress: e
71.6860 	EXP 	fix_1: autoDraw = False
71.6860 	EXP 	pract_warning: autoDraw = False
71.6860 	EXP 	fix_2: autoDraw = False
71.6860 	EXP 	pract_target: autoDraw = False
71.6860 	EXP 	text_3: color = 'black (named)'
71.6860 	EXP 	text_3: text = 'Correct'
71.6860 	EXP 	text_3: autoDraw = True
72.0718 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
72.2748 	EXP 	text_3: autoDraw = False
72.2748 	EXP 	text_3: autoDraw = False
72.2748 	EXP 	fix_1: image = 'ANT_images/fixation.png'
72.2748 	EXP 	pract_warning: image = 'ANT_images/down.png'
72.2748 	EXP 	fix_2: image = 'ANT_images/fixation.png'
72.2748 	EXP 	pract_target: pos = array([ 0.  , -0.25])
72.2748 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
72.2748 	EXP 	fix_1: autoDraw = True
73.5760 	EXP 	pract_warning: autoDraw = True
73.5890 	EXP 	fix_1: autoDraw = False
73.6897 	EXP 	pract_warning: autoDraw = False
73.6897 	EXP 	fix_2: autoDraw = True
74.1029 	EXP 	fix_2: autoDraw = False
74.1029 	EXP 	pract_target: autoDraw = True
74.7869 	DATA 	Keypress: e
74.8024 	EXP 	fix_1: autoDraw = False
74.8024 	EXP 	pract_warning: autoDraw = False
74.8024 	EXP 	fix_2: autoDraw = False
74.8024 	EXP 	pract_target: autoDraw = False
74.8024 	EXP 	text_3: color = 'black (named)'
74.8024 	EXP 	text_3: text = 'Correct'
74.8024 	EXP 	text_3: autoDraw = True
75.1868 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
75.3623 	EXP 	text_3: autoDraw = False
75.3623 	EXP 	text_3: autoDraw = False
75.3623 	EXP 	fix_1: image = 'ANT_images/fixation.png'
75.3623 	EXP 	pract_warning: image = 'ANT_images/none.png'
75.3623 	EXP 	fix_2: image = 'ANT_images/fixation.png'
75.3623 	EXP 	pract_target: pos = array([0.  , 0.25])
75.3623 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
75.3623 	EXP 	fix_1: autoDraw = True
75.4420 	EXP 	pract_warning: autoDraw = True
75.4420 	EXP 	pract_warning: autoDraw = False
75.4420 	EXP 	fix_2: autoDraw = True
75.4718 	EXP 	fix_1: autoDraw = False
75.8533 	EXP 	fix_2: autoDraw = False
75.8533 	EXP 	pract_target: autoDraw = True
76.4375 	DATA 	Keypress: i
76.4524 	EXP 	fix_1: autoDraw = False
76.4524 	EXP 	pract_warning: autoDraw = False
76.4524 	EXP 	fix_2: autoDraw = False
76.4524 	EXP 	pract_target: autoDraw = False
76.4524 	EXP 	text_3: color = 'black (named)'
76.4524 	EXP 	text_3: text = 'Correct'
76.4524 	EXP 	text_3: autoDraw = True
76.8529 	EXP 	text_3: autoDraw = False
76.8529 	EXP 	text_3: autoDraw = False
76.8529 	EXP 	practice_res: autoDraw = True
76.8529 	EXP 	practice_accuracy: autoDraw = True
76.8529 	EXP 	response_time: autoDraw = True
90.0198 	DATA 	Keypress: escape
90.2449 	EXP 	window1: mouseVisible = True
