0.9095 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.8067 	EXP 	fix_2: autoDraw = True
34.2037 	EXP 	fix_2: autoDraw = False
34.2037 	EXP 	pract_target: autoDraw = True
34.6216 	DATA 	Keypress: i
34.6364 	EXP 	fix_1: autoDraw = False
34.6364 	EXP 	pract_warning: autoDraw = False
34.6364 	EXP 	fix_2: autoDraw = False
34.6364 	EXP 	pract_target: autoDraw = False
34.6364 	EXP 	text_3: color = 'black (named)'
34.6364 	EXP 	text_3: text = 'Correct!'
34.6364 	EXP 	text_3: autoDraw = True
35.0221 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
35.1424 	EXP 	text_3: autoDraw = False
35.1424 	EXP 	text_3: autoDraw = False
35.1424 	EXP 	fix_1: image = 'ANT_images/fixation.png'
35.1424 	EXP 	pract_warning: image = 'ANT_images/down.png'
35.1424 	EXP 	fix_2: image = 'ANT_images/fixation.png'
35.1424 	EXP 	pract_target: pos = array([ 0.  , -0.25])
35.1424 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
35.1424 	EXP 	fix_1: autoDraw = True
36.4424 	EXP 	pract_warning: autoDraw = True
36.4556 	EXP 	fix_1: autoDraw = False
36.5562 	EXP 	pract_warning: autoDraw = False
36.5562 	EXP 	fix_2: autoDraw = True
36.9532 	EXP 	fix_2: autoDraw = False
36.9532 	EXP 	pract_target: autoDraw = True
37.5711 	DATA 	Keypress: e
37.5866 	EXP 	fix_1: autoDraw = False
37.5866 	EXP 	pract_warning: autoDraw = False
37.5866 	EXP 	fix_2: autoDraw = False
37.5866 	EXP 	pract_target: autoDraw = False
37.5866 	EXP 	text_3: color = 'black (named)'
37.5866 	EXP 	text_3: text = 'Correct!'
37.5866 	EXP 	text_3: autoDraw = True
37.9719 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
38.0936 	EXP 	text_3: autoDraw = False
38.0936 	EXP 	text_3: autoDraw = False
38.0936 	EXP 	fix_1: image = 'ANT_images/fixation.png'
38.0936 	EXP 	pract_warning: image = 'ANT_images/double.png'
38.0936 	EXP 	fix_2: image = 'ANT_images/fixation.png'
38.0936 	EXP 	pract_target: pos = array([0.  , 0.25])
38.0936 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
38.0936 	EXP 	fix_1: autoDraw = True
39.2929 	EXP 	pract_warning: autoDraw = True
39.3061 	EXP 	fix_1: autoDraw = False
39.4061 	EXP 	pract_warning: autoDraw = False
39.4061 	EXP 	fix_2: autoDraw = True
39.8035 	EXP 	fix_2: autoDraw = False
39.8035 	EXP 	pract_target: autoDraw = True
40.1882 	DATA 	Keypress: i
40.2029 	EXP 	fix_1: autoDraw = False
40.2029 	EXP 	pract_warning: autoDraw = False
40.2029 	EXP 	fix_2: autoDraw = False
40.2029 	EXP 	pract_target: autoDraw = False
40.2029 	EXP 	text_3: color = 'black (named)'
40.2029 	EXP 	text_3: text = 'Correct!'
40.2029 	EXP 	text_3: autoDraw = True
40.5906 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
40.7102 	EXP 	text_3: autoDraw = False
40.7102 	EXP 	text_3: autoDraw = False
40.7102 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.7102 	EXP 	pract_warning: image = 'ANT_images/center.png'
40.7102 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.7102 	EXP 	pract_target: pos = array([ 0.  , -0.25])
40.7102 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
40.7102 	EXP 	fix_1: autoDraw = True
42.0094 	EXP 	pract_warning: autoDraw = True
42.0227 	EXP 	fix_1: autoDraw = False
42.1232 	EXP 	pract_warning: autoDraw = False
42.1232 	EXP 	fix_2: autoDraw = True
42.5203 	EXP 	fix_2: autoDraw = False
42.5203 	EXP 	pract_target: autoDraw = True
43.0711 	DATA 	Keypress: e
43.0862 	EXP 	fix_1: autoDraw = False
43.0862 	EXP 	pract_warning: autoDraw = False
43.0862 	EXP 	fix_2: autoDraw = False
43.0862 	EXP 	pract_target: autoDraw = False
43.0862 	EXP 	text_3: color = 'black (named)'
43.0862 	EXP 	text_3: text = 'Correct!'
43.0862 	EXP 	text_3: autoDraw = True
43.4716 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
43.5982 	EXP 	text_3: autoDraw = False
43.5982 	EXP 	text_3: autoDraw = False
43.5982 	EXP 	fix_1: image = 'ANT_images/fixation.png'
43.5982 	EXP 	pract_warning: image = 'ANT_images/up.png'
43.5982 	EXP 	fix_2: image = 'ANT_images/fixation.png'
43.5982 	EXP 	pract_target: pos = array([0.  , 0.25])
43.5982 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
43.5982 	EXP 	fix_1: autoDraw = True
44.9929 	EXP 	pract_warning: autoDraw = True
45.0058 	EXP 	fix_1: autoDraw = False
45.1065 	EXP 	pract_warning: autoDraw = False
45.1065 	EXP 	fix_2: autoDraw = True
45.5036 	EXP 	fix_2: autoDraw = False
45.5036 	EXP 	pract_target: autoDraw = True
45.9712 	DATA 	Keypress: e
45.9861 	EXP 	fix_1: autoDraw = False
45.9861 	EXP 	pract_warning: autoDraw = False
45.9861 	EXP 	fix_2: autoDraw = False
45.9861 	EXP 	pract_target: autoDraw = False
45.9861 	EXP 	text_3: color = 'black (named)'
45.9861 	EXP 	text_3: text = 'Correct!'
45.9861 	EXP 	text_3: autoDraw = True
46.3702 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
46.4760 	EXP 	text_3: autoDraw = False
46.4760 	EXP 	text_3: autoDraw = False
46.4760 	EXP 	fix_1: image = 'ANT_images/fixation.png'
46.4760 	EXP 	pract_warning: image = 'ANT_images/up.png'
46.4760 	EXP 	fix_2: image = 'ANT_images/fixation.png'
46.4760 	EXP 	pract_target: pos = array([0.  , 0.25])
46.4760 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
46.4760 	EXP 	fix_1: autoDraw = True
47.3759 	EXP 	pract_warning: autoDraw = True
47.3891 	EXP 	fix_1: autoDraw = False
47.4897 	EXP 	pract_warning: autoDraw = False
47.4897 	EXP 	fix_2: autoDraw = True
47.8869 	EXP 	fix_2: autoDraw = False
47.8869 	EXP 	pract_target: autoDraw = True
48.4215 	DATA 	Keypress: i
48.4363 	EXP 	fix_1: autoDraw = False
48.4363 	EXP 	pract_warning: autoDraw = False
48.4363 	EXP 	fix_2: autoDraw = False
48.4363 	EXP 	pract_target: autoDraw = False
48.4363 	EXP 	text_3: color = 'black (named)'
48.4363 	EXP 	text_3: text = 'Correct!'
48.4363 	EXP 	text_3: autoDraw = True
48.8209 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
48.9356 	EXP 	text_3: autoDraw = False
48.9356 	EXP 	text_3: autoDraw = False
48.9356 	EXP 	fix_1: image = 'ANT_images/fixation.png'
48.9356 	EXP 	pract_warning: image = 'ANT_images/none.png'
48.9356 	EXP 	fix_2: image = 'ANT_images/fixation.png'
48.9356 	EXP 	pract_target: pos = array([0.  , 0.25])
48.9356 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
48.9356 	EXP 	fix_1: autoDraw = True
49.0262 	EXP 	pract_warning: autoDraw = True
49.0262 	EXP 	pract_warning: autoDraw = False
49.0262 	EXP 	fix_2: autoDraw = True
49.0391 	EXP 	fix_1: autoDraw = False
49.4370 	EXP 	fix_2: autoDraw = False
49.4370 	EXP 	pract_target: autoDraw = True
50.1045 	DATA 	Keypress: e
50.1194 	EXP 	fix_1: autoDraw = False
50.1194 	EXP 	pract_warning: autoDraw = False
50.1194 	EXP 	fix_2: autoDraw = False
50.1194 	EXP 	pract_target: autoDraw = False
50.1194 	EXP 	text_3: color = 'black (named)'
50.1194 	EXP 	text_3: text = 'Correct!'
50.1194 	EXP 	text_3: autoDraw = True
50.5051 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
50.6294 	EXP 	text_3: autoDraw = False
50.6294 	EXP 	text_3: autoDraw = False
50.6294 	EXP 	fix_1: image = 'ANT_images/fixation.png'
50.6294 	EXP 	pract_warning: image = 'ANT_images/down.png'
50.6294 	EXP 	fix_2: image = 'ANT_images/fixation.png'
50.6294 	EXP 	pract_target: pos = array([ 0.  , -0.25])
50.6294 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
50.6294 	EXP 	fix_1: autoDraw = True
51.6095 	EXP 	pract_warning: autoDraw = True
51.6392 	EXP 	fix_1: autoDraw = False
51.7229 	EXP 	pract_warning: autoDraw = False
51.7229 	EXP 	fix_2: autoDraw = True
52.1203 	EXP 	fix_2: autoDraw = False
52.1203 	EXP 	pract_target: autoDraw = True
52.5537 	DATA 	Keypress: i
52.5693 	EXP 	fix_1: autoDraw = False
52.5693 	EXP 	pract_warning: autoDraw = False
52.5693 	EXP 	fix_2: autoDraw = False
52.5693 	EXP 	pract_target: autoDraw = False
52.5693 	EXP 	text_3: color = 'black (named)'
52.5693 	EXP 	text_3: text = 'Correct!'
52.5693 	EXP 	text_3: autoDraw = True
52.9535 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
53.0676 	EXP 	text_3: autoDraw = False
53.0676 	EXP 	text_3: autoDraw = False
53.0676 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.0676 	EXP 	pract_warning: image = 'ANT_images/down.png'
53.0676 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.0676 	EXP 	pract_target: pos = array([ 0.  , -0.25])
53.0676 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
53.0676 	EXP 	fix_1: autoDraw = True
54.2593 	EXP 	pract_warning: autoDraw = True
54.2725 	EXP 	fix_1: autoDraw = False
54.3727 	EXP 	pract_warning: autoDraw = False
54.3727 	EXP 	fix_2: autoDraw = True
54.7704 	EXP 	fix_2: autoDraw = False
54.7704 	EXP 	pract_target: autoDraw = True
55.2212 	DATA 	Keypress: e
55.2363 	EXP 	fix_1: autoDraw = False
55.2363 	EXP 	pract_warning: autoDraw = False
55.2363 	EXP 	fix_2: autoDraw = False
55.2363 	EXP 	pract_target: autoDraw = False
55.2363 	EXP 	text_3: color = 'black (named)'
55.2363 	EXP 	text_3: text = 'Correct!'
55.2363 	EXP 	text_3: autoDraw = True
55.6218 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
55.7435 	EXP 	text_3: autoDraw = False
55.7435 	EXP 	text_3: autoDraw = False
55.7435 	EXP 	fix_1: image = 'ANT_images/fixation.png'
55.7435 	EXP 	pract_warning: image = 'ANT_images/none.png'
55.7435 	EXP 	fix_2: image = 'ANT_images/fixation.png'
55.7435 	EXP 	pract_target: pos = array([0.  , 0.25])
55.7435 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
55.7435 	EXP 	fix_1: autoDraw = True
55.8426 	EXP 	pract_warning: autoDraw = True
55.8426 	EXP 	pract_warning: autoDraw = False
55.8426 	EXP 	fix_2: autoDraw = True
55.8558 	EXP 	fix_1: autoDraw = False
56.2537 	EXP 	fix_2: autoDraw = False
56.2537 	EXP 	pract_target: autoDraw = True
57.0044 	DATA 	Keypress: i
57.0194 	EXP 	fix_1: autoDraw = False
57.0194 	EXP 	pract_warning: autoDraw = False
57.0194 	EXP 	fix_2: autoDraw = False
57.0194 	EXP 	pract_target: autoDraw = False
57.0194 	EXP 	text_3: color = 'black (named)'
57.0194 	EXP 	text_3: text = 'Correct!'
57.0194 	EXP 	text_3: autoDraw = True
57.4051 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
57.5294 	EXP 	text_3: autoDraw = False
57.5294 	EXP 	text_3: autoDraw = False
57.5294 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.5294 	EXP 	pract_warning: image = 'ANT_images/center.png'
57.5294 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.5294 	EXP 	pract_target: pos = array([0.  , 0.25])
57.5294 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
57.5294 	EXP 	fix_1: autoDraw = True
58.9091 	EXP 	pract_warning: autoDraw = True
58.9389 	EXP 	fix_1: autoDraw = False
59.0231 	EXP 	pract_warning: autoDraw = False
59.0231 	EXP 	fix_2: autoDraw = True
59.4202 	EXP 	fix_2: autoDraw = False
59.4202 	EXP 	pract_target: autoDraw = True
59.8210 	DATA 	Keypress: i
59.8362 	EXP 	fix_1: autoDraw = False
59.8362 	EXP 	pract_warning: autoDraw = False
59.8362 	EXP 	fix_2: autoDraw = False
59.8362 	EXP 	pract_target: autoDraw = False
59.8362 	EXP 	text_3: color = 'black (named)'
59.8362 	EXP 	text_3: text = 'Correct!'
59.8362 	EXP 	text_3: autoDraw = True
60.2218 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
60.3417 	EXP 	text_3: autoDraw = False
60.3417 	EXP 	text_3: autoDraw = False
60.3417 	EXP 	fix_1: image = 'ANT_images/fixation.png'
60.3417 	EXP 	pract_warning: image = 'ANT_images/none.png'
60.3417 	EXP 	fix_2: image = 'ANT_images/fixation.png'
60.3417 	EXP 	pract_target: pos = array([ 0.  , -0.25])
60.3417 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
60.3417 	EXP 	fix_1: autoDraw = True
60.4429 	EXP 	pract_warning: autoDraw = True
60.4429 	EXP 	pract_warning: autoDraw = False
60.4429 	EXP 	fix_2: autoDraw = True
60.4558 	EXP 	fix_1: autoDraw = False
60.8535 	EXP 	fix_2: autoDraw = False
60.8535 	EXP 	pract_target: autoDraw = True
61.4389 	DATA 	Keypress: i
61.4696 	EXP 	fix_1: autoDraw = False
61.4696 	EXP 	pract_warning: autoDraw = False
61.4696 	EXP 	fix_2: autoDraw = False
61.4696 	EXP 	pract_target: autoDraw = False
61.4696 	EXP 	text_3: color = 'black (named)'
61.4696 	EXP 	text_3: text = 'Correct!'
61.4696 	EXP 	text_3: autoDraw = True
61.8554 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
61.9763 	EXP 	text_3: autoDraw = False
61.9763 	EXP 	text_3: autoDraw = False
61.9763 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.9763 	EXP 	pract_warning: image = 'ANT_images/double.png'
61.9763 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.9763 	EXP 	pract_target: pos = array([ 0.  , -0.25])
61.9763 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
61.9763 	EXP 	fix_1: autoDraw = True
63.5760 	EXP 	pract_warning: autoDraw = True
63.5889 	EXP 	fix_1: autoDraw = False
63.6897 	EXP 	pract_warning: autoDraw = False
63.6897 	EXP 	fix_2: autoDraw = True
64.0869 	EXP 	fix_2: autoDraw = False
64.0869 	EXP 	pract_target: autoDraw = True
64.6710 	DATA 	Keypress: i
64.6862 	EXP 	fix_1: autoDraw = False
64.6862 	EXP 	pract_warning: autoDraw = False
64.6862 	EXP 	fix_2: autoDraw = False
64.6862 	EXP 	pract_target: autoDraw = False
64.6862 	EXP 	text_3: color = 'black (named)'
64.6862 	EXP 	text_3: text = 'Correct!'
64.6862 	EXP 	text_3: autoDraw = True
65.0715 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
65.1967 	EXP 	text_3: autoDraw = False
65.1967 	EXP 	text_3: autoDraw = False
65.1967 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.1967 	EXP 	pract_warning: image = 'ANT_images/center.png'
65.1967 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.1967 	EXP 	pract_target: pos = array([0.  , 0.25])
65.1967 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
65.1967 	EXP 	fix_1: autoDraw = True
65.5761 	EXP 	pract_warning: autoDraw = True
65.6058 	EXP 	fix_1: autoDraw = False
65.6896 	EXP 	pract_warning: autoDraw = False
65.6896 	EXP 	fix_2: autoDraw = True
66.0869 	EXP 	fix_2: autoDraw = False
66.0869 	EXP 	pract_target: autoDraw = True
66.8045 	DATA 	Keypress: i
66.8194 	EXP 	fix_1: autoDraw = False
66.8194 	EXP 	pract_warning: autoDraw = False
66.8194 	EXP 	fix_2: autoDraw = False
66.8194 	EXP 	pract_target: autoDraw = False
66.8194 	EXP 	text_3: color = 'black (named)'
66.8194 	EXP 	text_3: text = 'Correct!'
66.8194 	EXP 	text_3: autoDraw = True
67.2036 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
67.3402 	EXP 	text_3: autoDraw = False
67.3402 	EXP 	text_3: autoDraw = False
67.3402 	EXP 	fix_1: image = 'ANT_images/fixation.png'
67.3402 	EXP 	pract_warning: image = 'ANT_images/double.png'
67.3402 	EXP 	fix_2: image = 'ANT_images/fixation.png'
67.3402 	EXP 	pract_target: pos = array([ 0.  , -0.25])
67.3402 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
67.3402 	EXP 	fix_1: autoDraw = True
68.8422 	EXP 	pract_warning: autoDraw = True
68.8556 	EXP 	fix_1: autoDraw = False
68.9559 	EXP 	pract_warning: autoDraw = False
68.9559 	EXP 	fix_2: autoDraw = True
69.3535 	EXP 	fix_2: autoDraw = False
69.3535 	EXP 	pract_target: autoDraw = True
69.8376 	DATA 	Keypress: e
69.8529 	EXP 	fix_1: autoDraw = False
69.8529 	EXP 	pract_warning: autoDraw = False
69.8529 	EXP 	fix_2: autoDraw = False
69.8529 	EXP 	pract_target: autoDraw = False
69.8529 	EXP 	text_3: color = 'black (named)'
69.8529 	EXP 	text_3: text = 'Correct!'
69.8529 	EXP 	text_3: autoDraw = True
70.2381 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
70.3571 	EXP 	text_3: autoDraw = False
70.3571 	EXP 	text_3: autoDraw = False
70.3571 	EXP 	fix_1: image = 'ANT_images/fixation.png'
70.3571 	EXP 	pract_warning: image = 'ANT_images/none.png'
70.3571 	EXP 	fix_2: image = 'ANT_images/fixation.png'
70.3571 	EXP 	pract_target: pos = array([0.  , 0.25])
70.3571 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
70.3571 	EXP 	fix_1: autoDraw = True
70.4592 	EXP 	pract_warning: autoDraw = True
70.4592 	EXP 	pract_warning: autoDraw = False
70.4592 	EXP 	fix_2: autoDraw = True
70.4723 	EXP 	fix_1: autoDraw = False
70.8702 	EXP 	fix_2: autoDraw = False
70.8702 	EXP 	pract_target: autoDraw = True
71.3568 	DATA 	Keypress: i
71.3860 	EXP 	fix_1: autoDraw = False
71.3860 	EXP 	pract_warning: autoDraw = False
71.3860 	EXP 	fix_2: autoDraw = False
71.3860 	EXP 	pract_target: autoDraw = False
71.3860 	EXP 	text_3: color = 'black (named)'
71.3860 	EXP 	text_3: text = 'Correct!'
71.3860 	EXP 	text_3: autoDraw = True
71.7862 	EXP 	text_3: autoDraw = False
71.7862 	EXP 	text_3: autoDraw = False
71.7862 	EXP 	practice_res: autoDraw = True
72.5703 	DATA 	Keypress: space
72.5864 	EXP 	practice_res: autoDraw = False
72.5864 	EXP 	text_5: autoDraw = True
73.1059 	DATA 	Keypress: space
73.1075 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
73.1082 	EXP 	New trial (rep=0, index=0): None
73.1227 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 8 params
73.1231 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
73.1234 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.5), ('cue_time', 0.1), ('stimStart', 1.0), ('postFix', 1.2)])
73.2850 	EXP 	text_5: autoDraw = False
73.2850 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
73.2850 	EXP 	warning: image = 'ANT_images/double.png'
73.2850 	EXP 	target: pos = array([ 0.  , -0.25])
73.2850 	EXP 	target: image = 'ANT_images/neu_l.png'
73.2850 	EXP 	fixation_1: autoDraw = True
73.7581 	EXP 	warning: autoDraw = True
73.7757 	EXP 	fixation_1: autoDraw = False
73.9587 	EXP 	warning: autoDraw = False
73.9587 	EXP 	fixation_2: autoDraw = True
74.3703 	EXP 	fixation_2: autoDraw = False
74.3703 	EXP 	target: autoDraw = True
74.7870 	DATA 	Keypress: e
74.8856 	EXP 	fixation_1: autoDraw = False
74.8856 	EXP 	warning: autoDraw = False
74.8856 	EXP 	fixation_2: autoDraw = False
74.8856 	EXP 	target: autoDraw = False
74.8856 	EXP 	postfix: autoDraw = True
76.0757 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002), ('postFix', 0.5)])
76.1710 	EXP 	postfix: autoDraw = False
76.1710 	EXP 	postfix: autoDraw = False
76.1710 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
76.1710 	EXP 	warning: image = 'ANT_images/double.png'
76.1710 	EXP 	target: pos = array([0.  , 0.25])
76.1710 	EXP 	target: image = 'ANT_images/neu_r.png'
76.1710 	EXP 	fixation_1: autoDraw = True
77.3596 	EXP 	warning: autoDraw = True
77.3722 	EXP 	fixation_1: autoDraw = False
77.4726 	EXP 	warning: autoDraw = False
77.4726 	EXP 	fixation_2: autoDraw = True
77.8698 	EXP 	fixation_2: autoDraw = False
77.8698 	EXP 	target: autoDraw = True
78.3708 	DATA 	Keypress: i
79.5726 	EXP 	target: autoDraw = False
79.5726 	EXP 	fixation_1: autoDraw = False
79.5726 	EXP 	warning: autoDraw = False
79.5726 	EXP 	fixation_2: autoDraw = False
79.5726 	EXP 	target: autoDraw = False
79.5726 	EXP 	postfix: autoDraw = True
80.0580 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6), ('postFix', 0.5999999999999999)])
80.1531 	EXP 	postfix: autoDraw = False
80.1531 	EXP 	postfix: autoDraw = False
80.1531 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
80.1531 	EXP 	warning: image = 'ANT_images/double.png'
80.1531 	EXP 	target: pos = array([ 0.  , -0.25])
80.1531 	EXP 	target: image = 'ANT_images/cong_r.png'
80.1531 	EXP 	fixation_1: autoDraw = True
81.2424 	EXP 	warning: autoDraw = True
81.2557 	EXP 	fixation_1: autoDraw = False
81.3558 	EXP 	warning: autoDraw = False
81.3558 	EXP 	fixation_2: autoDraw = True
81.7532 	EXP 	fixation_2: autoDraw = False
81.7532 	EXP 	target: autoDraw = True
82.4202 	DATA 	Keypress: i
83.4557 	EXP 	target: autoDraw = False
83.4557 	EXP 	fixation_1: autoDraw = False
83.4557 	EXP 	warning: autoDraw = False
83.4557 	EXP 	fixation_2: autoDraw = False
83.4557 	EXP 	target: autoDraw = False
83.4557 	EXP 	postfix: autoDraw = True
84.0419 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5), ('postFix', 1.5999999999999999)])
84.1212 	EXP 	postfix: autoDraw = False
84.1212 	EXP 	postfix: autoDraw = False
84.1212 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
84.1212 	EXP 	warning: image = 'ANT_images/none.png'
84.1212 	EXP 	target: pos = array([0.  , 0.25])
84.1212 	EXP 	target: image = 'ANT_images/neu_r.png'
84.1212 	EXP 	fixation_1: autoDraw = True
84.2087 	EXP 	warning: autoDraw = True
84.2087 	EXP 	warning: autoDraw = False
84.2087 	EXP 	fixation_2: autoDraw = True
84.2223 	EXP 	fixation_1: autoDraw = False
84.6198 	EXP 	fixation_2: autoDraw = False
84.6198 	EXP 	target: autoDraw = True
85.2374 	DATA 	Keypress: i
85.2556 	EXP 	fixation_1: autoDraw = False
85.2556 	EXP 	warning: autoDraw = False
85.2556 	EXP 	fixation_2: autoDraw = False
85.2556 	EXP 	target: autoDraw = False
85.2556 	EXP 	postfix: autoDraw = True
86.8416 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3), ('postFix', 0.8999999999999999)])
86.9341 	EXP 	postfix: autoDraw = False
86.9341 	EXP 	postfix: autoDraw = False
86.9341 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
86.9341 	EXP 	warning: image = 'ANT_images/up.png'
86.9341 	EXP 	target: pos = array([0.  , 0.25])
86.9341 	EXP 	target: image = 'ANT_images/neu_r.png'
86.9341 	EXP 	fixation_1: autoDraw = True
87.7260 	EXP 	warning: autoDraw = True
87.7389 	EXP 	fixation_1: autoDraw = False
