0.9190 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.1579 	EXP 	fix_1: autoDraw = False
30.5552 	EXP 	fix_2: autoDraw = False
30.5552 	EXP 	pract_target: autoDraw = True
31.2724 	DATA 	Keypress: e
31.2879 	EXP 	fix_1: autoDraw = False
31.2879 	EXP 	pract_warning: autoDraw = False
31.2879 	EXP 	fix_2: autoDraw = False
31.2879 	EXP 	pract_target: autoDraw = False
31.2879 	EXP 	text_3: color = 'black (named)'
31.2879 	EXP 	text_3: text = 'Correct!'
31.2879 	EXP 	text_3: autoDraw = True
31.6737 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
31.7935 	EXP 	text_3: autoDraw = False
31.7935 	EXP 	text_3: autoDraw = False
31.7935 	EXP 	fix_1: image = 'ANT_images/fixation.png'
31.7935 	EXP 	pract_warning: image = 'ANT_images/none.png'
31.7935 	EXP 	fix_2: image = 'ANT_images/fixation.png'
31.7935 	EXP 	pract_target: pos = array([0.  , 0.25])
31.7935 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
31.7935 	EXP 	fix_1: autoDraw = True
31.8949 	EXP 	pract_warning: autoDraw = True
31.8949 	EXP 	pract_warning: autoDraw = False
31.8949 	EXP 	fix_2: autoDraw = True
31.9079 	EXP 	fix_1: autoDraw = False
32.3057 	EXP 	fix_2: autoDraw = False
32.3057 	EXP 	pract_target: autoDraw = True
32.8231 	DATA 	Keypress: e
32.8383 	EXP 	fix_1: autoDraw = False
32.8383 	EXP 	pract_warning: autoDraw = False
32.8383 	EXP 	fix_2: autoDraw = False
32.8383 	EXP 	pract_target: autoDraw = False
32.8383 	EXP 	text_3: color = 'black (named)'
32.8383 	EXP 	text_3: text = 'Correct!'
32.8383 	EXP 	text_3: autoDraw = True
33.2238 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
33.3444 	EXP 	text_3: autoDraw = False
33.3444 	EXP 	text_3: autoDraw = False
33.3444 	EXP 	fix_1: image = 'ANT_images/fixation.png'
33.3444 	EXP 	pract_warning: image = 'ANT_images/center.png'
33.3444 	EXP 	fix_2: image = 'ANT_images/fixation.png'
33.3444 	EXP 	pract_target: pos = array([0.  , 0.25])
33.3444 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
33.3444 	EXP 	fix_1: autoDraw = True
34.3448 	EXP 	pract_warning: autoDraw = True
34.3578 	EXP 	fix_1: autoDraw = False
34.4584 	EXP 	pract_warning: autoDraw = False
34.4584 	EXP 	fix_2: autoDraw = True
34.8555 	EXP 	fix_2: autoDraw = False
34.8555 	EXP 	pract_target: autoDraw = True
35.2724 	DATA 	Keypress: i
35.2879 	EXP 	fix_1: autoDraw = False
35.2879 	EXP 	pract_warning: autoDraw = False
35.2879 	EXP 	fix_2: autoDraw = False
35.2879 	EXP 	pract_target: autoDraw = False
35.2879 	EXP 	text_3: color = 'black (named)'
35.2879 	EXP 	text_3: text = 'Correct!'
35.2879 	EXP 	text_3: autoDraw = True
35.6737 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
35.7975 	EXP 	text_3: autoDraw = False
35.7975 	EXP 	text_3: autoDraw = False
35.7975 	EXP 	fix_1: image = 'ANT_images/fixation.png'
35.7975 	EXP 	pract_warning: image = 'ANT_images/none.png'
35.7975 	EXP 	fix_2: image = 'ANT_images/fixation.png'
35.7975 	EXP 	pract_target: pos = array([ 0.  , -0.25])
35.7975 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
35.7975 	EXP 	fix_1: autoDraw = True
35.8948 	EXP 	pract_warning: autoDraw = True
35.8948 	EXP 	pract_warning: autoDraw = False
35.8948 	EXP 	fix_2: autoDraw = True
35.9079 	EXP 	fix_1: autoDraw = False
36.3055 	EXP 	fix_2: autoDraw = False
36.3055 	EXP 	pract_target: autoDraw = True
37.0576 	DATA 	Keypress: i
37.0716 	EXP 	fix_1: autoDraw = False
37.0716 	EXP 	pract_warning: autoDraw = False
37.0716 	EXP 	fix_2: autoDraw = False
37.0716 	EXP 	pract_target: autoDraw = False
37.0716 	EXP 	text_3: color = 'black (named)'
37.0716 	EXP 	text_3: text = 'Correct!'
37.0716 	EXP 	text_3: autoDraw = True
37.4571 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
37.5790 	EXP 	text_3: autoDraw = False
37.5790 	EXP 	text_3: autoDraw = False
37.5790 	EXP 	fix_1: image = 'ANT_images/fixation.png'
37.5790 	EXP 	pract_warning: image = 'ANT_images/center.png'
37.5790 	EXP 	fix_2: image = 'ANT_images/fixation.png'
37.5790 	EXP 	pract_target: pos = array([ 0.  , -0.25])
37.5790 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
37.5790 	EXP 	fix_1: autoDraw = True
38.8780 	EXP 	pract_warning: autoDraw = True
38.8912 	EXP 	fix_1: autoDraw = False
38.9917 	EXP 	pract_warning: autoDraw = False
38.9917 	EXP 	fix_2: autoDraw = True
39.3888 	EXP 	fix_2: autoDraw = False
39.3888 	EXP 	pract_target: autoDraw = True
39.9398 	DATA 	Keypress: e
39.9548 	EXP 	fix_1: autoDraw = False
39.9548 	EXP 	pract_warning: autoDraw = False
39.9548 	EXP 	fix_2: autoDraw = False
39.9548 	EXP 	pract_target: autoDraw = False
39.9548 	EXP 	text_3: color = 'black (named)'
39.9548 	EXP 	text_3: text = 'Correct!'
39.9548 	EXP 	text_3: autoDraw = True
40.3401 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
40.4647 	EXP 	text_3: autoDraw = False
40.4647 	EXP 	text_3: autoDraw = False
40.4647 	EXP 	fix_1: image = 'ANT_images/fixation.png'
40.4647 	EXP 	pract_warning: image = 'ANT_images/up.png'
40.4647 	EXP 	fix_2: image = 'ANT_images/fixation.png'
40.4647 	EXP 	pract_target: pos = array([0.  , 0.25])
40.4647 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
40.4647 	EXP 	fix_1: autoDraw = True
41.8447 	EXP 	pract_warning: autoDraw = True
41.8744 	EXP 	fix_1: autoDraw = False
41.9582 	EXP 	pract_warning: autoDraw = False
41.9582 	EXP 	fix_2: autoDraw = True
42.3556 	EXP 	fix_2: autoDraw = False
42.3556 	EXP 	pract_target: autoDraw = True
42.8730 	DATA 	Keypress: e
42.8882 	EXP 	fix_1: autoDraw = False
42.8882 	EXP 	pract_warning: autoDraw = False
42.8882 	EXP 	fix_2: autoDraw = False
42.8882 	EXP 	pract_target: autoDraw = False
42.8882 	EXP 	text_3: color = 'black (named)'
42.8882 	EXP 	text_3: text = 'Correct!'
42.8882 	EXP 	text_3: autoDraw = True
43.2723 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
43.3804 	EXP 	text_3: autoDraw = False
43.3804 	EXP 	text_3: autoDraw = False
43.3804 	EXP 	fix_1: image = 'ANT_images/fixation.png'
43.3804 	EXP 	pract_warning: image = 'ANT_images/none.png'
43.3804 	EXP 	fix_2: image = 'ANT_images/fixation.png'
43.3804 	EXP 	pract_target: pos = array([0.  , 0.25])
43.3804 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
43.3804 	EXP 	fix_1: autoDraw = True
43.4781 	EXP 	pract_warning: autoDraw = True
43.4781 	EXP 	pract_warning: autoDraw = False
43.4781 	EXP 	fix_2: autoDraw = True
43.4911 	EXP 	fix_1: autoDraw = False
43.8888 	EXP 	fix_2: autoDraw = False
43.8888 	EXP 	pract_target: autoDraw = True
44.3898 	DATA 	Keypress: i
44.4049 	EXP 	fix_1: autoDraw = False
44.4049 	EXP 	pract_warning: autoDraw = False
44.4049 	EXP 	fix_2: autoDraw = False
44.4049 	EXP 	pract_target: autoDraw = False
44.4049 	EXP 	text_3: color = 'black (named)'
44.4049 	EXP 	text_3: text = 'Correct!'
44.4049 	EXP 	text_3: autoDraw = True
44.7903 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
44.9133 	EXP 	text_3: autoDraw = False
44.9133 	EXP 	text_3: autoDraw = False
44.9133 	EXP 	fix_1: image = 'ANT_images/fixation.png'
44.9133 	EXP 	pract_warning: image = 'ANT_images/up.png'
44.9133 	EXP 	fix_2: image = 'ANT_images/fixation.png'
44.9133 	EXP 	pract_target: pos = array([0.  , 0.25])
44.9133 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
44.9133 	EXP 	fix_1: autoDraw = True
45.8115 	EXP 	pract_warning: autoDraw = True
45.8245 	EXP 	fix_1: autoDraw = False
45.9249 	EXP 	pract_warning: autoDraw = False
45.9249 	EXP 	fix_2: autoDraw = True
46.3221 	EXP 	fix_2: autoDraw = False
46.3221 	EXP 	pract_target: autoDraw = True
46.7721 	DATA 	Keypress: i
46.7878 	EXP 	fix_1: autoDraw = False
46.7878 	EXP 	pract_warning: autoDraw = False
46.7878 	EXP 	fix_2: autoDraw = False
46.7878 	EXP 	pract_target: autoDraw = False
46.7878 	EXP 	text_3: color = 'black (named)'
46.7878 	EXP 	text_3: text = 'Correct!'
46.7878 	EXP 	text_3: autoDraw = True
47.1724 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
47.2883 	EXP 	text_3: autoDraw = False
47.2883 	EXP 	text_3: autoDraw = False
47.2883 	EXP 	fix_1: image = 'ANT_images/fixation.png'
47.2883 	EXP 	pract_warning: image = 'ANT_images/center.png'
47.2883 	EXP 	fix_2: image = 'ANT_images/fixation.png'
47.2883 	EXP 	pract_target: pos = array([ 0.  , -0.25])
47.2883 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
47.2883 	EXP 	fix_1: autoDraw = True
48.0782 	EXP 	pract_warning: autoDraw = True
48.0910 	EXP 	fix_1: autoDraw = False
48.1916 	EXP 	pract_warning: autoDraw = False
48.1916 	EXP 	fix_2: autoDraw = True
48.5889 	EXP 	fix_2: autoDraw = False
48.5889 	EXP 	pract_target: autoDraw = True
49.1063 	DATA 	Keypress: e
49.1213 	EXP 	fix_1: autoDraw = False
49.1213 	EXP 	pract_warning: autoDraw = False
49.1213 	EXP 	fix_2: autoDraw = False
49.1213 	EXP 	pract_target: autoDraw = False
49.1213 	EXP 	text_3: color = 'black (named)'
49.1213 	EXP 	text_3: text = 'Correct!'
49.1213 	EXP 	text_3: autoDraw = True
49.5069 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
49.6280 	EXP 	text_3: autoDraw = False
49.6280 	EXP 	text_3: autoDraw = False
49.6280 	EXP 	fix_1: image = 'ANT_images/fixation.png'
49.6280 	EXP 	pract_warning: image = 'ANT_images/center.png'
49.6280 	EXP 	fix_2: image = 'ANT_images/fixation.png'
49.6280 	EXP 	pract_target: pos = array([0.  , 0.25])
49.6280 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
49.6280 	EXP 	fix_1: autoDraw = True
51.0280 	EXP 	pract_warning: autoDraw = True
51.0411 	EXP 	fix_1: autoDraw = False
51.1417 	EXP 	pract_warning: autoDraw = False
51.1417 	EXP 	fix_2: autoDraw = True
51.5387 	EXP 	fix_2: autoDraw = False
51.5387 	EXP 	pract_target: autoDraw = True
51.9392 	DATA 	Keypress: i
51.9543 	EXP 	fix_1: autoDraw = False
51.9543 	EXP 	pract_warning: autoDraw = False
51.9543 	EXP 	fix_2: autoDraw = False
51.9543 	EXP 	pract_target: autoDraw = False
51.9543 	EXP 	text_3: color = 'black (named)'
51.9543 	EXP 	text_3: text = 'Correct!'
51.9543 	EXP 	text_3: autoDraw = True
52.3401 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
52.4604 	EXP 	text_3: autoDraw = False
52.4604 	EXP 	text_3: autoDraw = False
52.4604 	EXP 	fix_1: image = 'ANT_images/fixation.png'
52.4604 	EXP 	pract_warning: image = 'ANT_images/center.png'
52.4604 	EXP 	fix_2: image = 'ANT_images/fixation.png'
52.4604 	EXP 	pract_target: pos = array([0.  , 0.25])
52.4604 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
52.4604 	EXP 	fix_1: autoDraw = True
53.4613 	EXP 	pract_warning: autoDraw = True
53.4744 	EXP 	fix_1: autoDraw = False
53.5749 	EXP 	pract_warning: autoDraw = False
53.5749 	EXP 	fix_2: autoDraw = True
53.9722 	EXP 	fix_2: autoDraw = False
53.9722 	EXP 	pract_target: autoDraw = True
54.4238 	DATA 	Keypress: i
54.4547 	EXP 	fix_1: autoDraw = False
54.4547 	EXP 	pract_warning: autoDraw = False
54.4547 	EXP 	fix_2: autoDraw = False
54.4547 	EXP 	pract_target: autoDraw = False
54.4547 	EXP 	text_3: color = 'black (named)'
54.4547 	EXP 	text_3: text = 'Correct!'
54.4547 	EXP 	text_3: autoDraw = True
54.8403 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
54.9663 	EXP 	text_3: autoDraw = False
54.9663 	EXP 	text_3: autoDraw = False
54.9663 	EXP 	fix_1: image = 'ANT_images/fixation.png'
54.9663 	EXP 	pract_warning: image = 'ANT_images/double.png'
54.9663 	EXP 	fix_2: image = 'ANT_images/fixation.png'
54.9663 	EXP 	pract_target: pos = array([0.  , 0.25])
54.9663 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
54.9663 	EXP 	fix_1: autoDraw = True
56.2446 	EXP 	pract_warning: autoDraw = True
56.2745 	EXP 	fix_1: autoDraw = False
56.3583 	EXP 	pract_warning: autoDraw = False
56.3583 	EXP 	fix_2: autoDraw = True
56.7554 	EXP 	fix_2: autoDraw = False
56.7554 	EXP 	pract_target: autoDraw = True
57.2062 	DATA 	Keypress: i
57.2214 	EXP 	fix_1: autoDraw = False
57.2214 	EXP 	pract_warning: autoDraw = False
57.2214 	EXP 	fix_2: autoDraw = False
57.2214 	EXP 	pract_target: autoDraw = False
57.2214 	EXP 	text_3: color = 'black (named)'
57.2214 	EXP 	text_3: text = 'Correct!'
57.2214 	EXP 	text_3: autoDraw = True
57.6069 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
57.7320 	EXP 	text_3: autoDraw = False
57.7320 	EXP 	text_3: autoDraw = False
57.7320 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.7320 	EXP 	pract_warning: image = 'ANT_images/none.png'
57.7320 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.7320 	EXP 	pract_target: pos = array([0.  , 0.25])
57.7320 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
57.7320 	EXP 	fix_1: autoDraw = True
57.8115 	EXP 	pract_warning: autoDraw = True
57.8115 	EXP 	pract_warning: autoDraw = False
57.8115 	EXP 	fix_2: autoDraw = True
57.8411 	EXP 	fix_1: autoDraw = False
58.2220 	EXP 	fix_2: autoDraw = False
58.2220 	EXP 	pract_target: autoDraw = True
58.8233 	DATA 	Keypress: i
58.8381 	EXP 	fix_1: autoDraw = False
58.8381 	EXP 	pract_warning: autoDraw = False
58.8381 	EXP 	fix_2: autoDraw = False
58.8381 	EXP 	pract_target: autoDraw = False
58.8381 	EXP 	text_3: color = 'black (named)'
58.8381 	EXP 	text_3: text = 'Correct!'
58.8381 	EXP 	text_3: autoDraw = True
59.2236 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
59.3449 	EXP 	text_3: autoDraw = False
59.3449 	EXP 	text_3: autoDraw = False
59.3449 	EXP 	fix_1: image = 'ANT_images/fixation.png'
59.3449 	EXP 	pract_warning: image = 'ANT_images/double.png'
59.3449 	EXP 	fix_2: image = 'ANT_images/fixation.png'
59.3449 	EXP 	pract_target: pos = array([0.  , 0.25])
59.3449 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
59.3449 	EXP 	fix_1: autoDraw = True
60.5446 	EXP 	pract_warning: autoDraw = True
60.5577 	EXP 	fix_1: autoDraw = False
60.6582 	EXP 	pract_warning: autoDraw = False
60.6582 	EXP 	fix_2: autoDraw = True
61.0551 	EXP 	fix_2: autoDraw = False
61.0551 	EXP 	pract_target: autoDraw = True
61.4561 	DATA 	Keypress: i
61.4714 	EXP 	fix_1: autoDraw = False
61.4714 	EXP 	pract_warning: autoDraw = False
61.4714 	EXP 	fix_2: autoDraw = False
61.4714 	EXP 	pract_target: autoDraw = False
61.4714 	EXP 	text_3: color = 'black (named)'
61.4714 	EXP 	text_3: text = 'Correct!'
61.4714 	EXP 	text_3: autoDraw = True
61.8569 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
61.9784 	EXP 	text_3: autoDraw = False
61.9784 	EXP 	text_3: autoDraw = False
61.9784 	EXP 	fix_1: image = 'ANT_images/fixation.png'
61.9784 	EXP 	pract_warning: image = 'ANT_images/double.png'
61.9784 	EXP 	fix_2: image = 'ANT_images/fixation.png'
61.9784 	EXP 	pract_target: pos = array([ 0.  , -0.25])
61.9784 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
61.9784 	EXP 	fix_1: autoDraw = True
63.5777 	EXP 	pract_warning: autoDraw = True
63.5910 	EXP 	fix_1: autoDraw = False
63.6915 	EXP 	pract_warning: autoDraw = False
63.6915 	EXP 	fix_2: autoDraw = True
64.0885 	EXP 	fix_2: autoDraw = False
64.0885 	EXP 	pract_target: autoDraw = True
64.6064 	DATA 	Keypress: i
64.6213 	EXP 	fix_1: autoDraw = False
64.6213 	EXP 	pract_warning: autoDraw = False
64.6213 	EXP 	fix_2: autoDraw = False
64.6213 	EXP 	pract_target: autoDraw = False
64.6213 	EXP 	text_3: color = 'black (named)'
64.6213 	EXP 	text_3: text = 'Correct!'
64.6213 	EXP 	text_3: autoDraw = True
65.0068 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
65.1324 	EXP 	text_3: autoDraw = False
65.1324 	EXP 	text_3: autoDraw = False
65.1324 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.1324 	EXP 	pract_warning: image = 'ANT_images/center.png'
65.1324 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.1324 	EXP 	pract_target: pos = array([0.  , 0.25])
65.1324 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
65.1324 	EXP 	fix_1: autoDraw = True
66.2113 	EXP 	pract_warning: autoDraw = True
66.2409 	EXP 	fix_1: autoDraw = False
66.3248 	EXP 	pract_warning: autoDraw = False
66.3248 	EXP 	fix_2: autoDraw = True
66.7220 	EXP 	fix_2: autoDraw = False
66.7220 	EXP 	pract_target: autoDraw = True
67.2395 	DATA 	Keypress: e
67.2544 	EXP 	fix_1: autoDraw = False
67.2544 	EXP 	pract_warning: autoDraw = False
67.2544 	EXP 	fix_2: autoDraw = False
67.2544 	EXP 	pract_target: autoDraw = False
67.2544 	EXP 	text_3: color = 'black (named)'
67.2544 	EXP 	text_3: text = 'Correct!'
67.2544 	EXP 	text_3: autoDraw = True
67.6545 	EXP 	text_3: autoDraw = False
67.6545 	EXP 	text_3: autoDraw = False
67.6545 	EXP 	practice_res: autoDraw = True
68.7391 	DATA 	Keypress: space
68.7547 	EXP 	practice_res: autoDraw = False
68.7547 	EXP 	text_5: autoDraw = True
69.1883 	DATA 	Keypress: space
69.1887 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
69.1889 	EXP 	New trial (rep=0, index=0): None
69.2027 	EXP 	Imported ANT_conditions.xlsx as conditions, 48 conditions, 7 params
69.2031 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
69.2034 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.6), ('cue_time', 0.1), ('stimStart', 2.1)])
69.2832 	EXP 	text_5: autoDraw = False
69.2832 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
69.2832 	EXP 	warning: image = 'ANT_images/center.png'
69.2832 	EXP 	target: pos = array([ 0.  , -0.25])
69.2832 	EXP 	target: image = 'ANT_images/cong_r.png'
69.2832 	EXP 	fixation_1: autoDraw = True
70.9509 	EXP 	warning: autoDraw = True
70.9580 	EXP 	fixation_1: autoDraw = False
71.1260 	EXP 	warning: autoDraw = False
71.1260 	EXP 	fixation_2: autoDraw = True
71.5387 	EXP 	fixation_2: autoDraw = False
71.5387 	EXP 	target: autoDraw = True
72.0061 	DATA 	Keypress: i
73.3296 	EXP 	target: autoDraw = False
73.3296 	EXP 	post_fixation: autoDraw = True
73.3356 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
73.4230 	EXP 	post_fixation: autoDraw = False
73.4230 	EXP 	fixation_1: autoDraw = False
73.4230 	EXP 	warning: autoDraw = False
73.4230 	EXP 	fixation_2: autoDraw = False
73.4230 	EXP 	target: autoDraw = False
73.4230 	EXP 	post_fixation: autoDraw = False
73.4230 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
73.4230 	EXP 	warning: image = 'ANT_images/down.png'
73.4230 	EXP 	target: pos = array([ 0.  , -0.25])
73.4230 	EXP 	target: image = 'ANT_images/cong_l.png'
73.4230 	EXP 	fixation_1: autoDraw = True
74.6112 	EXP 	warning: autoDraw = True
74.6242 	EXP 	fixation_1: autoDraw = False
74.7244 	EXP 	warning: autoDraw = False
74.7244 	EXP 	fixation_2: autoDraw = True
75.1219 	EXP 	fixation_2: autoDraw = False
75.1219 	EXP 	target: autoDraw = True
75.5599 	DATA 	Keypress: e
76.8242 	EXP 	target: autoDraw = False
76.8242 	EXP 	post_fixation: autoDraw = True
76.8299 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.1), ('cue_time', 0.1), ('stimStart', 1.6)])
76.9219 	EXP 	post_fixation: autoDraw = False
76.9219 	EXP 	fixation_1: autoDraw = False
76.9219 	EXP 	warning: autoDraw = False
76.9219 	EXP 	fixation_2: autoDraw = False
76.9219 	EXP 	target: autoDraw = False
76.9219 	EXP 	post_fixation: autoDraw = False
76.9219 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
76.9219 	EXP 	warning: image = 'ANT_images/center.png'
76.9219 	EXP 	target: pos = array([0.  , 0.25])
76.9219 	EXP 	target: image = 'ANT_images/neu_l.png'
76.9219 	EXP 	fixation_1: autoDraw = True
78.0112 	EXP 	warning: autoDraw = True
78.0242 	EXP 	fixation_1: autoDraw = False
78.1243 	EXP 	warning: autoDraw = False
78.1243 	EXP 	fixation_2: autoDraw = True
78.5215 	EXP 	fixation_2: autoDraw = False
78.5215 	EXP 	target: autoDraw = True
79.0227 	DATA 	Keypress: e
80.2241 	EXP 	target: autoDraw = False
80.2241 	EXP 	post_fixation: autoDraw = True
80.2297 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.6), ('cue_time', 0.1), ('stimStart', 1.1)])
80.3145 	EXP 	post_fixation: autoDraw = False
80.3145 	EXP 	fixation_1: autoDraw = False
80.3145 	EXP 	warning: autoDraw = False
80.3145 	EXP 	fixation_2: autoDraw = False
80.3145 	EXP 	target: autoDraw = False
80.3145 	EXP 	post_fixation: autoDraw = False
80.3145 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
80.3145 	EXP 	warning: image = 'ANT_images/double.png'
80.3145 	EXP 	target: pos = array([0.  , 0.25])
80.3145 	EXP 	target: image = 'ANT_images/cong_l.png'
80.3145 	EXP 	fixation_1: autoDraw = True
80.9112 	EXP 	warning: autoDraw = True
80.9240 	EXP 	fixation_1: autoDraw = False
81.0240 	EXP 	warning: autoDraw = False
81.0240 	EXP 	fixation_2: autoDraw = True
81.4219 	EXP 	fixation_2: autoDraw = False
81.4219 	EXP 	target: autoDraw = True
81.9382 	DATA 	Keypress: e
81.9400 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 0.5), ('cue_time', 0.1), ('stimStart', 1.0)])
82.0139 	EXP 	fixation_1: autoDraw = False
82.0139 	EXP 	warning: autoDraw = False
82.0139 	EXP 	fixation_2: autoDraw = False
82.0139 	EXP 	target: autoDraw = False
82.0139 	EXP 	post_fixation: autoDraw = False
82.0139 	EXP 	fixation_1: image = 'ANT_images/fixation.png'
82.0139 	EXP 	warning: image = 'ANT_images/up.png'
82.0139 	EXP 	target: pos = array([0.  , 0.25])
82.0139 	EXP 	target: image = 'ANT_images/incong_l.png'
82.0139 	EXP 	fixation_1: autoDraw = True
82.4943 	EXP 	warning: autoDraw = True
82.5242 	EXP 	fixation_1: autoDraw = False
82.6074 	EXP 	warning: autoDraw = False
82.6074 	EXP 	fixation_2: autoDraw = True
83.0051 	EXP 	fixation_2: autoDraw = False
83.0051 	EXP 	target: autoDraw = True
