1.6227 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
37.2654 	EXP 	text_3: autoDraw = False
37.2654 	EXP 	fix_1: image = 'ANT_images/fixation.png'
37.2654 	EXP 	pract_warning: image = 'ANT_images/double.png'
37.2654 	EXP 	fix_2: image = 'ANT_images/fixation.png'
37.2654 	EXP 	pract_target: pos = array([ 0.  , -0.25])
37.2654 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
37.2654 	EXP 	fix_1: autoDraw = True
37.9647 	EXP 	pract_warning: autoDraw = True
37.9780 	EXP 	fix_1: autoDraw = False
38.0784 	EXP 	pract_warning: autoDraw = False
38.0784 	EXP 	fix_2: autoDraw = True
38.4756 	EXP 	fix_2: autoDraw = False
38.4756 	EXP 	pract_target: autoDraw = True
39.1765 	DATA 	Keypress: i
39.1916 	EXP 	fix_1: autoDraw = False
39.1916 	EXP 	pract_warning: autoDraw = False
39.1916 	EXP 	fix_2: autoDraw = False
39.1916 	EXP 	pract_target: autoDraw = False
39.1916 	EXP 	text_3: color = 'black (named)'
39.1916 	EXP 	text_3: text = 'Correct'
39.1916 	EXP 	text_3: autoDraw = True
39.5771 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
39.7724 	EXP 	text_3: autoDraw = False
39.7724 	EXP 	text_3: autoDraw = False
39.7724 	EXP 	fix_1: image = 'ANT_images/fixation.png'
39.7724 	EXP 	pract_warning: image = 'ANT_images/none.png'
39.7724 	EXP 	fix_2: image = 'ANT_images/fixation.png'
39.7724 	EXP 	pract_target: pos = array([ 0.  , -0.25])
39.7724 	EXP 	pract_target: image = 'ANT_images/cong_r.png'
39.7724 	EXP 	fix_1: autoDraw = True
39.8648 	EXP 	pract_warning: autoDraw = True
39.8648 	EXP 	pract_warning: autoDraw = False
39.8648 	EXP 	fix_2: autoDraw = True
39.8778 	EXP 	fix_1: autoDraw = False
40.2753 	EXP 	fix_2: autoDraw = False
40.2753 	EXP 	pract_target: autoDraw = True
40.8591 	DATA 	Keypress: i
40.8746 	EXP 	fix_1: autoDraw = False
40.8746 	EXP 	pract_warning: autoDraw = False
40.8746 	EXP 	fix_2: autoDraw = False
40.8746 	EXP 	pract_target: autoDraw = False
40.8746 	EXP 	text_3: color = 'black (named)'
40.8746 	EXP 	text_3: text = 'Correct'
40.8746 	EXP 	text_3: autoDraw = True
41.2592 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
41.4418 	EXP 	text_3: autoDraw = False
41.4418 	EXP 	text_3: autoDraw = False
41.4418 	EXP 	fix_1: image = 'ANT_images/fixation.png'
41.4418 	EXP 	pract_warning: image = 'ANT_images/none.png'
41.4418 	EXP 	fix_2: image = 'ANT_images/fixation.png'
41.4418 	EXP 	pract_target: pos = array([0.  , 0.25])
41.4418 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
41.4418 	EXP 	fix_1: autoDraw = True
41.5310 	EXP 	pract_warning: autoDraw = True
41.5310 	EXP 	pract_warning: autoDraw = False
41.5310 	EXP 	fix_2: autoDraw = True
41.5442 	EXP 	fix_1: autoDraw = False
41.9424 	EXP 	fix_2: autoDraw = False
41.9424 	EXP 	pract_target: autoDraw = True
42.3599 	DATA 	Keypress: e
42.3871 	EXP 	fix_1: autoDraw = False
42.3871 	EXP 	pract_warning: autoDraw = False
42.3871 	EXP 	fix_2: autoDraw = False
42.3871 	EXP 	pract_target: autoDraw = False
42.3871 	EXP 	text_3: color = 'black (named)'
42.3871 	EXP 	text_3: text = 'Incorrect'
42.3871 	EXP 	text_3: autoDraw = True
42.7767 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.3), ('cue_time', 0.1), ('stimStart', 1.8000000000000003)])
42.9789 	EXP 	text_3: autoDraw = False
42.9789 	EXP 	fix_1: image = 'ANT_images/fixation.png'
42.9789 	EXP 	pract_warning: image = 'ANT_images/center.png'
42.9789 	EXP 	fix_2: image = 'ANT_images/fixation.png'
42.9789 	EXP 	pract_target: pos = array([ 0.  , -0.25])
42.9789 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
42.9789 	EXP 	fix_1: autoDraw = True
44.2784 	EXP 	fix_1: autoDraw = False
44.2784 	EXP 	pract_warning: autoDraw = True
44.3784 	EXP 	pract_warning: autoDraw = False
44.3784 	EXP 	fix_2: autoDraw = True
44.7757 	EXP 	fix_2: autoDraw = False
44.7757 	EXP 	pract_target: autoDraw = True
45.4599 	DATA 	Keypress: e
45.4865 	EXP 	fix_1: autoDraw = False
45.4865 	EXP 	pract_warning: autoDraw = False
45.4865 	EXP 	fix_2: autoDraw = False
45.4865 	EXP 	pract_target: autoDraw = False
45.4865 	EXP 	text_3: color = 'black (named)'
45.4865 	EXP 	text_3: text = 'Correct'
45.4865 	EXP 	text_3: autoDraw = True
45.8768 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
46.0789 	EXP 	text_3: autoDraw = False
46.0789 	EXP 	fix_1: image = 'ANT_images/fixation.png'
46.0789 	EXP 	pract_warning: image = 'ANT_images/up.png'
46.0789 	EXP 	fix_2: image = 'ANT_images/fixation.png'
46.0789 	EXP 	pract_target: pos = array([0.  , 0.25])
46.0789 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
46.0789 	EXP 	fix_1: autoDraw = True
47.5783 	EXP 	fix_1: autoDraw = False
47.5783 	EXP 	pract_warning: autoDraw = True
47.6784 	EXP 	pract_warning: autoDraw = False
47.6784 	EXP 	fix_2: autoDraw = True
48.0755 	EXP 	fix_2: autoDraw = False
48.0755 	EXP 	pract_target: autoDraw = True
48.6430 	DATA 	Keypress: e
48.6582 	EXP 	fix_1: autoDraw = False
48.6582 	EXP 	pract_warning: autoDraw = False
48.6582 	EXP 	fix_2: autoDraw = False
48.6582 	EXP 	pract_target: autoDraw = False
48.6582 	EXP 	text_3: color = 'black (named)'
48.6582 	EXP 	text_3: text = 'Correct'
48.6582 	EXP 	text_3: autoDraw = True
49.0439 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
49.2464 	EXP 	text_3: autoDraw = False
49.2464 	EXP 	text_3: autoDraw = False
49.2464 	EXP 	fix_1: image = 'ANT_images/fixation.png'
49.2464 	EXP 	pract_warning: image = 'ANT_images/none.png'
49.2464 	EXP 	fix_2: image = 'ANT_images/fixation.png'
49.2464 	EXP 	pract_target: pos = array([ 0.  , -0.25])
49.2464 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
49.2464 	EXP 	fix_1: autoDraw = True
49.3483 	EXP 	pract_warning: autoDraw = True
49.3483 	EXP 	pract_warning: autoDraw = False
49.3483 	EXP 	fix_2: autoDraw = True
49.3611 	EXP 	fix_1: autoDraw = False
49.7588 	EXP 	fix_2: autoDraw = False
49.7588 	EXP 	pract_target: autoDraw = True
50.3925 	DATA 	Keypress: e
50.4082 	EXP 	fix_1: autoDraw = False
50.4082 	EXP 	pract_warning: autoDraw = False
50.4082 	EXP 	fix_2: autoDraw = False
50.4082 	EXP 	pract_target: autoDraw = False
50.4082 	EXP 	text_3: color = 'black (named)'
50.4082 	EXP 	text_3: text = 'Correct'
50.4082 	EXP 	text_3: autoDraw = True
50.7935 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/cong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
51.0000 	EXP 	text_3: autoDraw = False
51.0000 	EXP 	text_3: autoDraw = False
51.0000 	EXP 	fix_1: image = 'ANT_images/fixation.png'
51.0000 	EXP 	pract_warning: image = 'ANT_images/down.png'
51.0000 	EXP 	fix_2: image = 'ANT_images/fixation.png'
51.0000 	EXP 	pract_target: pos = array([ 0.  , -0.25])
51.0000 	EXP 	pract_target: image = 'ANT_images/cong_l.png'
51.0000 	EXP 	fix_1: autoDraw = True
52.1980 	EXP 	pract_warning: autoDraw = True
52.2111 	EXP 	fix_1: autoDraw = False
52.3115 	EXP 	pract_warning: autoDraw = False
52.3115 	EXP 	fix_2: autoDraw = True
52.7087 	EXP 	fix_2: autoDraw = False
52.7087 	EXP 	pract_target: autoDraw = True
53.2432 	DATA 	Keypress: e
53.2581 	EXP 	fix_1: autoDraw = False
53.2581 	EXP 	pract_warning: autoDraw = False
53.2581 	EXP 	fix_2: autoDraw = False
53.2581 	EXP 	pract_target: autoDraw = False
53.2581 	EXP 	text_3: color = 'black (named)'
53.2581 	EXP 	text_3: text = 'Correct'
53.2581 	EXP 	text_3: autoDraw = True
53.6438 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/incong_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 1.5), ('cue_time', 0.1), ('stimStart', 2.0)])
53.8425 	EXP 	text_3: autoDraw = False
53.8425 	EXP 	text_3: autoDraw = False
53.8425 	EXP 	fix_1: image = 'ANT_images/fixation.png'
53.8425 	EXP 	pract_warning: image = 'ANT_images/double.png'
53.8425 	EXP 	fix_2: image = 'ANT_images/fixation.png'
53.8425 	EXP 	pract_target: pos = array([ 0.  , -0.25])
53.8425 	EXP 	pract_target: image = 'ANT_images/incong_l.png'
53.8425 	EXP 	fix_1: autoDraw = True
55.3314 	EXP 	pract_warning: autoDraw = True
55.3445 	EXP 	fix_1: autoDraw = False
55.4449 	EXP 	pract_warning: autoDraw = False
55.4449 	EXP 	fix_2: autoDraw = True
55.8422 	EXP 	fix_2: autoDraw = False
55.8422 	EXP 	pract_target: autoDraw = True
56.4430 	DATA 	Keypress: e
56.4578 	EXP 	fix_1: autoDraw = False
56.4578 	EXP 	pract_warning: autoDraw = False
56.4578 	EXP 	fix_2: autoDraw = False
56.4578 	EXP 	pract_target: autoDraw = False
56.4578 	EXP 	text_3: color = 'black (named)'
56.4578 	EXP 	text_3: text = 'Correct'
56.4578 	EXP 	text_3: autoDraw = True
56.8426 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
57.0266 	EXP 	text_3: autoDraw = False
57.0266 	EXP 	text_3: autoDraw = False
57.0266 	EXP 	fix_1: image = 'ANT_images/fixation.png'
57.0266 	EXP 	pract_warning: image = 'ANT_images/center.png'
57.0266 	EXP 	fix_2: image = 'ANT_images/fixation.png'
57.0266 	EXP 	pract_target: pos = array([0.  , 0.25])
57.0266 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
57.0266 	EXP 	fix_1: autoDraw = True
58.0144 	EXP 	pract_warning: autoDraw = True
58.0277 	EXP 	fix_1: autoDraw = False
58.1282 	EXP 	pract_warning: autoDraw = False
58.1282 	EXP 	fix_2: autoDraw = True
58.5255 	EXP 	fix_2: autoDraw = False
58.5255 	EXP 	pract_target: autoDraw = True
58.9098 	DATA 	Keypress: i
58.9248 	EXP 	fix_1: autoDraw = False
58.9248 	EXP 	pract_warning: autoDraw = False
58.9248 	EXP 	fix_2: autoDraw = False
58.9248 	EXP 	pract_target: autoDraw = False
58.9248 	EXP 	text_3: color = 'black (named)'
58.9248 	EXP 	text_3: text = 'Correct'
58.9248 	EXP 	text_3: autoDraw = True
59.3104 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', 0.25), ('correct', 'e'), ('fix1', 1.4), ('cue_time', 0.1), ('stimStart', 1.9)])
59.5089 	EXP 	text_3: autoDraw = False
59.5089 	EXP 	text_3: autoDraw = False
59.5089 	EXP 	fix_1: image = 'ANT_images/fixation.png'
59.5089 	EXP 	pract_warning: image = 'ANT_images/up.png'
59.5089 	EXP 	fix_2: image = 'ANT_images/fixation.png'
59.5089 	EXP 	pract_target: pos = array([0.  , 0.25])
59.5089 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
59.5089 	EXP 	fix_1: autoDraw = True
60.8981 	EXP 	pract_warning: autoDraw = True
60.9109 	EXP 	fix_1: autoDraw = False
61.0115 	EXP 	pract_warning: autoDraw = False
61.0115 	EXP 	fix_2: autoDraw = True
61.4087 	EXP 	fix_2: autoDraw = False
61.4087 	EXP 	pract_target: autoDraw = True
61.8595 	DATA 	Keypress: e
61.8747 	EXP 	fix_1: autoDraw = False
61.8747 	EXP 	pract_warning: autoDraw = False
61.8747 	EXP 	fix_2: autoDraw = False
61.8747 	EXP 	pract_target: autoDraw = False
61.8747 	EXP 	text_3: color = 'black (named)'
61.8747 	EXP 	text_3: text = 'Correct'
61.8747 	EXP 	text_3: autoDraw = True
62.2606 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue_file', 'ANT_images/down.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', -0.25), ('correct', 'i'), ('fix1', 1.0), ('cue_time', 0.1), ('stimStart', 1.5)])
62.4600 	EXP 	text_3: autoDraw = False
62.4600 	EXP 	text_3: autoDraw = False
62.4600 	EXP 	fix_1: image = 'ANT_images/fixation.png'
62.4600 	EXP 	pract_warning: image = 'ANT_images/down.png'
62.4600 	EXP 	fix_2: image = 'ANT_images/fixation.png'
62.4600 	EXP 	pract_target: pos = array([ 0.  , -0.25])
62.4600 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
62.4600 	EXP 	fix_1: autoDraw = True
63.4481 	EXP 	pract_warning: autoDraw = True
63.4609 	EXP 	fix_1: autoDraw = False
63.5615 	EXP 	pract_warning: autoDraw = False
63.5615 	EXP 	fix_2: autoDraw = True
63.9588 	EXP 	fix_2: autoDraw = False
63.9588 	EXP 	pract_target: autoDraw = True
64.5430 	DATA 	Keypress: i
64.5580 	EXP 	fix_1: autoDraw = False
64.5580 	EXP 	pract_warning: autoDraw = False
64.5580 	EXP 	fix_2: autoDraw = False
64.5580 	EXP 	pract_target: autoDraw = False
64.5580 	EXP 	text_3: color = 'black (named)'
64.5580 	EXP 	text_3: text = 'Correct'
64.5580 	EXP 	text_3: autoDraw = True
64.9437 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.4), ('cue_time', 0.1), ('stimStart', 0.9)])
65.1486 	EXP 	text_3: autoDraw = False
65.1486 	EXP 	text_3: autoDraw = False
65.1486 	EXP 	fix_1: image = 'ANT_images/fixation.png'
65.1486 	EXP 	pract_warning: image = 'ANT_images/center.png'
65.1486 	EXP 	fix_2: image = 'ANT_images/fixation.png'
65.1486 	EXP 	pract_target: pos = array([0.  , 0.25])
65.1486 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
65.1486 	EXP 	fix_1: autoDraw = True
65.5478 	EXP 	pract_warning: autoDraw = True
65.5611 	EXP 	fix_1: autoDraw = False
65.6613 	EXP 	pract_warning: autoDraw = False
65.6613 	EXP 	fix_2: autoDraw = True
66.0586 	EXP 	fix_2: autoDraw = False
66.0586 	EXP 	pract_target: autoDraw = True
66.4263 	DATA 	Keypress: e
66.4517 	EXP 	fix_1: autoDraw = False
66.4517 	EXP 	pract_warning: autoDraw = False
66.4517 	EXP 	fix_2: autoDraw = False
66.4517 	EXP 	pract_target: autoDraw = False
66.4517 	EXP 	text_3: color = 'black (named)'
66.4517 	EXP 	text_3: text = 'Incorrect'
66.4517 	EXP 	text_3: autoDraw = True
66.8433 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue_file', 'ANT_images/up.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.9), ('cue_time', 0.1), ('stimStart', 1.4)])
67.0408 	EXP 	text_3: autoDraw = False
67.0408 	EXP 	fix_1: image = 'ANT_images/fixation.png'
67.0408 	EXP 	pract_warning: image = 'ANT_images/up.png'
67.0408 	EXP 	fix_2: image = 'ANT_images/fixation.png'
67.0408 	EXP 	pract_target: pos = array([0.  , 0.25])
67.0408 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
67.0408 	EXP 	fix_1: autoDraw = True
67.9311 	EXP 	pract_warning: autoDraw = True
67.9442 	EXP 	fix_1: autoDraw = False
68.0448 	EXP 	pract_warning: autoDraw = False
68.0448 	EXP 	fix_2: autoDraw = True
68.4441 	EXP 	fix_2: autoDraw = False
68.4441 	EXP 	pract_target: autoDraw = True
68.9651 	DATA 	Keypress: i
69.0010 	EXP 	fix_1: autoDraw = False
69.0010 	EXP 	pract_warning: autoDraw = False
69.0010 	EXP 	fix_2: autoDraw = False
69.0010 	EXP 	pract_target: autoDraw = False
69.0010 	EXP 	text_3: color = 'black (named)'
69.0010 	EXP 	text_3: text = 'Correct'
69.0010 	EXP 	text_3: autoDraw = True
69.3933 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue_file', 'ANT_images/double.png'), ('flanker', 'ANT_images/neu_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 1.2), ('cue_time', 0.1), ('stimStart', 1.7000000000000002)])
69.5943 	EXP 	text_3: autoDraw = False
69.5943 	EXP 	fix_1: image = 'ANT_images/fixation.png'
69.5943 	EXP 	pract_warning: image = 'ANT_images/double.png'
69.5943 	EXP 	fix_2: image = 'ANT_images/fixation.png'
69.5943 	EXP 	pract_target: pos = array([0.  , 0.25])
69.5943 	EXP 	pract_target: image = 'ANT_images/neu_r.png'
69.5943 	EXP 	fix_1: autoDraw = True
70.7811 	EXP 	pract_warning: autoDraw = True
70.7943 	EXP 	fix_1: autoDraw = False
70.8948 	EXP 	pract_warning: autoDraw = False
70.8948 	EXP 	fix_2: autoDraw = True
71.2920 	EXP 	fix_2: autoDraw = False
71.2920 	EXP 	pract_target: autoDraw = True
71.7765 	DATA 	Keypress: i
71.7913 	EXP 	fix_1: autoDraw = False
71.7913 	EXP 	pract_warning: autoDraw = False
71.7913 	EXP 	fix_2: autoDraw = False
71.7913 	EXP 	pract_target: autoDraw = False
71.7913 	EXP 	text_3: color = 'black (named)'
71.7913 	EXP 	text_3: text = 'Correct'
71.7913 	EXP 	text_3: autoDraw = True
72.1768 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue_file', 'ANT_images/center.png'), ('flanker', 'ANT_images/neu_l.png'), ('pos', -0.25), ('correct', 'e'), ('fix1', 0.8), ('cue_time', 0.1), ('stimStart', 1.3)])
72.4030 	EXP 	text_3: autoDraw = False
72.4030 	EXP 	text_3: autoDraw = False
72.4030 	EXP 	fix_1: image = 'ANT_images/fixation.png'
72.4030 	EXP 	pract_warning: image = 'ANT_images/center.png'
72.4030 	EXP 	fix_2: image = 'ANT_images/fixation.png'
72.4030 	EXP 	pract_target: pos = array([ 0.  , -0.25])
72.4030 	EXP 	pract_target: image = 'ANT_images/neu_l.png'
72.4030 	EXP 	fix_1: autoDraw = True
73.1973 	EXP 	pract_warning: autoDraw = True
73.2105 	EXP 	fix_1: autoDraw = False
73.3109 	EXP 	pract_warning: autoDraw = False
73.3109 	EXP 	fix_2: autoDraw = True
73.7086 	EXP 	fix_2: autoDraw = False
73.7086 	EXP 	pract_target: autoDraw = True
74.1762 	DATA 	Keypress: e
74.1911 	EXP 	fix_1: autoDraw = False
74.1911 	EXP 	pract_warning: autoDraw = False
74.1911 	EXP 	fix_2: autoDraw = False
74.1911 	EXP 	pract_target: autoDraw = False
74.1911 	EXP 	text_3: color = 'black (named)'
74.1911 	EXP 	text_3: text = 'Correct'
74.1911 	EXP 	text_3: autoDraw = True
74.5762 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue_file', 'ANT_images/none.png'), ('flanker', 'ANT_images/incong_r.png'), ('pos', 0.25), ('correct', 'i'), ('fix1', 0.1), ('cue_time', 0.0), ('stimStart', 0.5)])
74.7794 	EXP 	text_3: autoDraw = False
74.7794 	EXP 	text_3: autoDraw = False
74.7794 	EXP 	fix_1: image = 'ANT_images/fixation.png'
74.7794 	EXP 	pract_warning: image = 'ANT_images/none.png'
74.7794 	EXP 	fix_2: image = 'ANT_images/fixation.png'
74.7794 	EXP 	pract_target: pos = array([0.  , 0.25])
74.7794 	EXP 	pract_target: image = 'ANT_images/incong_r.png'
74.7794 	EXP 	fix_1: autoDraw = True
74.8812 	EXP 	pract_warning: autoDraw = True
74.8812 	EXP 	pract_warning: autoDraw = False
74.8812 	EXP 	fix_2: autoDraw = True
74.8941 	EXP 	fix_1: autoDraw = False
75.2918 	EXP 	fix_2: autoDraw = False
75.2918 	EXP 	pract_target: autoDraw = True
75.7929 	DATA 	Keypress: i
75.8078 	EXP 	fix_1: autoDraw = False
75.8078 	EXP 	pract_warning: autoDraw = False
75.8078 	EXP 	fix_2: autoDraw = False
75.8078 	EXP 	pract_target: autoDraw = False
75.8078 	EXP 	text_3: color = 'black (named)'
75.8078 	EXP 	text_3: text = 'Correct'
75.8078 	EXP 	text_3: autoDraw = True
76.2574 	EXP 	text_3: autoDraw = False
76.2574 	EXP 	text_3: autoDraw = False
76.2574 	EXP 	practice_accuracy: text = 0
76.2574 	EXP 	response_time: text = 11.212587700108998
76.2574 	EXP 	practice_res: autoDraw = True
76.2574 	EXP 	practice_accuracy: autoDraw = True
76.2574 	EXP 	response_time: autoDraw = True
96.2759 	DATA 	Keypress: escape
96.6004 	EXP 	window1: mouseVisible = True
